#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
thyme_enz_10	0.34444444444444444	0.34444444444444444	0.3111111111111111	0.44722222222222224	0.3055555555555556	0.24722222222222223	0.5777777777777777	0.19444444444444445	0.22777777777777783	0.46111111111111114	0.20555555555555555	0.3333333333333333	0.6055555555555555	0.2777777777777778	0.1166666666666667	0.4222222222222222	0.2861111111111111	0.29166666666666663	0.38333333333333336	0.2222222222222222	0.3944444444444445	0.38055555555555554	0.38055555555555554	0.23888888888888893	0.3333333333333333	0.2972222222222222	0.3694444444444445	0.33055555555555555	0.4305555555555556	0.23888888888888893	0.12777777777777777	0.75	0.12222222222222223	0.41944444444444445	0.3	0.2805555555555555	0.3972222222222222	0.34444444444444444	0.2583333333333334
thyme_enz_11	0.3542234332425068	0.335149863760218	0.3106267029972752	0.4223433242506812	0.3242506811989101	0.2534059945504087	0.5667574931880109	0.1989100817438692	0.23433242506811985	0.4659400544959128	0.2016348773841962	0.33242506811989103	0.5967302452316077	0.26975476839237056	0.13351498637602177	0.44141689373297005	0.2670299727520436	0.2915531335149863	0.3896457765667575	0.20708446866485014	0.4032697547683924	0.35967302452316074	0.37329700272479566	0.2670299727520436	0.33242506811989103	0.28337874659400547	0.3841961852861035	0.30517711171662126	0.42779291553133514	0.26702997275204354	0.13896457765667575	0.7302452316076294	0.13079019073569487	0.42779291553133514	0.3106267029972752	0.2615803814713897	0.3760217983651226	0.3542234332425068	0.26975476839237056
thyme_enz_12	0.3370165745856354	0.35911602209944754	0.3038674033149171	0.4558011049723757	0.30386740331491713	0.24033149171270718	0.5883977900552486	0.19060773480662985	0.22099447513812154	0.4696132596685083	0.20165745856353592	0.3287292817679558	0.6077348066298343	0.2845303867403315	0.10773480662983426	0.4143646408839779	0.3011049723756906	0.28453038674033154	0.3839779005524862	0.22375690607734808	0.39226519337016574	0.39226519337016574	0.3756906077348066	0.23204419889502764	0.3287292817679558	0.31215469613259667	0.35911602209944754	0.3453038674033149	0.42265193370165743	0.2320441988950277	0.12154696132596685	0.7569060773480663	0.12154696132596687	0.4116022099447514	0.30386740331491713	0.2845303867403315	0.39226519337016574	0.3370165745856354	0.27071823204419887
thyme_enz_13	0.3542234332425068	0.33787465940054495	0.3079019073569482	0.4223433242506812	0.3215258855585831	0.2561307901907357	0.5667574931880109	0.19618528610354224	0.23705722070844681	0.4659400544959128	0.20435967302452315	0.329700272479564	0.5967302452316077	0.26975476839237056	0.13351498637602177	0.44686648501362397	0.26430517711171664	0.28882833787465945	0.3814713896457766	0.21525885558583105	0.40326975476839233	0.3569482288828338	0.3814713896457766	0.26158038147138957	0.329700272479564	0.28337874659400547	0.3869209809264305	0.2997275204359673	0.43869209809264303	0.2615803814713897	0.1362397820163488	0.7356948228882834	0.12806539509536785	0.4250681198910082	0.30517711171662126	0.2697547683923705	0.37329700272479566	0.3542234332425068	0.27247956403269746
thyme_enz_14	0.3131067961165049	0.3762135922330097	0.31067961165048547	0.42961165048543687	0.32281553398058255	0.24757281553398064	0.5825242718446602	0.19902912621359223	0.21844660194174761	0.46359223300970875	0.2111650485436893	0.3252427184466019	0.6043689320388349	0.28640776699029125	0.10922330097087385	0.3932038834951456	0.32524271844660196	0.28155339805825236	0.3470873786407767	0.25728155339805825	0.3956310679611651	0.4223300970873786	0.3422330097087379	0.23543689320388345	0.32524271844660196	0.34951456310679613	0.32524271844660185	0.3592233009708738	0.4053398058252427	0.23543689320388345	0.12135922330097088	0.7669902912621359	0.11165048543689327	0.3859223300970874	0.2912621359223301	0.3228155339805826	0.41019417475728154	0.3131067961165049	0.27669902912621364
thyme_enz_15	0.33518005540166207	0.3684210526315789	0.296398891966759	0.45429362880886426	0.296398891966759	0.24930747922437674	0.5872576177285319	0.18282548476454294	0.22991689750692515	0.47368421052631576	0.2077562326869806	0.31855955678670367	0.6094182825484764	0.2742382271468144	0.1163434903047092	0.42105263157894735	0.30193905817174516	0.2770083102493075	0.3961218836565097	0.21329639889196675	0.3905817174515236	0.3961218836565097	0.3684210526315789	0.23545706371191139	0.3185595567867036	0.3185595567867036	0.3628808864265927	0.3462603878116344	0.4182825484764543	0.23545706371191133	0.11911357340720222	0.7506925207756233	0.1301939058171745	0.4155124653739612	0.2853185595567867	0.29916897506925205	0.3878116343490305	0.33518005540166207	0.2770083102493074
thyme_enz_16	0.35492957746478876	0.3380281690140845	0.3070422535211268	0.4253521126760563	0.30985915492957744	0.26478873239436623	0.5746478873239437	0.18028169014084508	0.24507042253521125	0.4619718309859155	0.2084507042253521	0.32957746478873234	0.5943661971830986	0.27323943661971833	0.1323943661971831	0.4507042253521127	0.2619718309859155	0.2873239436619718	0.38309859154929576	0.2112676056338028	0.4056338028169015	0.36056338028169016	0.38309859154929576	0.25633802816901413	0.3295774647887324	0.28169014084507044	0.38873239436619716	0.30140845070422534	0.4422535211267606	0.256338028169014	0.1295774647887324	0.7408450704225352	0.12957746478873233	0.4394366197183099	0.29859154929577464	0.2619718309859154	0.37183098591549296	0.35492957746478876	0.27323943661971833
thyme_enz_17	0.3171912832929782	0.36803874092009686	0.31476997578692495	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5690072639225182	0.18886198547215496	0.24213075060532682	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5714285714285714	0.31476997578692495	0.11380145278450365	0.4092009685230024	0.3026634382566586	0.28813559322033894	0.35108958837772397	0.22033898305084745	0.4285714285714286	0.4067796610169492	0.36319612590799033	0.2300242130750605	0.32929782082324455	0.33171912832929784	0.3389830508474576	0.3414043583535109	0.42857142857142855	0.23002421307506055	0.1162227602905569	0.7651331719128329	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.42857142857142855	0.3171912832929782	0.2542372881355932
thyme_enz_18	0.31476997578692495	0.3704600484261501	0.314769975786925	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5665859564164649	0.19128329297820823	0.24213075060532685	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5690072639225182	0.3171912832929782	0.1138014527845036	0.4092009685230024	0.3026634382566586	0.28813559322033894	0.3486682808716707	0.22033898305084745	0.4309927360774819	0.4067796610169492	0.36319612590799033	0.2300242130750605	0.32929782082324455	0.33171912832929784	0.3389830508474576	0.3414043583535109	0.42857142857142855	0.23002421307506055	0.11380145278450363	0.7675544794188862	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.42857142857142855	0.31476997578692495	0.25665859564164645
thyme_enz_19	0.3171912832929782	0.36803874092009686	0.31476997578692495	0.39951573849878935	0.3341404358353511	0.2663438256658596	0.5690072639225182	0.19128329297820823	0.23970944309927356	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5714285714285714	0.3171912832929782	0.11138014527845042	0.4092009685230024	0.3026634382566586	0.28813559322033894	0.35108958837772397	0.22033898305084745	0.4285714285714286	0.4067796610169492	0.36319612590799033	0.2300242130750605	0.32929782082324455	0.33171912832929784	0.3389830508474576	0.3414043583535109	0.42857142857142855	0.23002421307506055	0.1162227602905569	0.7651331719128329	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.42857142857142855	0.3171912832929782	0.2542372881355932
thyme_enz_20	0.3171912832929782	0.3704600484261501	0.3123486682808717	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5714285714285714	0.1864406779661017	0.2421307506053269	0.4406779661016949	0.2324455205811138	0.32687651331719136	0.5714285714285714	0.31476997578692495	0.11380145278450365	0.4092009685230024	0.3050847457627119	0.28571428571428564	0.35108958837772397	0.22033898305084745	0.4285714285714286	0.4092009685230024	0.36077481840193704	0.2300242130750605	0.3268765133171913	0.3341404358353511	0.33898305084745756	0.34382566585956414	0.4261501210653753	0.2300242130750605	0.1162227602905569	0.7651331719128329	0.11864406779661019	0.43099273607748184	0.2566585956416465	0.3123486682808716	0.42857142857142855	0.3171912832929782	0.2542372881355932
thyme_enz_21	0.31476997578692495	0.3704600484261501	0.314769975786925	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5690072639225182	0.18886198547215496	0.24213075060532682	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5714285714285714	0.31476997578692495	0.11380145278450365	0.4067796610169492	0.3050847457627119	0.28813559322033894	0.35351089588377727	0.2179176755447942	0.42857142857142855	0.4092009685230024	0.36077481840193704	0.2300242130750605	0.32929782082324455	0.3341404358353511	0.3365617433414044	0.34382566585956414	0.4261501210653753	0.2300242130750605	0.1162227602905569	0.7651331719128329	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.42857142857142855	0.31476997578692495	0.25665859564164645
thyme_enz_22	0.3171912832929782	0.3704600484261501	0.3123486682808717	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5690072639225182	0.18886198547215496	0.24213075060532682	0.4430992736077482	0.23002421307506055	0.3268765133171913	0.5738498789346247	0.31234866828087166	0.11380145278450365	0.4116222760290557	0.3026634382566586	0.28571428571428564	0.35108958837772397	0.22276029055690072	0.4261501210653753	0.4092009685230024	0.36077481840193704	0.2300242130750605	0.3268765133171913	0.3341404358353511	0.33898305084745756	0.3414043583535109	0.42857142857142855	0.23002421307506055	0.1162227602905569	0.7651331719128329	0.11864406779661019	0.4261501210653753	0.25907990314769974	0.31476997578692495	0.4261501210653753	0.3171912832929782	0.2566585956416465
thyme_enz_23	0.3196125907990315	0.36561743341404357	0.31476997578692495	0.39951573849878935	0.33171912832929784	0.26876513317191286	0.5714285714285714	0.1864406779661017	0.2421307506053269	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5738498789346247	0.31234866828087166	0.11380145278450365	0.4092009685230024	0.3026634382566586	0.28813559322033894	0.35351089588377727	0.22033898305084745	0.4261501210653753	0.4067796610169492	0.36319612590799033	0.2300242130750605	0.32929782082324455	0.33171912832929784	0.3389830508474576	0.3414043583535109	0.42857142857142855	0.23002421307506055	0.11864406779661017	0.7627118644067796	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.42857142857142855	0.3196125907990315	0.2518159806295399
thyme_enz_24	0.31476997578692495	0.36803874092009686	0.31719128329297824	0.39709443099273606	0.3341404358353511	0.2687651331719129	0.5665859564164649	0.19128329297820823	0.24213075060532685	0.43825665859564167	0.23002421307506055	0.3317191283292978	0.5690072639225182	0.3171912832929782	0.1138014527845036	0.4067796610169492	0.3026634382566586	0.29055690072639223	0.3486682808716707	0.22033898305084745	0.4309927360774819	0.4043583535108959	0.36561743341404357	0.23002421307506055	0.33171912832929784	0.33171912832929784	0.3365617433414043	0.3389830508474576	0.43099273607748184	0.23002421307506055	0.1162227602905569	0.7675544794188862	0.11622276029055689	0.42857142857142855	0.26150121065375304	0.30992736077481836	0.43099273607748184	0.31476997578692495	0.25423728813559315
thyme_enz_25	0.3196125907990315	0.36803874092009686	0.31234866828087166	0.39951573849878935	0.32929782082324455	0.27118644067796616	0.5714285714285714	0.18401937046004843	0.24455205811138017	0.4406779661016949	0.23002421307506055	0.3292978208232446	0.5738498789346247	0.31476997578692495	0.11138014527845036	0.4116222760290557	0.3026634382566586	0.28571428571428564	0.35351089588377727	0.22033898305084745	0.4261501210653753	0.4043583535108959	0.36319612590799033	0.23244552058111378	0.32929782082324455	0.33171912832929784	0.3389830508474576	0.3414043583535109	0.4261501210653753	0.23244552058111378	0.11864406779661017	0.7627118644067796	0.11864406779661019	0.42857142857142855	0.25907990314769974	0.31234866828087166	0.4261501210653753	0.3196125907990315	0.2542372881355932
thyme_enz_26	0.3387096774193548	0.34408602150537637	0.31720430107526887	0.40860215053763443	0.3467741935483871	0.2446236559139784	0.5779569892473119	0.19623655913978494	0.2258064516129032	0.4032258064516129	0.24731182795698925	0.34946236559139787	0.5672043010752689	0.3225806451612903	0.11021505376344082	0.4220430107526882	0.27956989247311825	0.2983870967741935	0.3709677419354839	0.19623655913978494	0.4327956989247312	0.3709677419354839	0.3817204301075269	0.24731182795698925	0.34946236559139787	0.2903225806451613	0.3602150537634408	0.3225806451612903	0.43010752688172044	0.2473118279569893	0.12903225806451613	0.739247311827957	0.13172043010752688	0.44086021505376344	0.2849462365591398	0.2741935483870967	0.4274193548387097	0.3387096774193548	0.23387096774193544
thyme_enz_27	0.2929936305732484	0.4299363057324841	0.27707006369426757	0.35987261146496813	0.43312101910828027	0.20700636942675155	0.6305732484076433	0.1910828025477707	0.178343949044586	0.3503184713375796	0.35987261146496813	0.28980891719745233	0.5191082802547771	0.39490445859872614	0.0859872611464968	0.39490445859872614	0.35668789808917195	0.2484076433121019	0.2961783439490446	0.2229299363057325	0.4808917197452229	0.4267515923566879	0.3343949044585987	0.23885350318471338	0.2898089171974522	0.37898089171974525	0.3312101910828025	0.35987261146496813	0.4012738853503185	0.23885350318471332	0.10828025477707007	0.7898089171974523	0.10191082802547768	0.5127388535031847	0.23248407643312102	0.25477707006369427	0.47770700636942676	0.2929936305732484	0.22929936305732485
thyme_enz_28	0.39634146341463417	0.31402439024390244	0.2896341463414634	0.4298780487804878	0.36890243902439024	0.2012195121951219	0.6219512195121951	0.2073170731707317	0.17073170731707318	0.46646341463414637	0.22560975609756098	0.3079268292682926	0.5975609756097561	0.2682926829268293	0.13414634146341464	0.4603658536585366	0.2804878048780488	0.25914634146341453	0.3932926829268293	0.20426829268292682	0.4024390243902439	0.3628048780487805	0.375	0.2621951219512195	0.3079268292682927	0.2804878048780488	0.41158536585365857	0.3048780487804878	0.4329268292682927	0.26219512195121947	0.13719512195121952	0.7012195121951219	0.16158536585365857	0.45426829268292684	0.3048780487804878	0.2408536585365853	0.3902439024390244	0.39634146341463417	0.21341463414634143
thyme_enz_29	0.30403800475059384	0.39429928741092635	0.3016627078384798	0.42992874109263657	0.32304038004750596	0.24703087885985747	0.5795724465558195	0.1995249406175772	0.22090261282660328	0.4584323040380047	0.22802850356294538	0.3135391923990499	0.6009501187648456	0.29691211401425177	0.10213776722090262	0.3919239904988123	0.332541567695962	0.2755344418052257	0.35629453681710216	0.24465558194774348	0.3990498812351543	0.43705463182897863	0.3254156769596199	0.23752969121140144	0.31353919239904987	0.36342042755344417	0.323040380047506	0.3681710213776722	0.39429928741092635	0.23752969121140144	0.11401425178147269	0.7719714964370546	0.11401425178147262	0.4156769596199525	0.24703087885985747	0.33729216152019	0.41330166270783847	0.30403800475059384	0.28266033254156764
thyme_enz_30	0.36675461741424803	0.3245382585751979	0.3087071240105541	0.42480211081794195	0.31926121372031663	0.2559366754617414	0.554089709762533	0.21108179419525067	0.2348284960422163	0.46965699208443273	0.18733509234828497	0.3430079155672824	0.5963060686015831	0.287598944591029	0.11609498680738789	0.45382585751978893	0.25857519788918204	0.2875989445910291	0.34564643799472294	0.25065963060686014	0.4036939313984169	0.3403693931398417	0.39050131926121373	0.26912928759894456	0.34300791556728233	0.27440633245382584	0.3825857519788919	0.3007915567282322	0.43007915567282323	0.26912928759894456	0.1345646437994723	0.7493403693931399	0.11609498680738783	0.40105540897097625	0.3087071240105541	0.29023746701846964	0.37730870712401055	0.36675461741424803	0.2559366754617414
thyme_enz_31	0.35064935064935066	0.35584415584415585	0.2935064935064935	0.4025974025974026	0.34025974025974026	0.2571428571428571	0.561038961038961	0.2	0.23896103896103899	0.44155844155844154	0.23636363636363636	0.3220779220779222	0.5506493506493506	0.34545454545454546	0.10389610389610393	0.45714285714285713	0.2675324675324675	0.2753246753246754	0.37142857142857144	0.17922077922077922	0.44935064935064933	0.34285714285714286	0.4025974025974026	0.2545454545454545	0.3220779220779221	0.2805194805194805	0.3974025974025974	0.3012987012987013	0.44415584415584414	0.2545454545454546	0.11688311688311688	0.7584415584415585	0.1246753246753246	0.4883116883116883	0.24415584415584415	0.2675324675324676	0.4077922077922078	0.35064935064935066	0.24155844155844153
thyme_enz_32	0.33421750663129973	0.3713527851458886	0.2944297082228116	0.4482758620689655	0.28116710875331563	0.27055702917771884	0.5862068965517241	0.16180371352785147	0.2519893899204244	0.47480106100795755	0.20424403183023873	0.32095490716180364	0.6153846153846154	0.27055702917771884	0.11405835543766574	0.4270557029177719	0.29708222811671087	0.2758620689655172	0.36074270557029176	0.2546419098143236	0.38461538461538464	0.3925729442970822	0.3740053050397878	0.23342175066312998	0.3209549071618037	0.32360742705570295	0.3554376657824934	0.32891246684350134	0.4376657824933687	0.23342175066313003	0.1220159151193634	0.7612732095490716	0.11671087533156499	0.41644562334217505	0.28116710875331563	0.3023872679045093	0.376657824933687	0.33421750663129973	0.28912466843501333
thyme_enz_33	0.32061068702290074	0.35877862595419846	0.3206106870229008	0.4223918575063613	0.3384223918575064	0.2391857506361323	0.5674300254452926	0.21882951653944022	0.21374045801526714	0.43765903307888043	0.22137404580152673	0.3409669211195928	0.5826972010178118	0.3053435114503817	0.11195928753180656	0.4122137404580153	0.2926208651399491	0.2951653944020356	0.37659033078880405	0.20610687022900764	0.41730279898218825	0.37659033078880405	0.38676844783715014	0.23664122137404575	0.34096692111959287	0.30788804071246817	0.3511450381679389	0.3231552162849873	0.4402035623409669	0.23664122137404575	0.11959287531806616	0.7633587786259542	0.11704834605597958	0.40966921119592875	0.2900763358778626	0.3002544529262086	0.40966921119592875	0.32061068702290074	0.26972010178117045
thyme_enz_34	0.28846153846153844	0.4182692307692308	0.2932692307692308	0.4014423076923077	0.33653846153846156	0.2620192307692307	0.5841346153846154	0.18269230769230768	0.2331730769230769	0.4423076923076923	0.24519230769230768	0.3125	0.5576923076923077	0.31971153846153844	0.12259615384615385	0.3894230769230769	0.34615384615384615	0.264423076923077	0.3317307692307692	0.22596153846153846	0.4423076923076924	0.4254807692307692	0.31971153846153844	0.2548076923076924	0.3125	0.36538461538461536	0.32211538461538464	0.36778846153846156	0.37740384615384615	0.2548076923076923	0.10817307692307693	0.7764423076923077	0.11538461538461542	0.43990384615384615	0.27403846153846156	0.2860576923076923	0.41346153846153844	0.28846153846153844	0.29807692307692313
thyme_enz_35	0.32009345794392524	0.397196261682243	0.28271028037383183	0.42990654205607476	0.32009345794392524	0.24999999999999994	0.5817757009345794	0.1939252336448598	0.22429906542056077	0.48130841121495327	0.21962616822429906	0.2990654205607477	0.602803738317757	0.2897196261682243	0.1074766355140187	0.40654205607476634	0.3364485981308411	0.25700934579439255	0.3574766355140187	0.24532710280373832	0.39719626168224303	0.4252336448598131	0.32710280373831774	0.2476635514018692	0.29906542056074764	0.3598130841121495	0.3411214953271028	0.36682242990654207	0.3855140186915888	0.24766355140186908	0.12383177570093458	0.7686915887850467	0.10747663551401865	0.4322429906542056	0.2546728971962617	0.31308411214953275	0.39953271028037385	0.32009345794392524	0.2803738317757009
