#	alphatic	aromatic	postivecharge	negativecharge	uncharge
thyme_enz_52	0.3759036144578313	0.06987951807228916	0.13253012048192772	0.11325301204819277	0.30843373493975906
thyme_enz_53	0.3686746987951807	0.06506024096385542	0.13734939759036144	0.11325301204819277	0.3156626506024096
thyme_enz_54	0.3647342995169082	0.06763285024154589	0.14009661835748793	0.1111111111111111	0.3164251207729469
thyme_enz_55	0.35911602209944754	0.06077348066298342	0.14917127071823205	0.1270718232044199	0.30386740331491713
thyme_enz_56	0.35911602209944754	0.06077348066298342	0.1464088397790055	0.1270718232044199	0.30662983425414364
thyme_enz_57	0.32558139534883723	0.06686046511627906	0.1569767441860465	0.12790697674418605	0.3226744186046512
thyme_enz_58	0.3251366120218579	0.07377049180327869	0.15027322404371585	0.1284153005464481	0.3224043715846995
thyme_enz_59	0.33060109289617484	0.07377049180327869	0.14754098360655737	0.1284153005464481	0.319672131147541
thyme_enz_60	0.3385093167701863	0.06521739130434782	0.17080745341614906	0.11490683229813664	0.3105590062111801
thyme_enz_61	0.37174721189591076	0.08550185873605948	0.1524163568773234	0.10408921933085502	0.2862453531598513
thyme_enz_62	0.3490566037735849	0.07547169811320754	0.1650943396226415	0.1320754716981132	0.2783018867924528
thyme_enz_63	0.3490566037735849	0.07547169811320754	0.16037735849056603	0.1320754716981132	0.2830188679245283
thyme_enz_64	0.3418803418803419	0.06837606837606838	0.17094017094017094	0.15384615384615385	0.26495726495726496
thyme_enz_65	0.3177570093457944	0.06542056074766354	0.16822429906542055	0.12149532710280374	0.32710280373831774
thyme_enz_66	0.3762135922330097	0.0703883495145631	0.1262135922330097	0.10922330097087378	0.3179611650485437
thyme_enz_67	0.36626506024096384	0.06746987951807229	0.14216867469879518	0.11325301204819277	0.3108433734939759
thyme_enz_68	0.3759036144578313	0.06987951807228916	0.13253012048192772	0.1108433734939759	0.3108433734939759
thyme_enz_69	0.3888888888888889	0.09259259259259259	0.1574074074074074	0.1388888888888889	0.2222222222222222
thyme_enz_70	0.37962962962962965	0.09259259259259259	0.16666666666666666	0.14814814814814814	0.21296296296296297
thyme_enz_71	0.3251366120218579	0.07377049180327869	0.15027322404371585	0.1284153005464481	0.3224043715846995
thyme_enz_72	0.37740384615384615	0.06971153846153846	0.13221153846153846	0.11057692307692307	0.31009615384615385
thyme_enz_73	0.37259615384615385	0.06971153846153846	0.13221153846153846	0.11057692307692307	0.31490384615384615
thyme_enz_74	0.34782608695652173	0.06521739130434782	0.14673913043478262	0.125	0.31521739130434784
thyme_enz_75	0.35501355013550134	0.06233062330623306	0.14634146341463414	0.12466124661246612	0.3116531165311653
thyme_enz_76	0.3693181818181818	0.05965909090909091	0.13352272727272727	0.13068181818181818	0.3068181818181818
thyme_enz_77	0.328804347826087	0.08152173913043478	0.16032608695652173	0.1331521739130435	0.296195652173913
thyme_enz_78	0.3342391304347826	0.07608695652173914	0.16576086956521738	0.1331521739130435	0.2907608695652174
thyme_enz_79	0.328804347826087	0.07880434782608696	0.16304347826086957	0.1331521739130435	0.296195652173913
thyme_enz_80	0.3333333333333333	0.0873015873015873	0.15079365079365079	0.15079365079365079	0.2777777777777778
thyme_enz_81	0.375	0.06971153846153846	0.13221153846153846	0.11057692307692307	0.3125
thyme_enz_82	0.37259615384615385	0.06971153846153846	0.13221153846153846	0.11057692307692307	0.31490384615384615
thyme_enz_83	0.37740384615384615	0.06971153846153846	0.13221153846153846	0.11057692307692307	0.31009615384615385
thyme_enz_84	0.34782608695652173	0.06521739130434782	0.14673913043478262	0.125	0.31521739130434784
thyme_enz_85	0.35501355013550134	0.06233062330623306	0.14905149051490515	0.12195121951219512	0.3116531165311653
thyme_enz_86	0.34959349593495936	0.06233062330623306	0.14634146341463414	0.12195121951219512	0.31978319783197834
thyme_enz_87	0.4	0.07142857142857142	0.13095238095238096	0.11666666666666667	0.28095238095238095
thyme_enz_88	0.3986175115207373	0.07373271889400922	0.12903225806451613	0.12211981566820276	0.2764976958525346
thyme_enz_89	0.3986175115207373	0.07603686635944701	0.12903225806451613	0.12211981566820276	0.27419354838709675
thyme_enz_90	0.3967889908256881	0.08027522935779817	0.12614678899082568	0.11926605504587157	0.2775229357798165
thyme_enz_91	0.4066193853427896	0.06382978723404255	0.13238770685579196	0.1182033096926714	0.2789598108747045
thyme_enz_92	0.3762135922330097	0.0703883495145631	0.13349514563106796	0.11407766990291263	0.3058252427184466
thyme_enz_93	0.349862258953168	0.06611570247933884	0.1487603305785124	0.12947658402203857	0.30578512396694213
thyme_enz_94	0.32075471698113206	0.07547169811320754	0.16711590296495957	0.1347708894878706	0.3018867924528302
thyme_enz_95	0.40380047505938244	0.07363420427553444	0.1330166270783848	0.12114014251781473	0.2684085510688836
thyme_enz_96	0.353099730458221	0.07008086253369272	0.1509433962264151	0.14016172506738545	0.2857142857142857
thyme_enz_97	0.353099730458221	0.0673854447439353	0.15633423180592992	0.13746630727762804	0.2857142857142857
thyme_enz_98	0.353099730458221	0.07008086253369272	0.15363881401617252	0.13746630727762804	0.2857142857142857
thyme_enz_99	0.37142857142857144	0.07012987012987013	0.16623376623376623	0.12727272727272726	0.2649350649350649
thyme_enz_100	0.35989717223650386	0.056555269922879174	0.15938303341902313	0.13367609254498714	0.29048843187660667
thyme_enz_101	0.37669376693766937	0.07588075880758807	0.15447154471544716	0.11924119241192412	0.27371273712737126
thyme_enz_102	0.3949367088607595	0.06835443037974684	0.13670886075949368	0.11139240506329114	0.28860759493670884
thyme_enz_103	0.4010989010989011	0.054945054945054944	0.1401098901098901	0.10714285714285714	0.2967032967032967
thyme_enz_104	0.3827751196172249	0.06698564593301436	0.13636363636363635	0.11244019138755981	0.3014354066985646
thyme_enz_105	0.3990498812351544	0.0665083135391924	0.14014251781472684	0.1187648456057007	0.2755344418052256
thyme_enz_106	0.33676092544987146	0.06683804627249357	0.16709511568123395	0.12339331619537275	0.3059125964010283
thyme_enz_107	0.3686868686868687	0.0707070707070707	0.14393939393939395	0.11868686868686869	0.29797979797979796
thyme_enz_108	0.3524590163934426	0.07103825136612021	0.15027322404371585	0.13387978142076504	0.2923497267759563
thyme_enz_109	0.3743455497382199	0.07329842931937172	0.14659685863874344	0.12041884816753927	0.28534031413612565
thyme_enz_110	0.3768472906403941	0.07389162561576355	0.14532019704433496	0.11083743842364532	0.29310344827586204
thyme_enz_111	0.3230769230769231	0.06923076923076923	0.17307692307692307	0.13076923076923078	0.3038461538461538
thyme_enz_112	0.34324324324324323	0.07297297297297298	0.14864864864864866	0.13243243243243244	0.3027027027027027
thyme_enz_113	0.39712918660287083	0.06698564593301436	0.12440191387559808	0.1076555023923445	0.3038277511961722
thyme_enz_114	0.3333333333333333	0.07124681933842239	0.16539440203562342	0.11704834605597965	0.31297709923664124
thyme_enz_115	0.3768472906403941	0.07389162561576355	0.14532019704433496	0.11083743842364532	0.29310344827586204
thyme_enz_116	0.34324324324324323	0.07297297297297298	0.14864864864864866	0.13243243243243244	0.3027027027027027
thyme_enz_117	0.39712918660287083	0.06698564593301436	0.12440191387559808	0.1076555023923445	0.3038277511961722
thyme_enz_118	0.4	0.06329113924050633	0.1240506329113924	0.10632911392405063	0.30632911392405066
thyme_enz_119	0.40294117647058825	0.08529411764705883	0.11764705882352941	0.09705882352941177	0.29705882352941176
thyme_enz_120	0.3294460641399417	0.06705539358600583	0.17201166180758018	0.1282798833819242	0.3032069970845481
thyme_enz_121	0.41690962099125367	0.08454810495626822	0.11078717201166181	0.09037900874635568	0.29737609329446063
thyme_enz_122	0.3768472906403941	0.07389162561576355	0.14532019704433496	0.11083743842364532	0.29310344827586204
thyme_enz_123	0.37897310513447435	0.07579462102689487	0.1466992665036675	0.1100244498777506	0.2885085574572127
thyme_enz_124	0.38079470198675497	0.07947019867549669	0.1456953642384106	0.10264900662251655	0.2913907284768212
thyme_enz_125	0.34324324324324323	0.07297297297297298	0.14864864864864866	0.13243243243243244	0.3027027027027027
thyme_enz_126	0.41729323308270677	0.09022556390977443	0.10526315789473684	0.07142857142857142	0.3157894736842105
thyme_enz_127	0.4080717488789238	0.08968609865470852	0.13452914798206278	0.08520179372197309	0.2825112107623318
thyme_enz_128	0.398576512455516	0.0711743772241993	0.13167259786476868	0.1387900355871886	0.2597864768683274
thyme_enz_129	0.3932853717026379	0.07194244604316546	0.1366906474820144	0.11750599520383694	0.2805755395683453
thyme_enz_130	0.3971631205673759	0.06382978723404255	0.13947990543735225	0.12056737588652482	0.2789598108747045
thyme_enz_131	0.3888888888888889	0.07246376811594203	0.1570048309178744	0.11835748792270531	0.2632850241545894
thyme_enz_132	0.41866028708133973	0.07177033492822966	0.13636363636363635	0.11244019138755981	0.2607655502392344
thyme_enz_133	0.35361216730038025	0.06844106463878327	0.155893536121673	0.1482889733840304	0.2737642585551331
thyme_enz_134	0.3838383838383838	0.06818181818181818	0.12626262626262627	0.11363636363636363	0.30808080808080807
thyme_enz_135	0.3502673796791444	0.08021390374331551	0.15508021390374332	0.12032085561497326	0.29411764705882354
thyme_enz_136	0.3541666666666667	0.11458333333333333	0.1875	0.125	0.21875
thyme_enz_137	0.3333333333333333	0.07859078590785908	0.17344173441734417	0.14363143631436315	0.27100271002710025
thyme_enz_138	0.39663461538461536	0.06971153846153846	0.125	0.11778846153846154	0.29086538461538464
thyme_enz_139	0.3875598086124402	0.07177033492822966	0.12679425837320574	0.11722488038277512	0.2966507177033493
thyme_enz_140	0.3402061855670103	0.07731958762886598	0.15979381443298968	0.11855670103092783	0.30412371134020616
thyme_enz_141	0.39097744360902253	0.06516290726817042	0.15037593984962405	0.12781954887218044	0.2656641604010025
thyme_enz_142	0.3450134770889488	0.07277628032345014	0.1509433962264151	0.1293800539083558	0.3018867924528302
thyme_enz_143	0.33678756476683935	0.08290155440414508	0.15284974093264247	0.11917098445595854	0.3082901554404145
thyme_enz_144	0.33419689119170987	0.08290155440414508	0.16321243523316062	0.11658031088082901	0.30310880829015546
thyme_enz_145	0.38317757009345793	0.06775700934579439	0.14953271028037382	0.13317757009345793	0.26635514018691586
thyme_enz_146	0.3504043126684636	0.07277628032345014	0.15363881401617252	0.1293800539083558	0.29380053908355797
thyme_enz_147	0.3492822966507177	0.06698564593301436	0.15789473684210525	0.15789473684210525	0.2679425837320574
thyme_enz_148	0.3902439024390244	0.10975609756097561	0.14634146341463414	0.10975609756097561	0.24390243902439024
thyme_enz_149	0.39903846153846156	0.06971153846153846	0.12740384615384615	0.11538461538461539	0.28846153846153844
thyme_enz_150	0.38333333333333336	0.07380952380952381	0.13095238095238096	0.11666666666666667	0.29523809523809524
thyme_enz_151	0.33678756476683935	0.08290155440414508	0.15803108808290156	0.11658031088082901	0.30569948186528495
thyme_enz_152	0.38847117794486213	0.06766917293233082	0.15037593984962405	0.13283208020050125	0.2606516290726817
thyme_enz_153	0.34366925064599485	0.06976744186046512	0.17054263565891473	0.11369509043927649	0.3023255813953488
thyme_enz_154	0.37142857142857144	0.07142857142857142	0.1357142857142857	0.11428571428571428	0.30714285714285716
thyme_enz_155	0.35365853658536583	0.08536585365853659	0.14634146341463414	0.08536585365853659	0.32926829268292684
thyme_enz_156	0.3671497584541063	0.07004830917874397	0.13526570048309178	0.11835748792270531	0.30917874396135264
thyme_enz_157	0.3701923076923077	0.0673076923076923	0.1346153846153846	0.125	0.30288461538461536
thyme_enz_158	0.34146341463414637	0.08048780487804878	0.12926829268292683	0.12439024390243902	0.32439024390243903
thyme_enz_159	0.34134615384615385	0.07211538461538461	0.15144230769230768	0.10817307692307693	0.3269230769230769
thyme_enz_160	0.3743961352657005	0.06280193236714976	0.13526570048309178	0.12077294685990338	0.30676328502415456
thyme_enz_161	0.3381294964028777	0.07673860911270983	0.14388489208633093	0.11270983213429256	0.328537170263789
thyme_enz_162	0.3671497584541063	0.07004830917874397	0.13526570048309178	0.11594202898550725	0.3115942028985507
thyme_enz_163	0.3710843373493976	0.06746987951807229	0.13253012048192772	0.12048192771084337	0.30843373493975906
thyme_enz_164	0.3604060913705584	0.07868020304568528	0.12944162436548223	0.1218274111675127	0.3096446700507614
thyme_enz_165	0.3614457831325301	0.06987951807228916	0.14216867469879518	0.10361445783132531	0.3228915662650602
thyme_enz_166	0.35638297872340424	0.06648936170212766	0.14361702127659576	0.125	0.30851063829787234
thyme_enz_167	0.3695652173913043	0.07004830917874397	0.14009661835748793	0.11835748792270531	0.30193236714975846
thyme_enz_168	0.3695652173913043	0.07004830917874397	0.13526570048309178	0.12318840579710146	0.30193236714975846
thyme_enz_169	0.37681159420289856	0.06763285024154589	0.14009661835748793	0.11835748792270531	0.2971014492753623
thyme_enz_170	0.38164251207729466	0.06763285024154589	0.14009661835748793	0.11594202898550725	0.2946859903381642
thyme_enz_171	0.37922705314009664	0.06763285024154589	0.14009661835748793	0.11594202898550725	0.2971014492753623
thyme_enz_172	0.34951456310679613	0.07766990291262135	0.13592233009708737	0.11165048543689321	0.32524271844660196
thyme_enz_173	0.3470873786407767	0.08009708737864078	0.13349514563106796	0.11407766990291263	0.32524271844660196
thyme_enz_174	0.3532219570405728	0.06921241050119331	0.13126491646778043	0.1026252983293556	0.3436754176610978
thyme_enz_175	0.3532219570405728	0.06921241050119331	0.13126491646778043	0.1026252983293556	0.3436754176610978
thyme_enz_176	0.36496350364963503	0.072992700729927	0.1386861313868613	0.11192214111922141	0.31143552311435524
thyme_enz_177	0.35036496350364965	0.07785888077858881	0.1386861313868613	0.10948905109489052	0.3236009732360097
thyme_enz_178	0.3743961352657005	0.07004830917874397	0.14009661835748793	0.12077294685990338	0.2946859903381642
thyme_enz_179	0.3743961352657005	0.07004830917874397	0.14009661835748793	0.11835748792270531	0.2971014492753623
thyme_enz_180	0.3506172839506173	0.07901234567901234	0.14074074074074075	0.11358024691358025	0.3160493827160494
thyme_enz_181	0.37681159420289856	0.06763285024154589	0.14009661835748793	0.11835748792270531	0.2971014492753623
thyme_enz_182	0.3640776699029126	0.06796116504854369	0.1383495145631068	0.12864077669902912	0.30097087378640774
thyme_enz_183	0.3728395061728395	0.06419753086419754	0.14320987654320988	0.12098765432098765	0.29876543209876544
thyme_enz_184	0.3446601941747573	0.07766990291262135	0.13349514563106796	0.11407766990291263	0.3300970873786408
thyme_enz_185	0.34844868735083534	0.06921241050119331	0.1360381861575179	0.1026252983293556	0.3436754176610978
thyme_enz_186	0.36180904522613067	0.0829145728643216	0.135678391959799	0.11557788944723618	0.30402010050251255
thyme_enz_187	0.4084084084084084	0.08108108108108109	0.14414414414414414	0.12312312312312312	0.24324324324324326
thyme_enz_188	0.4028776978417266	0.07194244604316546	0.1342925659472422	0.11750599520383694	0.2733812949640288
thyme_enz_189	0.3947990543735225	0.06619385342789598	0.14184397163120568	0.12056737588652482	0.2765957446808511
thyme_enz_190	0.38461538461538464	0.07211538461538461	0.14903846153846154	0.10817307692307693	0.2860576923076923
thyme_enz_191	0.3963254593175853	0.06824146981627296	0.16010498687664043	0.13648293963254593	0.2388451443569554
thyme_enz_192	0.35276967930029157	0.0728862973760933	0.14868804664723032	0.14285714285714285	0.282798833819242
thyme_enz_193	0.4171270718232044	0.06906077348066299	0.15469613259668508	0.1270718232044199	0.23204419889502761
thyme_enz_194	0.40555555555555556	0.06388888888888888	0.1638888888888889	0.12777777777777777	0.2388888888888889
thyme_enz_195	0.4036458333333333	0.0703125	0.1640625	0.12760416666666666	0.234375
thyme_enz_196	0.4028776978417266	0.07434052757793765	0.1366906474820144	0.11510791366906475	0.2709832134292566
thyme_enz_197	0.40047961630695444	0.0671462829736211	0.14148681055155876	0.11750599520383694	0.2733812949640288
thyme_enz_198	0.39039039039039036	0.07807807807807808	0.15015015015015015	0.12912912912912913	0.25225225225225223
thyme_enz_199	0.33783783783783783	0.08558558558558559	0.15765765765765766	0.15765765765765766	0.26126126126126126
thyme_enz_200	0.33557046979865773	0.0738255033557047	0.1476510067114094	0.18120805369127516	0.26174496644295303
thyme_enz_201	0.32673267326732675	0.0594059405940594	0.2079207920792079	0.15841584158415842	0.24752475247524752
thyme_enz_202	0.36666666666666664	0.075	0.15833333333333333	0.16666666666666666	0.23333333333333334
thyme_enz_203	0.36666666666666664	0.075	0.16666666666666666	0.16666666666666666	0.225
thyme_enz_204	0.35384615384615387	0.09230769230769231	0.23076923076923078	0.13846153846153847	0.18461538461538463
thyme_enz_205	0.38636363636363635	0.09090909090909091	0.14393939393939395	0.14015151515151514	0.23863636363636365
thyme_enz_206	0.3895131086142322	0.09363295880149813	0.13857677902621723	0.13108614232209737	0.24719101123595505
thyme_enz_207	0.37423312883435583	0.09202453987730061	0.15337423312883436	0.1411042944785276	0.2392638036809816
thyme_enz_208	0.32142857142857145	0.07142857142857142	0.16071428571428573	0.16666666666666666	0.27976190476190477
thyme_enz_209	0.33557046979865773	0.0738255033557047	0.1476510067114094	0.18120805369127516	0.26174496644295303
thyme_enz_210	0.3971631205673759	0.06619385342789598	0.1347517730496454	0.12056737588652482	0.28132387706855794
thyme_enz_211	0.3560830860534125	0.06824925816023739	0.16023738872403562	0.142433234421365	0.27299703264094954
thyme_enz_212	0.36049382716049383	0.06666666666666667	0.16296296296296298	0.1111111111111111	0.29876543209876544
thyme_enz_213	0.35278514588859416	0.06631299734748011	0.15384615384615385	0.1220159151193634	0.3050397877984085
thyme_enz_214	0.36855036855036855	0.07125307125307126	0.13513513513513514	0.10073710073710074	0.32432432432432434
thyme_enz_215	0.3695150115473441	0.06697459584295612	0.14549653579676675	0.12702078521939955	0.2909930715935335
thyme_enz_216	0.3333333333333333	0.07865168539325842	0.1647940074906367	0.13108614232209737	0.29213483146067415
thyme_enz_217	0.3432203389830508	0.08898305084745763	0.1652542372881356	0.1483050847457627	0.2542372881355932
thyme_enz_218	0.4025974025974026	0.08225108225108226	0.13852813852813853	0.1038961038961039	0.2727272727272727
thyme_enz_219	0.3923444976076555	0.0645933014354067	0.1339712918660287	0.11961722488038277	0.2894736842105263
thyme_enz_220	0.381294964028777	0.0671462829736211	0.12709832134292565	0.1223021582733813	0.302158273381295
thyme_enz_221	0.3830409356725146	0.07894736842105263	0.13742690058479531	0.10526315789473684	0.2953216374269006
thyme_enz_222	0.3875	0.07	0.1425	0.115	0.285
thyme_enz_223	0.3935483870967742	0.07096774193548387	0.13225806451612904	0.1032258064516129	0.3
thyme_enz_224	0.3853503184713376	0.07643312101910828	0.13694267515923567	0.10191082802547771	0.29936305732484075
thyme_enz_225	0.37681159420289856	0.07246376811594203	0.13285024154589373	0.10628019323671498	0.3115942028985507
thyme_enz_226	0.39556962025316456	0.07278481012658228	0.13291139240506328	0.10443037974683544	0.29430379746835444
thyme_enz_227	0.37329700272479566	0.07629427792915532	0.1444141689373297	0.1307901907356948	0.27520435967302453
thyme_enz_228	0.3719676549865229	0.07816711590296496	0.14016172506738545	0.1293800539083558	0.2803234501347709
thyme_enz_229	0.3790322580645161	0.08602150537634409	0.14516129032258066	0.12365591397849462	0.2661290322580645
thyme_enz_230	0.3717948717948718	0.07179487179487179	0.15897435897435896	0.11538461538461539	0.28205128205128205
thyme_enz_231	0.35231316725978645	0.08540925266903915	0.1494661921708185	0.1387900355871886	0.27402135231316727
thyme_enz_232	0.37209302325581395	0.0755813953488372	0.14534883720930233	0.1308139534883721	0.2761627906976744
thyme_enz_233	0.33624454148471616	0.08733624454148471	0.14847161572052403	0.13537117903930132	0.2925764192139738
thyme_enz_234	0.3762135922330097	0.0703883495145631	0.13349514563106796	0.11165048543689321	0.308252427184466
thyme_enz_235	0.3547486033519553	0.0670391061452514	0.14804469273743018	0.12290502793296089	0.30726256983240224
thyme_enz_236	0.4019138755980861	0.0645933014354067	0.13157894736842105	0.10287081339712918	0.29904306220095694
thyme_enz_237	0.3656716417910448	0.06716417910447761	0.17412935323383086	0.12437810945273632	0.26865671641791045
thyme_enz_238	0.3638676844783715	0.08142493638676845	0.1475826972010178	0.11450381679389313	0.2926208651399491
thyme_enz_239	0.38726790450928383	0.08488063660477453	0.13527851458885942	0.11671087533156499	0.27586206896551724
thyme_enz_240	0.38522427440633245	0.0633245382585752	0.16358839050131926	0.12401055408970976	0.2638522427440633
thyme_enz_241	0.35526315789473684	0.06578947368421052	0.17105263157894737	0.1513157894736842	0.2565789473684211
thyme_enz_242	0.39408866995073893	0.07142857142857142	0.13054187192118227	0.11822660098522167	0.2857142857142857
thyme_enz_243	0.3323943661971831	0.0676056338028169	0.15774647887323945	0.1352112676056338	0.30704225352112674
thyme_enz_244	0.3522727272727273	0.0625	0.1590909090909091	0.12215909090909091	0.3039772727272727
thyme_enz_245	0.38786279683377306	0.0633245382585752	0.14775725593667546	0.12401055408970976	0.2770448548812665
thyme_enz_246	0.3803418803418803	0.06837606837606838	0.14102564102564102	0.10256410256410256	0.3076923076923077
thyme_enz_247	0.35714285714285715	0.05714285714285714	0.18571428571428572	0.18571428571428572	0.21428571428571427
thyme_enz_248	0.34507042253521125	0.06338028169014084	0.18309859154929578	0.19014084507042253	0.21830985915492956
thyme_enz_249	0.33217993079584773	0.09342560553633218	0.1522491349480969	0.1245674740484429	0.2975778546712803
thyme_enz_250	0.30456852791878175	0.06598984771573604	0.17258883248730963	0.16243654822335024	0.29441624365482233
thyme_enz_251	0.3918269230769231	0.06490384615384616	0.12980769230769232	0.1201923076923077	0.2932692307692308
thyme_enz_252	0.4033412887828162	0.06921241050119331	0.1360381861575179	0.11694510739856802	0.2744630071599045
thyme_enz_253	0.41232227488151657	0.06635071090047394	0.13033175355450238	0.10900473933649289	0.28199052132701424
thyme_enz_254	0.34554973821989526	0.07329842931937172	0.1544502617801047	0.11780104712041885	0.3089005235602094
thyme_enz_255	0.3472584856396867	0.0731070496083551	0.15404699738903394	0.1227154046997389	0.3028720626631854
thyme_enz_256	0.3686868686868687	0.06060606060606061	0.15656565656565657	0.15151515151515152	0.26262626262626265
thyme_enz_257	0.3684210526315789	0.06766917293233082	0.14786967418546365	0.11779448621553884	0.2982456140350877
thyme_enz_258	0.3686868686868687	0.05555555555555555	0.15656565656565657	0.15656565656565657	0.26262626262626265
thyme_enz_259	0.3246753246753247	0.08571428571428572	0.16883116883116883	0.11168831168831168	0.3090909090909091
thyme_enz_260	0.337696335078534	0.09162303664921466	0.15706806282722513	0.11518324607329843	0.29842931937172773
