#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
Cocos_nucifera_(CnFatB3)	0.22935779816513763	0.2018348623853211	0.24770642201834864	0.290519877675841	0.19877675840978593	0.14984709480122324	0.2599388379204893	0.22324159021406728	0.08256880733944955	0.18654434250764526	0.29357798165137616	0.18042813455657492	0.3577981651376147	0.14678899082568808	0.04892966360856269	0.22324159021406728	0.25076452599388377	0.18042813455657492	0.12538226299694188	0.3241590214067278	0.18042813455657492	0.24770642201834864	0.21100917431192662	0.1926605504587156	0.21100917431192662	0.26299694189602446	0.19877675840978593	0.22935779816513763	0.1743119266055046	0.22935779816513763	0.1712538226299694	0.027522935779816515	0.1926605504587156	0.2415902140672783	0.24770642201834864	0.16819571865443425	0.2691131498470948	0.2324159021406728	0.1620795107033639
Cuphea_aequipetala_(Ca1FatB1)	0.23268698060941828	0.21052631578947367	0.2299168975069252	0.3074792243767313	0.24930747922437674	0.1440443213296399	0.2299168975069252	0.2770083102493075	0.08310249307479224	0.19667590027700832	0.3379501385041551	0.12465373961218837	0.33518005540166207	0.17174515235457063	0.0664819944598338	0.21052631578947367	0.23822714681440443	0.18559556786703602	0.17174515235457063	0.31301939058171746	0.19390581717451524	0.2659279778393352	0.2077562326869806	0.18282548476454294	0.21606648199445982	0.24653739612188366	0.20221606648199447	0.26038781163434904	0.16897506925207756	0.22160664819944598	0.1745152354570637	0.036011080332409975	0.19667590027700832	0.2299168975069252	0.2548476454293629	0.19667590027700832	0.25761772853185594	0.2299168975069252	0.18559556786703602
Cuphea_aequipetala_(Ca1FatB2)	0.2344632768361582	0.211864406779661	0.22598870056497175	0.2627118644067797	0.24858757062146894	0.15254237288135594	0.2175141242937853	0.2937853107344633	0.0847457627118644	0.1864406779661017	0.3248587570621469	0.13559322033898305	0.327683615819209	0.1553672316384181	0.07062146892655367	0.2288135593220339	0.2231638418079096	0.192090395480226	0.1807909604519774	0.3107344632768362	0.17231638418079095	0.2401129943502825	0.21468926553672316	0.16666666666666666	0.21468926553672316	0.2457627118644068	0.2062146892655367	0.2655367231638418	0.18361581920903955	0.1977401129943503	0.18926553672316385	0.025423728813559324	0.2062146892655367	0.2598870056497175	0.2514124293785311	0.17231638418079095	0.2570621468926554	0.2231638418079096	0.18926553672316385
Cuphea_avigera_(Ca2FatB2)	0.27298050139275765	0.22284122562674094	0.20891364902506965	0.2590529247910863	0.24512534818941503	0.15041782729805014	0.19220055710306408	0.29526462395543174	0.07799442896935933	0.1977715877437326	0.3342618384401114	0.1309192200557103	0.3231197771587744	0.1532033426183844	0.06963788300835655	0.24512534818941503	0.25069637883008355	0.16434540389972144	0.18662952646239556	0.31754874651810583	0.15877437325905291	0.2479108635097493	0.21727019498607242	0.17548746518105848	0.19498607242339833	0.27019498607242337	0.22562674094707522	0.27019498607242337	0.17827298050139276	0.21448467966573817	0.20612813370473537	0.016713091922005572	0.21727019498607242	0.2562674094707521	0.23119777158774374	0.19498607242339833	0.2590529247910863	0.20891364902506965	0.23676880222841226
Cuphea_carthagenesis_(CcFatB)	0.25555555555555554	0.20555555555555555	0.20277777777777778	0.26944444444444443	0.2222222222222222	0.16666666666666666	0.20555555555555555	0.25833333333333336	0.09166666666666666	0.20277777777777778	0.3	0.1361111111111111	0.3111111111111111	0.14722222222222223	0.08055555555555556	0.25	0.2222222222222222	0.15833333333333333	0.18055555555555555	0.28888888888888886	0.16944444444444445	0.23333333333333334	0.21944444444444444	0.17777777777777778	0.18611111111111112	0.25	0.22777777777777777	0.24722222222222223	0.18333333333333332	0.21388888888888888	0.18055555555555555	0.025	0.20833333333333334	0.2361111111111111	0.25	0.18055555555555555	0.26944444444444443	0.20277777777777778	0.19166666666666668
Cuphea_decandra_(Cd1FatB1)	0.24376731301939059	0.21606648199445982	0.19113573407202217	0.26038781163434904	0.24653739612188366	0.1634349030470914	0.22714681440443213	0.2742382271468144	0.09141274238227147	0.1994459833795014	0.296398891966759	0.12742382271468145	0.31301939058171746	0.1440443213296399	0.060941828254847646	0.2299168975069252	0.22437673130193905	0.16620498614958448	0.20498614958448755	0.27977839335180055	0.1772853185595568	0.2520775623268698	0.17174515235457063	0.18005540166204986	0.1772853185595568	0.24653739612188366	0.21329639889196675	0.2770083102493075	0.14127423822714683	0.21052631578947367	0.18282548476454294	0.0221606648199446	0.20498614958448755	0.2409972299168975	0.24376731301939059	0.1634349030470914	0.27146814404432135	0.1883656509695291	0.1883656509695291
Cuphea_hookeriana(short)_(ChFatB2)	0.2599388379204893	0.23547400611620795	0.21406727828746178	0.28134556574923547	0.22935779816513763	0.16819571865443425	0.20795107033639143	0.2782874617737003	0.09480122324159021	0.18654434250764526	0.3363914373088685	0.14984709480122324	0.3516819571865443	0.1529051987767584	0.07339449541284404	0.2324159021406728	0.26299694189602446	0.16819571865443425	0.1559633027522936	0.3180428134556575	0.18654434250764526	0.24464831804281345	0.20489296636085627	0.1834862385321101	0.20489296636085627	0.28134556574923547	0.21406727828746178	0.2599388379204893	0.1712538226299694	0.21712538226299694	0.2018348623853211	0.01834862385321101	0.21406727828746178	0.27217125382262997	0.2324159021406728	0.19877675840978593	0.2691131498470948	0.2018348623853211	0.22629969418960244
Cuphea_hookeriana_(ChFatB1)	0.23098591549295774	0.2140845070422535	0.19436619718309858	0.24507042253521127	0.2535211267605634	0.17464788732394365	0.2056338028169014	0.28169014084507044	0.10140845070422536	0.18591549295774648	0.30704225352112674	0.1295774647887324	0.3211267605633803	0.14366197183098592	0.0647887323943662	0.22535211267605634	0.23098591549295774	0.16056338028169015	0.18873239436619718	0.28169014084507044	0.18309859154929578	0.24788732394366197	0.17746478873239438	0.18591549295774648	0.18873239436619718	0.24788732394366197	0.2084507042253521	0.2647887323943662	0.14366197183098592	0.21971830985915494	0.17464788732394365	0.022535211267605635	0.2140845070422535	0.23661971830985915	0.24507042253521127	0.16901408450704225	0.2591549295774648	0.19154929577464788	0.18591549295774648
Cuphea_leptopoda_(Cl1FatB1)	0.2569832402234637	0.2122905027932961	0.20391061452513967	0.28212290502793297	0.22346368715083798	0.1452513966480447	0.21508379888268156	0.2569832402234637	0.0782122905027933	0.2011173184357542	0.3100558659217877	0.1340782122905028	0.3324022346368715	0.1340782122905028	0.07262569832402235	0.24022346368715083	0.22905027932960895	0.164804469273743	0.18156424581005587	0.2905027932960894	0.17597765363128492	0.25139664804469275	0.19832402234636873	0.1787709497206704	0.18435754189944134	0.25977653631284914	0.22625698324022347	0.2681564245810056	0.15921787709497207	0.21787709497206703	0.18435754189944134	0.027932960893854747	0.21787709497206703	0.26256983240223464	0.23743016759776536	0.1564245810055866	0.2681564245810056	0.19553072625698323	0.2011173184357542
Cuphea_leptopoda_(Cl2FatB2)	0.24722222222222223	0.20833333333333334	0.2222222222222222	0.2722222222222222	0.24166666666666667	0.14722222222222223	0.21944444444444444	0.2722222222222222	0.08333333333333333	0.18333333333333332	0.325	0.13333333333333333	0.3277777777777778	0.14722222222222223	0.06944444444444445	0.24444444444444444	0.2222222222222222	0.18611111111111112	0.18333333333333332	0.2861111111111111	0.18888888888888888	0.2611111111111111	0.20277777777777778	0.16111111111111112	0.20833333333333334	0.25	0.21666666666666667	0.29444444444444445	0.1638888888888889	0.2	0.17777777777777778	0.016666666666666666	0.20555555555555555	0.25277777777777777	0.23333333333333334	0.19722222222222222	0.25277777777777777	0.21944444444444444	0.20277777777777778
Cuphea_leptopoda_(Cl3FatB1)	0.2395543175487465	0.21727019498607242	0.19498607242339833	0.2618384401114206	0.2562674094707521	0.16434540389972144	0.20891364902506965	0.28690807799442897	0.08913649025069638	0.19498607242339833	0.3008356545961003	0.12813370473537605	0.31754874651810583	0.15598885793871867	0.06406685236768803	0.2200557103064067	0.22562674094707522	0.16991643454038996	0.1894150417827298	0.2841225626740947	0.1894150417827298	0.2479108635097493	0.16991643454038996	0.181058495821727	0.181058495821727	0.2479108635097493	0.20891364902506965	0.27298050139275765	0.1392757660167131	0.2116991643454039	0.17548746518105848	0.025069637883008356	0.20891364902506965	0.24233983286908078	0.25069637883008355	0.17270194986072424	0.2618384401114206	0.19220055710306408	0.19498607242339833
Cuphea_leptopoda_(Cl4FatB1)	0.25277777777777777	0.20833333333333334	0.2111111111111111	0.28055555555555556	0.22777777777777777	0.1388888888888889	0.21666666666666667	0.25277777777777777	0.08055555555555556	0.18888888888888888	0.3194444444444444	0.12777777777777777	0.33611111111111114	0.14444444444444443	0.06666666666666667	0.24444444444444444	0.2222222222222222	0.175	0.17777777777777778	0.28055555555555556	0.2	0.25277777777777777	0.20555555555555555	0.1638888888888889	0.19722222222222222	0.25	0.2222222222222222	0.275	0.17222222222222222	0.19722222222222222	0.18055555555555555	0.019444444444444445	0.20277777777777778	0.24722222222222223	0.2388888888888889	0.19722222222222222	0.2611111111111111	0.20555555555555555	0.2
Cuphea_palustris(long)_(CpFatB2)	0.2484472049689441	0.2236024844720497	0.2204968944099379	0.3167701863354037	0.2453416149068323	0.15217391304347827	0.2360248447204969	0.27639751552795033	0.09006211180124224	0.19875776397515527	0.3385093167701863	0.13043478260869565	0.35093167701863354	0.16770186335403728	0.08074534161490683	0.2236024844720497	0.2484472049689441	0.17701863354037267	0.16770186335403728	0.3198757763975155	0.19875776397515527	0.2577639751552795	0.2111801242236025	0.17701863354037267	0.20496894409937888	0.2639751552795031	0.21428571428571427	0.2546583850931677	0.17080745341614906	0.21739130434782608	0.18322981366459629	0.034161490683229816	0.2204968944099379	0.2608695652173913	0.2515527950310559	0.19254658385093168	0.27639751552795033	0.21428571428571427	0.1956521739130435
Cuphea_palustris_(CpFatB1)	0.23734177215189872	0.22468354430379747	0.21518987341772153	0.27848101265822783	0.24367088607594936	0.16139240506329114	0.22468354430379747	0.2974683544303797	0.08860759493670886	0.18670886075949367	0.3227848101265823	0.14240506329113925	0.31962025316455694	0.17088607594936708	0.0759493670886076	0.2310126582278481	0.23734177215189872	0.18354430379746836	0.17088607594936708	0.31645569620253167	0.17405063291139242	0.23734177215189872	0.21518987341772153	0.18037974683544303	0.20253164556962025	0.2626582278481013	0.20569620253164558	0.2563291139240506	0.18354430379746836	0.2120253164556962	0.19936708860759494	0.028481012658227847	0.21835443037974683	0.28164556962025317	0.2468354430379747	0.17721518987341772	0.26582278481012656	0.2088607594936709	0.1962025316455696
Cuphea_paucipetala_(Cp1FatB1)	0.23098591549295774	0.2028169014084507	0.22816901408450704	0.29014084507042254	0.23661971830985915	0.14647887323943662	0.22253521126760564	0.2647887323943662	0.07887323943661972	0.2028169014084507	0.3295774647887324	0.11830985915492957	0.3267605633802817	0.14929577464788732	0.07605633802816901	0.22253521126760564	0.22253521126760564	0.18591549295774648	0.17464788732394365	0.30140845070422534	0.17464788732394365	0.2647887323943662	0.2056338028169014	0.17464788732394365	0.2140845070422535	0.23380281690140844	0.2112676056338028	0.27887323943661974	0.16338028169014085	0.21690140845070421	0.17183098591549295	0.030985915492957747	0.2112676056338028	0.23380281690140844	0.24788732394366197	0.17746478873239438	0.2507042253521127	0.22253521126760564	0.18309859154929578
Cuphea_viscosissima_(CvFatB1)	0.25075528700906347	0.2084592145015106	0.229607250755287	0.2809667673716012	0.23564954682779457	0.15709969788519637	0.2326283987915408	0.2598187311178248	0.09667673716012085	0.1782477341389728	0.3323262839879154	0.13595166163141995	0.3323262839879154	0.1661631419939577	0.06948640483383686	0.23564954682779457	0.22356495468277945	0.1903323262839879	0.16314199395770393	0.311178247734139	0.18731117824773413	0.2688821752265861	0.2054380664652568	0.1782477341389728	0.21450151057401812	0.2537764350453172	0.2175226586102719	0.29003021148036257	0.1661631419939577	0.2175226586102719	0.1903323262839879	0.015105740181268883	0.22054380664652568	0.2598187311178248	0.22054380664652568	0.2054380664652568	0.24773413897280966	0.22356495468277945	0.21148036253776434
Cuphea_viscosissima_(CvFatB2)	0.24390243902439024	0.21341463414634146	0.18597560975609756	0.25914634146341464	0.25609756097560976	0.15853658536585366	0.2073170731707317	0.28353658536585363	0.08841463414634146	0.20121951219512196	0.29573170731707316	0.13414634146341464	0.3323170731707317	0.1402439024390244	0.06097560975609756	0.23170731707317074	0.23170731707317074	0.15548780487804878	0.17682926829268292	0.2896341463414634	0.18292682926829268	0.25914634146341464	0.17073170731707318	0.19207317073170732	0.1798780487804878	0.25	0.21341463414634146	0.27439024390243905	0.14329268292682926	0.21951219512195122	0.17073170731707318	0.03048780487804878	0.22560975609756098	0.24390243902439024	0.25914634146341464	0.15853658536585366	0.27439024390243905	0.18902439024390244	0.18292682926829268
Cuphea_viscosissima_(CvFatB3)	0.22910216718266255	0.21671826625386997	0.23219814241486067	0.30959752321981426	0.2260061919504644	0.15789473684210525	0.24148606811145512	0.25696594427244585	0.08359133126934984	0.18885448916408668	0.34055727554179566	0.12693498452012383	0.3281733746130031	0.15789473684210525	0.08359133126934984	0.21362229102167182	0.23839009287925697	0.18575851393188855	0.16718266253869968	0.3126934984520124	0.17337461300309598	0.26625386996904027	0.20743034055727555	0.18575851393188855	0.21671826625386997	0.25077399380804954	0.20123839009287925	0.2755417956656347	0.16718266253869968	0.2260061919504644	0.17956656346749225	0.030959752321981424	0.22291021671826625	0.26006191950464397	0.23219814241486067	0.19195046439628483	0.26006191950464397	0.21671826625386997	0.18575851393188855
Cuphea_viscosisssima_(CvB2MT1	0.24120603015075376	0.20351758793969849	0.19095477386934673	0.26884422110552764	0.24623115577889448	0.1708542713567839	0.1934673366834171	0.2864321608040201	0.09547738693467336	0.23366834170854273	0.2914572864321608	0.12311557788944724	0.35175879396984927	0.13819095477386933	0.05778894472361809	0.23115577889447236	0.228643216080402	0.15577889447236182	0.18090452261306533	0.2964824120603015	0.1934673366834171	0.23869346733668342	0.1884422110552764	0.17587939698492464	0.18341708542713567	0.23115577889447236	0.2185929648241206	0.2562814070351759	0.1507537688442211	0.2135678391959799	0.18592964824120603	0.02512562814070352	0.18592964824120603	0.2236180904522613	0.2814070351758794	0.15326633165829145	0.26884422110552764	0.2135678391959799	0.17587939698492464
Cuphea_viscosisssima_(CvB2MT10	0.23869346733668342	0.20603015075376885	0.1934673366834171	0.2663316582914573	0.24874371859296482	0.16834170854271358	0.1884422110552764	0.2914572864321608	0.09547738693467336	0.23115577889447236	0.29396984924623115	0.12562814070351758	0.35175879396984927	0.14321608040201006	0.052763819095477386	0.228643216080402	0.23115577889447236	0.15829145728643215	0.17839195979899497	0.2989949748743719	0.19597989949748743	0.23869346733668342	0.1884422110552764	0.1708542713567839	0.18592964824120603	0.23366834170854273	0.21608040201005024	0.2562814070351759	0.1507537688442211	0.20854271356783918	0.18592964824120603	0.02512562814070352	0.18592964824120603	0.22613065326633167	0.27889447236180903	0.15577889447236182	0.26884422110552764	0.2135678391959799	0.17587939698492464
Cuphea_viscosisssima_(CvB2MT11	0.24120603015075376	0.20351758793969849	0.19095477386934673	0.26884422110552764	0.24623115577889448	0.1658291457286432	0.19597989949748743	0.28391959798994976	0.09296482412060302	0.23366834170854273	0.2914572864321608	0.12311557788944724	0.34673366834170855	0.14321608040201006	0.052763819095477386	0.23115577889447236	0.228643216080402	0.15577889447236182	0.18592964824120603	0.2964824120603015	0.1934673366834171	0.24371859296482412	0.1884422110552764	0.1708542713567839	0.18341708542713567	0.23115577889447236	0.2185929648241206	0.2613065326633166	0.1507537688442211	0.20854271356783918	0.18592964824120603	0.02512562814070352	0.19095477386934673	0.22613065326633167	0.27889447236180903	0.15577889447236182	0.26884422110552764	0.2135678391959799	0.17587939698492464
Cuphea_viscosisssima_(CvB2MT12	0.24120603015075376	0.20351758793969849	0.19095477386934673	0.26884422110552764	0.24623115577889448	0.1658291457286432	0.19095477386934673	0.2889447236180904	0.09296482412060302	0.23366834170854273	0.2914572864321608	0.12311557788944724	0.34673366834170855	0.14321608040201006	0.052763819095477386	0.23115577889447236	0.228643216080402	0.15577889447236182	0.18090452261306533	0.2964824120603015	0.1934673366834171	0.23618090452261306	0.19095477386934673	0.16834170854271358	0.18341708542713567	0.23115577889447236	0.2185929648241206	0.2537688442211055	0.15326633165829145	0.20603015075376885	0.18592964824120603	0.02512562814070352	0.18592964824120603	0.22613065326633167	0.27889447236180903	0.15577889447236182	0.26884422110552764	0.2135678391959799	0.17587939698492464
Cuphea_viscosisssima_(CvB2MT13	0.23869346733668342	0.20603015075376885	0.1934673366834171	0.2663316582914573	0.24874371859296482	0.16834170854271358	0.1934673366834171	0.2864321608040201	0.09547738693467336	0.23115577889447236	0.29396984924623115	0.12562814070351758	0.35678391959798994	0.13819095477386933	0.052763819095477386	0.228643216080402	0.23115577889447236	0.15829145728643215	0.17839195979899497	0.2989949748743719	0.19597989949748743	0.24120603015075376	0.18592964824120603	0.17336683417085427	0.18592964824120603	0.23366834170854273	0.21608040201005024	0.25879396984924624	0.14824120603015076	0.21105527638190955	0.18592964824120603	0.02512562814070352	0.18592964824120603	0.2236180904522613	0.2814070351758794	0.15326633165829145	0.26884422110552764	0.2135678391959799	0.17587939698492464
Cuphea_viscosisssima_(CvB2MT14	0.24120603015075376	0.20351758793969849	0.19095477386934673	0.2663316582914573	0.24874371859296482	0.16331658291457288	0.19597989949748743	0.28391959798994976	0.09296482412060302	0.228643216080402	0.2914572864321608	0.12311557788944724	0.3417085427135678	0.14321608040201006	0.052763819095477386	0.23115577889447236	0.228643216080402	0.15577889447236182	0.1884422110552764	0.29396984924623115	0.19095477386934673	0.24371859296482412	0.1884422110552764	0.1708542713567839	0.18341708542713567	0.23115577889447236	0.2185929648241206	0.2613065326633166	0.1507537688442211	0.20854271356783918	0.18592964824120603	0.02512562814070352	0.19095477386934673	0.22613065326633167	0.27386934673366836	0.15577889447236182	0.26884422110552764	0.20854271356783918	0.17587939698492464
