#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10	Pc2.Hydrophobicity.11	Pc2.Hydrophilicity.11	Pc2.Hydrophobicity.12	Pc2.Hydrophilicity.12	Pc2.Hydrophobicity.13	Pc2.Hydrophilicity.13	Pc2.Hydrophobicity.14	Pc2.Hydrophilicity.14	Pc2.Hydrophobicity.15	Pc2.Hydrophilicity.15	Pc2.Hydrophobicity.16	Pc2.Hydrophilicity.16	Pc2.Hydrophobicity.17	Pc2.Hydrophilicity.17	Pc2.Hydrophobicity.18	Pc2.Hydrophilicity.18	Pc2.Hydrophobicity.19	Pc2.Hydrophilicity.19	Pc2.Hydrophobicity.20	Pc2.Hydrophilicity.20	Pc2.Hydrophobicity.21	Pc2.Hydrophilicity.21	Pc2.Hydrophobicity.22	Pc2.Hydrophilicity.22	Pc2.Hydrophobicity.23	Pc2.Hydrophilicity.23	Pc2.Hydrophobicity.24	Pc2.Hydrophilicity.24	Pc2.Hydrophobicity.25	Pc2.Hydrophilicity.25	Pc2.Hydrophobicity.26	Pc2.Hydrophilicity.26	Pc2.Hydrophobicity.27	Pc2.Hydrophilicity.27	Pc2.Hydrophobicity.28	Pc2.Hydrophilicity.28	Pc2.Hydrophobicity.29	Pc2.Hydrophilicity.29	Pc2.Hydrophobicity.30	Pc2.Hydrophilicity.30
Cuphea_viscosisssima_CvB2MT10	25.028720095630586	25.028720095630586	17.327575450821175	24.06607701502941	2.8879292418035294	11.551716967214118	24.06607701502941	28.879292418035295	5.775858483607059	18.29021853142235	33.692507821041175	24.06607701502941	11.551716967214118	11.551716967214118	25.991363176231765	32.72986474044	22.14079085382706	9.626430806011765	5.775858483607059	24.06607701502941	0.0015880105461789826	0.00155651118361971	-0.0043354897874917425	-0.00048313649019909047	-0.0011616212437628246	0.003346446993506479	-0.0023282001741957202	0.0016485064068796891	-0.0034329019160173643	0.0003394393873132359	0.003797371358614934	0.0021629792939921793	0.004376371664673288	0.009387633442378649	-0.0020577144111246747	0.0008119561045260444	0.0004699201665938431	0.002596339386303441	-3.253698098258617e-05	0.004375015633577874	-0.0010565128178796164	0.0005981683231703253	-0.0027739766290043474	-0.0009272258788879083	-0.003970173024778939	-0.0005981992081043981	0.0006207284434704982	0.0051510174734629485	0.0020705274505535332	0.0013410847942943408	-0.001460341159267276	0.0023173582946686413	0.003715165484920784	0.004549255870036852	0.00014639758699089205	0.00488118877268123	-0.0030417823126585555	0.0010684807299605249	-0.0033721540486832697	-0.005000069043562877	-0.0011885081439641728	0.0017104836481378575	0.00043998041623129934	0.00028162128872420304	-0.0016136291591714734	-0.0009450810892391924	-0.0011952452449738974	3.404025745963667e-05	0.00017520014410873222	0.005228984302055643	0.002755884465621068	0.003123811836810307	-0.0011077997428597893	-0.00019240525746424666	0.0010654257844153487	0.0013039106618752368	0.000502390229145061	0.0010368734559814902	-0.0019368588789238186	0.0009940007590865214
Cuphea_viscosisssima_CvB2MT11	25.214485729363645	25.214485729363645	19.39575825335665	23.274909904027982	2.909363738003498	11.637454952013991	24.244697816695812	29.093637380034977	5.818727476006996	17.456182428020984	32.97278903070631	24.244697816695812	11.637454952013991	11.637454952013991	26.184273642031478	32.97278903070631	22.30512199136015	9.697879126678325	5.818727476006996	25.214485729363645	0.001794547997327121	0.0009067035602135759	-0.004717750020277081	-0.0011497484749040975	-0.0004110312040799213	0.0034646521971006825	-0.001237365937294856	0.0022608875678484844	-0.0033765094340062938	0.0006577344809339254	0.0032158213202999357	0.0013200469633051156	0.003874017159004619	0.009205613013469423	-0.002464499516875091	9.406756311758302e-05	0.0007241219672464682	0.0024526598383789013	-6.591138017612746e-05	0.004412620360587367	-0.0009051460473010925	0.000886356484897736	-0.0028616090640698477	-0.001060603455103359	-0.004006505978668828	-0.0013905133880019165	0.0007805055645672463	0.005581794898212385	0.002125536651691152	0.0013053163982653436	-0.0021527121397802453	0.0015261307037896564	0.003379913920458463	0.003786175654040246	0.0001252355535863652	0.0049222967167278425	-0.002366386506650861	0.0010360058215778077	-0.002902004267254003	-0.005327666638371152	-0.0008368242235041298	0.0020545067158163955	0.00010467562169626699	-0.00010036235416595833	-0.002233056910255579	-0.0013269363518212188	-0.0018430092954651778	-0.0005189103082415041	0.00017546282088186374	0.005103028087300425	0.0023334323778536137	0.0026554340987862456	-0.0009607965927554485	-0.000836267291358405	0.001167507030721319	0.0016162775863863487	0.0004196542597302356	0.000630898714649655	-0.0018657254787936264	0.0010302999208734508
Cuphea_viscosisssima_CvB2MT12	25.04953439818949	25.04953439818949	18.30542898329232	24.086090767489896	2.8903308920987874	11.56132356839515	24.086090767489896	28.903308920987875	5.780661784197575	17.341985352592726	32.75708344378626	24.086090767489896	11.56132356839515	12.524767199094745	26.012978028889087	32.75708344378626	22.1592035060907	9.634436306995958	5.780661784197575	24.086090767489896	0.0018423209602255227	0.001703855089390784	-0.004715178373145738	-0.0006985984752885185	-0.0003905481530224232	0.0036497479728206913	-0.0012352047239258654	0.002012111521468661	-0.0033871765060426236	0.00045496277250468755	0.0032173735781744392	0.0016955046728237579	0.003886216794987055	0.009120403033018138	-0.0024640372318348383	0.0006366065119035326	0.0007155214896714749	0.0026163531217985904	-8.208172336079793e-05	0.004513663641671802	-0.000888490173910516	0.0008408568599256463	-0.002876905603528004	-0.0010818034045076525	-0.003946111747668687	-0.0006430336879398397	0.0007445527613753904	0.005413237429229825	0.0021234290340789216	0.0015634009204636	-0.002070388092213466	0.0020152822259472975	0.0034312956248209636	0.004385401424539691	0.00014715845835803972	0.004914296297169941	-0.002391810598982195	0.0010768934744075187	-0.002812291313988819	-0.0048035704063798855	-0.0008932329643838564	0.0018164628740217235	0.00018925041322150686	0.0002556923243809092	-0.002124124723580937	-0.0011802153440655047	-0.0017801678284382737	-0.00045627071329234337	8.891405616293706e-05	0.005074180171089418	0.002390631635114312	0.0029253859144780987	-0.0008814564525853176	-7.786384190478281e-05	0.0011013035637402492	0.0013138079466522112	0.0004375438945890688	0.0009312140823489472	-0.00185681958458115	0.0010489184224009714
Cuphea_viscosisssima_CvB2MT13	25.007795608150545	25.007795608150545	17.313089267181148	24.04595731552937	2.8855148778635242	11.542059511454097	24.04595731552937	28.855148778635243	5.7710297557270485	17.313089267181148	34.626178534362296	24.04595731552937	11.542059511454097	10.580221218832923	25.96963390077172	32.70250194911994	22.12228073028702	9.618382926211748	5.7710297557270485	25.007795608150545	0.0016228604655194054	0.0014361354762967703	-0.004266025445709583	-0.00037849501670260725	-0.001160240845700977	0.00337572379937052	-0.0023310234529221926	0.001610131880308968	-0.0031902218869358555	0.0005620437059871622	0.003865719649528444	0.002061432814814058	0.00445921163765949	0.009380830420769006	-0.0020742577667981713	0.0008856776422929512	0.0005619757190121059	0.0027142850116409667	-3.954032846487641e-05	0.004372411316898748	-0.001052013846878	0.000704323686811282	-0.002880108005981849	-0.001031264293275263	-0.004065259309276145	-0.0007275517720970507	0.0006292731619989098	0.005204533908744606	0.0020979178955094356	0.0013730404493197872	-0.0014803572217509692	0.0023842434729525164	0.0036671012742081704	0.004478595069200691	0.00020356764346741996	0.004845921522721872	-0.003082768221957848	0.0010758538586809045	-0.003399481923717439	-0.005027239945950046	-0.0011750808034602313	0.0019413761644360367	0.0004805592642204274	0.00021364160708955095	-0.0016258845099235322	-0.001048538609959575	-0.0010980456235275546	-1.952571363617168e-05	0.00029947489659289724	0.005225708295122676	0.0026650518427235397	0.0030527295498613714	-0.0010860706237785084	-0.00023152815511506947	0.0011541416157192287	0.0014401321103398163	0.00041692601907361674	0.0011072472330520724	-0.0019318495032827365	0.0009942801236820346
Cuphea_viscosisssima_CvB2MT14	24.193812775808677	25.16156528684102	19.35505022064694	23.22606026477633	2.903257533097041	11.613030132388165	24.193812775808677	29.03257533097041	5.806515066194082	17.419545198582245	32.9035853750998	24.193812775808677	11.613030132388165	11.613030132388165	27.097070308905717	32.9035853750998	22.25830775374398	9.67752511032347	5.806515066194082	25.16156528684102	0.0017946225906957988	0.0009174026966614899	-0.004719400411311372	-0.001113933469818049	-0.0005684453236150308	0.0034075849336208963	-0.001263795311359092	0.0022723191028618858	-0.0032853559893107234	0.0007074487107557887	0.003251860581703321	0.0013282906191979537	0.003972480905950426	0.00929899356215759	-0.002384389633790013	0.00012251291649514678	0.0008689413939007645	0.0025607915160005107	3.050894661743261e-05	0.004432149151086842	-0.0007449894193604875	0.0009452350682744428	-0.002827951780743846	-0.0010241124503773246	-0.004027800231558496	-0.0013710410749348417	0.0008979886434379329	0.005684830272792611	0.002162213042298484	0.00136394836057351	-0.00214021111994685	0.00155216870983454	0.003484873057823205	0.0038453179583180738	9.554848294525775e-05	0.004916113444747913	-0.002372147783672419	0.0010633033576876148	-0.0027829736076976923	-0.005248865055042074	-0.0007575533124553619	0.0020798225470111086	0.00027881947064711094	-4.4930536638792816e-05	-0.0020250826152359304	-0.0012066541677248465	-0.0018140021793408546	-0.0005062783475298702	0.00015601959214738624	0.0050708237266550195	0.002288233509099309	0.002626467125636929	-0.0010108333280481178	-0.0008505808221493633	0.0012646364936905808	0.001648628059250869	0.0003072180788459112	0.0005112861984018991	-0.0018825240667902578	0.0010119381782790434
Cuphea_viscosisssima_CvB2MT15	25.061439350082257	25.061439350082257	17.35022724236464	24.097537836617555	2.891704540394106	11.566818161576425	24.097537836617555	28.917045403941064	5.783409080788212	18.31412875582934	32.772651457799874	24.097537836617555	11.566818161576425	12.530719675041128	26.02534086354696	32.772651457799874	22.169734809688148	9.639015134647021	5.783409080788212	24.097537836617555	0.0015622352167944163	0.0014687562609874774	-0.0044081356517709025	-0.0006389428917678545	-0.0011409795019879632	0.0033936448708791513	-0.00235429535398043	0.0015674663396219653	-0.0034666959313315164	0.0002516135241035679	0.0037768161649446167	0.0020773126822637255	0.004411043613258579	0.00945783019859862	-0.0020922980355572987	0.0007608255887469785	0.00044600307302318596	0.0025523209321625653	-3.139219640014146e-05	0.004379996075734374	-0.0010160606357589696	0.000669818413364717	-0.00279328837169019	-0.0010207798744834569	-0.003976388718179573	-0.0006171003023630276	0.0006253102462122117	0.005171935763760206	0.002050209558409185	0.00131963450606957	-0.0014445059737731294	0.0023571598793797237	0.003722785806282859	0.004514321639502731	0.00016737039195238607	0.004914476442450667	-0.003047842349702573	0.000996004682508442	-0.0033661168147885276	-0.005017475487367773	-0.0011720828875503944	0.0017499782892485636	0.00045105654701226624	0.0003117228913440365	-0.0016236352703340275	-0.001008234887787487	-0.0012284786415063284	-0.00013019364429902377	0.0001563758346749263	0.005140268381505267	0.0027679780015357207	0.0030860277555979417	-0.001135321079943611	-0.00023463707212824863	0.0010545471789786584	0.0013048404970989445	0.0005059002213601986	0.0009960217180306576	-0.001982484169038863	0.0009062430913901091
Cuphea_viscosisssima_CvB2MT16	25.016234962774977	25.016234962774977	17.318931897305752	24.05407207959132	2.8864886495509587	11.545954598203835	24.05407207959132	28.864886495509587	5.7729772991019175	17.318931897305752	34.637863794611505	24.05407207959132	11.545954598203835	11.545954598203835	25.97839784595863	32.7135380282442	22.129746313224018	9.62162883183653	5.7729772991019175	24.05407207959132	0.0016434315049851645	0.0015557347456378841	-0.004289223423629032	-0.0004828954861347803	-0.001174142546554295	0.0033447776778104087	-0.0023098005183826886	0.0016476840787133034	-0.0032229822029160677	0.00033927006399862603	0.003901908256672756	0.002161900330155984	0.0044668296562268	0.009382950588030523	-0.0020786635551562804	0.0008115510746324182	0.0005328717137040639	0.0025950442484756813	-6.419494559494209e-05	0.004372833234668864	-0.0010660139519351813	0.0005978699375175126	-0.0028676876185534145	-0.0009267633487129394	-0.00404757348860584	-0.0005979008070451841	0.0006128390804470195	0.0051484479798071785	0.0020846935297161614	0.001340415817943835	-0.0014782376604468366	0.002316202321607596	0.0036819064338395914	0.004546986554477984	0.00020802448231402887	0.004878753878284417	-0.0030970076270048163	0.0010679477373098322	-0.0033841602993103137	-0.004997574847852604	-0.0012085021815223813	0.0017096304037245292	0.0005102861021395117	0.0002814808069420242	-0.0015947148714098105	-0.0009446096523094016	-0.0010831091735534132	3.402327708128736e-05	0.00027394640020601217	0.005226375916031043	0.002695832926404051	0.003122253578711232	-0.0010732538419099917	-0.00019230927951601834	0.0011383079913223286	0.0013032602291809896	0.00039522682187318674	0.0010363562300585137	-0.0019429223856966135	0.0009935049194475644
Cuphea_viscosisssima_CvB2MT17	24.215708243140934	25.184336572866574	19.372566594512747	23.2470799134153	2.9058849891769123	11.62353995670765	24.215708243140934	29.05884989176912	5.811769978353825	16.466681605335836	32.93336321067167	24.215708243140934	11.62353995670765	12.592168286433287	27.12159323231785	32.93336321067167	22.278451583689662	9.686283297256374	5.811769978353825	25.184336572866574	0.0018322823848934376	0.0007626889824826568	-0.004664843991187276	-0.0011981234913017794	-0.0004972586017143452	0.0033394331064115932	-0.0013206297331296946	0.002361391011489465	-0.003296691752309699	0.0006609275900383516	0.0032991882707653496	0.0011719698288559241	0.003977559277888728	0.009289479929555448	-0.0024237239948317686	0.00015635788710506219	0.0009040178499230883	0.0024784341221542184	8.115984958204645e-06	0.00445521777862678	-0.0008066049611318213	0.001024750302568313	-0.0027744203874816914	-0.001185004387447136	-0.003945334011393937	-0.0015326614007571658	0.0009196928990626222	0.005684223410886769	0.0022247365360711624	0.0012039678976869686	-0.0020566272251437393	0.0014623233751671503	0.003545866476219805	0.0037573090555684855	5.2395746395530827e-05	0.004988032672000246	-0.0023936759231639798	0.001086308153934056	-0.0027747532058806047	-0.005302643200895378	-0.0008095122844226076	0.002221027143135279	0.00027444495813551504	-9.425920239637456e-05	-0.0020032041077396555	-0.00130325562340255	-0.0017722296565099306	-0.0006025006529716011	0.0001447600025437588	0.00506949202098357	0.002339926830377239	0.0025532158347293826	-0.0009870004572569016	-0.0009297702603944988	0.0012427950383603534	0.001677887467039607	0.0002352089550363858	0.0005942354004494925	-0.0017983510907021228	0.0008450856964289302
Cuphea_viscosisssima_CvB2MT18	25.049055051049056	25.049055051049056	17.341653496880117	24.08562985677794	2.8902755828133526	11.56110233125341	24.08562985677794	28.902755828133525	5.780551165626705	17.341653496880117	33.719881799489116	24.08562985677794	11.56110233125341	12.524527525524528	26.012480245320173	32.756456605218	22.158779468235704	9.634251942711176	5.780551165626705	24.08562985677794	0.0016177500850568082	0.0014680304640175242	-0.004361795794719507	-0.000638627153324972	-0.0011588627878157318	0.003391967875703161	-0.0023358710709435147	0.0015666917643231092	-0.0032565024086702522	0.0002514891873853225	0.0038815206046701758	0.0020762861625541734	0.004501626470316383	0.00945315654056372	-0.00211326853999192	0.0007604496210512874	0.00050905153260734	0.0025510596835482675	-6.309243382715366e-05	0.004377831667680694	-0.0010255998549236842	0.0006694874175502638	-0.0028871275454533034	-0.0010202754484193318	-0.004053908813840299	-0.0006167953576002314	0.0006174115765585999	0.005169380012744305	0.002064415297203119	0.0013189823987380875	-0.0014624415617702942	0.0023559950710697335	0.0036894991540284807	0.004512090853459891	0.0002290685550837985	0.004912047916897736	-0.003103153332532411	0.0009955124992920533	-0.0033781597711444785	-0.005014996064060943	-0.0011921176067373254	0.0017491135242950061	0.0005214513419489459	0.00031156885112918804	-0.0016046998226439428	-0.0010077366609230341	-0.0011161854001187914	-0.00013012930812899385	0.0002552618769208761	0.005137728279164846	0.002707856388059686	0.003084502771736632	-0.0011007221602169959	-0.00023452112445162404	0.0011275360573846406	0.0013041957003384326	0.00039859716372118943	0.0009955295263960374	-0.0019885434065984382	0.0009057952645401118
Cuphea_viscosisssima_CvB2MT19	24.044570956965416	25.00635379524403	17.312091089015098	24.044570956965416	2.88534851483585	12.503176897622016	24.044570956965416	28.853485148358498	5.7706970296717	18.273873927293717	33.66239933975158	23.0827881186868	11.5413940593434	11.5413940593434	25.96813663352265	33.66239933975158	22.121005280408184	9.617828382786167	5.7706970296717	24.044570956965416	0.0015883728741896207	0.0014816895258199117	-0.004257436777359997	-0.00035680128781147687	-0.0012619332768428614	0.0033413873201870053	-0.001981426219726222	0.0019187851256024949	-0.0037078569409562095	0.00019840922849178843	0.003964849975640039	0.002487001194380377	0.00392009675441972	0.008685955759037503	-0.00191061674817294	0.0007071458927100753	0.0007456348306209912	0.002477061497787982	3.6192221147083076e-06	0.00446449143773118	-0.0010940730887278184	0.0005532845731382672	-0.002690953002138454	-0.0005050497623088219	-0.0041436791298872545	-0.0006691325631679393	0.0005450641496068967	0.004761187870964475	0.0024777122993976915	0.001808625562295409	-0.001691690169774658	0.0019423122105345864	0.0036085044854998103	0.0044972846927342275	0.0002183101876985508	0.0049477988600238115	-0.0032140492396877285	0.0008224233398999765	-0.0029855093137270716	-0.0046013930700362065	-0.0013856641186434583	0.0017501421142141877	0.0005383882451354524	0.0004574220464915355	-0.0020264232643809024	-0.001611818737833505	-0.000928672397780995	0.00014836228583083274	7.010138607866886e-05	0.005257175364882125	0.0027644192944196525	0.003121752584112731	-0.0010702569223765208	0.00023582475656042142	0.0010250922203965812	0.0017098709511591983	0.0007021867247646042	0.001333442380371745	-0.0017991191518224134	0.0008295276796019447
Cuphea_viscosisssima_CvB2MT2	25.01684620137956	25.01684620137956	18.281541454854295	24.05465980901881	2.886559177082257	11.546236708329028	24.05465980901881	28.865591770822572	5.773118354164514	17.319355062493543	33.67652373262633	24.05465980901881	11.546236708329028	11.546236708329028	25.979032593740314	32.71433734026558	22.130287024297303	9.621863923607524	5.773118354164514	24.05465980901881	0.0018677185657846012	0.0017912615897392415	-0.004642166299814319	-0.000542788142860096	-0.0004121593717366486	0.003602238286860517	-0.001210582272666157	0.0020925329061437193	-0.003353502291234162	0.0005424816111452769	0.00323864906053055	0.0017816288808080141	0.003852246163858118	0.009050679901873547	-0.00242898491604744	0.0006878748695422266	0.0007390755307353413	0.002660267134798707	-8.31598179376634e-05	0.004508511133830928	-0.0009290896371712592	0.0007690175660030358	-0.0028574939068786906	-0.000988214159749652	-0.003939938512759184	-0.0006241077189922074	0.0007398175276892804	0.005392014178046476	0.0021436417400061743	0.001584522931337416	-0.0020853990252795154	0.0019759456541448366	0.003424059296486623	0.004420487315339465	0.00012622197852792789	0.004881024654508581	-0.0023866095204608437	0.001149229583237046	-0.0028190483940727217	-0.004786451354165788	-0.0009100143115367972	0.0017769002110475454	0.00017852117897228578	0.00022567811894183356	-0.0021134702495714175	-0.0011168670817884522	-0.0017462302756353202	-0.00029168921410717365	0.00010781746886951799	0.005162940245152763	0.002379036251735243	0.0029633616988477907	-0.0008542794506085472	-3.5856642486529375e-05	0.0011121159938655538	0.0013128668505481772	0.00043412476861369567	0.0009721310100201127	-0.0018113799246256602	0.0011364482738417635
Cuphea_viscosisssima_CvB2MT20	26.051789855270343	23.157146538018083	17.367859903513562	24.122027643768835	2.8946433172522603	11.578573269009041	24.122027643768835	28.946433172522603	5.789286634504521	18.332741009264314	33.77083870127637	24.122027643768835	11.578573269009041	11.578573269009041	26.051789855270343	33.77083870127637	22.19226543226733	9.648811057507535	5.789286634504521	24.122027643768835	0.0007477193708922425	0.0010311713542408385	-0.00407880465081608	-0.0005006867999200862	0.00018505778039763603	0.004059814912951609	-0.0016776340020002506	0.0017513311240895191	-0.003194459958960432	0.0001567638782809301	0.0035320013591013583	0.0017194744773173314	0.003440215669889949	0.008648368715698046	-0.0023862417642879484	0.0006016400913734348	0.0008137591988577093	0.0028768820709579486	0.00079262915927068	0.004997458401842226	-0.0008600653750590887	0.0005929911118770211	-0.002998682441439879	-0.001209981110805526	-0.0028728544017099468	-0.00013092542951178006	0.0010746107801288508	0.005101215087722117	0.0014878943356901628	0.0009083480202186842	-0.002011859691851131	0.0020950203327853925	0.003534609489861886	0.004160072136382011	-6.56880323386636e-05	0.004438506799807058	-0.0022933790661830394	0.0015120563691222429	-0.002434716820300095	-0.0042039647664246635	-0.00047218863874127	0.002235088235601002	0.0012505336050199266	0.0007962898014550354	-0.0021360499197857923	-0.0009070505952398068	-0.0023116284794773706	-0.00023828774830498192	-0.0002163746936116435	0.005270593955398313	0.0025377498873362567	0.0030258027114252206	-0.0011017026732939212	-0.00031534893129152487	0.00021303003855112292	0.0010847759968271352	-0.0010722582509731268	0.0004003114049404695	-0.0026924401261363114	0.0004283809523995802
Cuphea_viscosisssima_CvB2MT21	24.20780232772941	25.176114420838587	18.397929769074352	23.239490234620234	2.9049362793275293	11.619745117310117	24.20780232772941	29.049362793275293	5.809872558655059	18.397929769074352	32.922611165712	24.20780232772941	11.619745117310117	11.619745117310117	27.11273860705694	32.922611165712	22.271178141511058	9.683120931091764	5.809872558655059	25.176114420838587	0.0015134133634508039	0.0006809451080322841	-0.004411430456005752	-0.0010543154922629911	-0.0013224526959642528	0.00315053782558827	-0.0023881476661763478	0.0018259926075507012	-0.003365521819345852	0.0005033608391306362	0.0037833816352058243	0.0016418324880648502	0.004500150805506811	0.009638987291886583	-0.002011151763160993	0.00024706729444908915	0.0005983505607993266	0.002496697924933182	8.148724607211231e-05	0.0042982777864288965	-0.0008731501940085846	0.0007735591019049412	-0.00274421361489643	-0.0009628853759141474	-0.004058660734644741	-0.0013454747952253213	0.0007783642734311959	0.00544312715249731	0.0020888949942490668	0.0011191087877925217	-0.0015117141801122749	0.0018955460623480346	0.0037780738734387934	0.0039749578264373035	0.00011583789228251915	0.0049167908134519055	-0.0030314110953818187	0.0009821451281797006	-0.0033395997991037367	-0.005464490583388329	-0.001037690767006905	0.0020133691217371925	0.000541894433170609	1.1208357038007071e-05	-0.0015224598809120348	-0.0010340210209173392	-0.0012599875967497923	-0.00017878413567101072	0.00022383782404351315	0.005137723864185859	0.0026674882810029934	0.002787966052873181	-0.0012660232363296304	-0.0010085260641175126	0.0012178716153612662	0.0016399456078053237	0.0003758559327928051	0.0005762414278236033	-0.002008965687611751	0.0008686943447841922
Cuphea_viscosisssima_CvB2MT22	24.20446682283454	25.172645495747922	19.363573458267634	23.23628814992116	2.904536018740145	11.61814407496058	24.20446682283454	29.04536018740145	5.80907203748029	17.42721611244087	32.91807487905498	24.20446682283454	11.61814407496058	12.586322747873961	27.109002841574686	32.91807487905498	22.26810947700778	9.681786729133817	5.80907203748029	24.20446682283454	0.0018155614429315558	0.0010376660521771136	-0.004743373025798179	-0.0012193486942333007	-0.0005822902715581244	0.0033767995735546233	-0.0012422046449347861	0.0023105599683457363	-0.003318684549935237	0.00048340288318295534	0.0032575733295847524	0.0013593090747206725	0.003980381632279121	0.009302036380822462	-0.002389168590187207	4.767607539285789e-05	0.0008398472339033332	0.002441011178991804	5.727041977071905e-06	0.004433040680199639	-0.0007590478817678352	0.0008382928042648104	-0.0028157210363854556	-0.0009190589132358958	-0.004010397048376223	-0.0012409361790131682	0.0008816335626589951	0.005629129710183911	0.0021491457417425895	0.0013312541242761547	-0.0021385180769001896	0.0014835760186328471	0.003500060121613991	0.003914309549018557	0.00010000613624001426	0.004949670379031215	-0.0023864739803261367	0.0010554507059746577	-0.0027676273116402673	-0.005219618738423524	-0.0007911182183997472	0.0018468844534721288	0.00030869176531735	2.3240484473602184e-05	-0.001994057747135435	-0.0011022507122908228	-0.0017993982865997329	-0.00045261086464884676	0.00013029849219085106	0.005071953981764793	0.0023193097039187057	0.0026965457987142318	-0.000998012737385562	-0.0008114126777640378	0.0012488688480238013	0.001511137361066257	0.0002853769184484657	0.00043980111268079517	-0.0018938391584103025	0.001011266110195986
Cuphea_viscosisssima_CvB2MT23	24.224328754902018	25.1933019050981	19.379463003921614	23.255355604705937	2.906919450588242	11.627677802352968	24.224328754902018	29.06919450588242	5.813838901176484	17.44151670352945	31.976113956470662	24.224328754902018	11.627677802352968	12.59665095254905	27.13124820549026	32.94508710666675	22.286382454509855	9.689731501960807	5.813838901176484	25.1933019050981	0.0017688883452385183	0.0008282976935124531	-0.00479268368028881	-0.0012713297648582233	-0.0005468854208282097	0.0034549314562050933	-0.0012885622381944323	0.002191552364716965	-0.0033189603410098837	0.00061960698685195	0.003230308547660137	0.0012410061851255282	0.004006594632433644	0.009368951881150753	-0.002419458546377528	7.020087161858763e-05	0.0008453769221928598	0.002516359445390405	3.174099427272206e-05	0.00443699671487617	-0.0007038756474925541	0.0010176683072443268	-0.0028472866547373855	-0.0011182319029171505	-0.004033911557829481	-0.0013909848095696217	0.000902911470511934	0.005706259786041826	0.0021417944975396677	0.001342343194286831	-0.0021250729908836447	0.0015910921358635415	0.0034920467186217363	0.003809071680267267	0.00011655976649558825	0.004949362421532966	-0.0023859617723942655	0.0009777103753441842	-0.002775983305224047	-0.0052664127235936735	-0.0007404352714698025	0.002119900473559542	0.000289727359204772	-1.5097315448869196e-05	-0.002035575092624711	-0.0012704202483472618	-0.0018481277333773456	-0.0006720596872358423	0.00013919096523580798	0.005053270414420981	0.002299655219104465	0.0025876918919136623	-0.0010383186368459836	-0.0008938548427455814	0.0012538956268427859	0.0016499286935996809	0.0003104738229546415	0.00046950180442120206	-0.0019282185537281133	0.0009236888756884913
Cuphea_viscosisssima_CvB2MT24	24.181429507882438	25.148686688197735	19.34514360630595	23.21417232756714	2.9017715409458926	11.60708616378357	24.181429507882438	29.017715409458926	5.803543081891785	16.44337206536006	33.85400131103541	24.181429507882438	11.60708616378357	11.60708616378357	27.08320104882833	32.88674413072012	22.246915147251844	9.672571803152975	5.803543081891785	25.148686688197735	0.001850214775324474	0.0009169331367994589	-0.004672647657158557	-0.0011133633184022063	-0.0005813244933548215	0.0034058408084759488	-0.0012458189104657253	0.0022711560478062237	-0.003074364773849646	0.0007070866129330709	0.0033571908249119906	0.001327610752044568	0.0040635792137578754	0.009294234001116442	-0.0024052611680120605	0.00012245020995594013	0.000932017143046153	0.0025594808103362268	-1.3485672377333772e-06	0.004429880616939887	-0.0007546893589581808	0.0009447512627985478	-0.002922102562883245	-0.0010235882726060434	-0.00410553986461428	-0.0013703393265528847	0.0008899091648976045	0.005681920571166186	0.002176385741237058	0.0013632502424991476	-0.002136562467245355	0.001551374253781717	0.003451517284965393	0.0038433497855881005	0.00015752617924609172	0.004913597200181328	-0.00242797671755688	0.001062759120593316	-0.0027953100460078434	-0.005246178496173179	-0.0007778614730931465	0.002078758018651014	0.00034438762775742984	-4.49075395660113e-05	-0.0020058408649002955	-0.0012060365585041869	-0.0017009433006283869	-0.0005060192159708716	0.00025529667494545257	0.005068228295773754	0.0022280748212510915	0.00262512280482162	-0.0009761426703629042	-0.0008501454641381561	0.0013377915809721656	0.0016477842318162435	0.00019385563807658684	0.0005110245036438026	-0.0018886274169070158	0.0010114202317402924
