#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
enz_10	4.46568529187004	5.875901699828999	2.8204328159179197	5.40582956384268	1.4102164079589599	2.5853967479247597	4.230649223876879	5.6408656318358394	3.0554688839110797	3.0554688839110797	6.1109377678221595	3.7605770878905598	3.5255410198973998	1.8802885439452799	2.8204328159179197	5.40582956384268	3.7605770878905598	2.8204328159179197	1.4102164079589599	7.0510820397947995	0.024635370295612236	0.02606235969314366	0.024523401918501372	0.025874973952911346	0.027719635426686654	0.02401464137470613	0.023774966993689754	0.025493500806808983	0.02408023473841536	0.026196785335209204	0.026878675002650596	0.028110766066174762	0.02451313897880777	0.024754512595393907	0.024776088658667192	0.026245178548868976	0.024693451412082887	0.024735502612600588	0.025345494036078827	0.026092162767348444	0.026356634739624088	0.026329008542999976	0.025337748219519278	0.02512617233015663	0.02352749984313348	0.02609880069532847	0.02653449100913455	0.025064976604057994	0.026626102424159668	0.025441656384367368
enz_11	3.1052089130471607	5.4938311538526685	3.3440711371277114	5.016106705691567	1.433173344483305	2.627484464886059	5.254968929772118	5.73269337793322	1.433173344483305	5.254968929772118	6.688142274255423	4.299520033449915	3.1052089130471607	1.6720355685638557	3.1052089130471607	5.971555602013771	5.254968929772118	2.3886222408055082	1.6720355685638557	5.73269337793322	0.02496610018993905	0.02510822863695066	0.02474630547456321	0.024882582923307296	0.02567976245557308	0.024536423836454626	0.024772056429717075	0.027316856343851104	0.025364017806174106	0.026529283586127668	0.02438350998188301	0.026314756574240473	0.025914774031202965	0.02486228486455103	0.024164230828490247	0.026434897170379335	0.02494847383697273	0.024167109702436237	0.025951645564273866	0.02639937643439156	0.024879322057670794	0.024705976750562575	0.02650121464544752	0.02531543097242851	0.02536894648576774	0.02456374080125896	0.025909931499573106	0.02393818229531757	0.02663293936804729	0.025879414371895813
enz_12	2.364901468650261	5.912253671625653	2.364901468650261	5.4392733778956	1.4189408811901565	2.601391615515287	4.729802937300522	5.202783231030574	1.1824507343251305	3.7838423498404175	6.621724112220731	4.2568226435704695	3.5473522029753912	2.601391615515287	3.074371909245339	6.385233965355704	5.675763524760626	2.1284113217852347	1.6554310280551827	5.4392733778956	0.02564023236540916	0.026328372004142366	0.025385664288248486	0.02547607340891417	0.025685569563673617	0.024048705102395835	0.024462324880116668	0.0263502719578683	0.02468814858396183	0.025866635539081455	0.024621189950185075	0.02690942831390291	0.02660363065279322	0.025601656785211074	0.02462855762163737	0.02586774803582421	0.024496941103237017	0.024042643231149997	0.02656644884655067	0.02677866213657596	0.024008224746781017	0.025992037152047884	0.025620024380243148	0.025798402357575082	0.02430778825913148	0.024187846513717432	0.025414916986491277	0.025484012229087565	0.026186178587185818	0.026461517551833895
enz_13	2.6694537971465415	5.338907594293083	3.3974866509137804	5.096229976370671	1.4560657075344774	2.184098561301716	5.338907594293083	5.581585212215496	1.6987433254568902	4.853552358448257	7.523006155594799	5.338907594293083	2.4267761792241287	1.941420943379303	3.3974866509137804	6.552295683905148	6.309618065982735	1.941420943379303	1.941420943379303	4.853552358448257	0.026546073525932665	0.0250782047277239	0.02352509688047007	0.02552753112057218	0.025380697507849374	0.02494567184604865	0.02383843796654603	0.02598734875613644	0.02577731090640562	0.025579106092676666	0.024722031110359803	0.0269493796102433	0.025630547359531658	0.024943871031265982	0.025227684650130373	0.02550075220252643	0.025034115665750246	0.025266163689636103	0.02464295086540477	0.02719096267614895	0.024525456427073797	0.02619433833707747	0.025336817336596887	0.025607411378947714	0.02382046140973607	0.024116330963441946	0.025118352676627	0.025203894184016258	0.025333306184117048	0.024772074988593715
enz_14	3.064755792224598	6.365262030004933	4.007757574447551	4.9507593566705035	1.1787522277786915	2.1217540100016445	5.186509802226242	5.186509802226242	2.1217540100016445	4.715008911114766	6.601012475560672	3.7720071288918122	3.300506237780336	1.8860035644459061	2.8290053466688594	6.129511584449196	5.658010693337719	2.357504455557383	1.4145026733344297	4.9507593566705035	0.025475888441850753	0.026651869001155605	0.024569051160207776	0.025226285829642342	0.025496339196674777	0.024586465296024686	0.024824789399949285	0.02575381538738819	0.024722637322585846	0.026392810985852472	0.024172060254785445	0.027454712320998324	0.026779690163101614	0.023918505598263872	0.023696423656174484	0.02737056503450796	0.0253404270490607	0.02394408016562277	0.025982017636569304	0.0263619320753444	0.02511757661413426	0.026770138724142866	0.025602373425524155	0.025505416566730454	0.024376096691484054	0.024914046505250597	0.02678402612366854	0.024405659674524016	0.02582188263500249	0.026231971508039974
enz_15	3.8307178461293887	5.506656903810996	4.0701377115124755	5.506656903810996	0.7182595961492604	2.394198653830868	5.506656903810996	5.506656903810996	1.6759390576816076	3.8307178461293887	7.422015826875691	4.309557576895562	2.8730383845970415	1.6759390576816076	3.8307178461293887	5.2672370384279095	4.788397307661736	2.6336185192139547	1.197099326915434	6.464336365343343	0.024528216791086327	0.025816863385973436	0.024925113543740423	0.025167570501484063	0.02621775606895714	0.024250148675822033	0.023072875976063355	0.026867716673489028	0.02526871153050986	0.026736926657677313	0.024598118033808767	0.026592734009694682	0.02633010791432215	0.024538375746505445	0.024610907461130774	0.026070609460937838	0.025047183738788115	0.024447713376254395	0.026184538294926972	0.026862188704131845	0.024998639237266463	0.026304347775439003	0.025509929148136965	0.026092789229055946	0.025144184177321668	0.024071256810164792	0.025811851621076118	0.024041781090523035	0.025340650668963	0.025130328313662294
enz_16	3.1854325522750444	5.390732011542383	3.430465825526971	5.145698738290457	1.2251663662596324	2.6953660057711915	4.655632191786603	5.635765284794309	1.7152329127634856	4.655632191786603	7.596031470809721	4.9006654650385295	2.6953660057711915	1.960266186015412	2.6953660057711915	7.1059649243058685	5.880798558046236	1.7152329127634856	1.7152329127634856	6.370865104550089	0.02618489994626088	0.02519424023191863	0.023864016445160716	0.02533508455390941	0.02489827791608271	0.0254424771479614	0.023648930566986175	0.02619394738796355	0.02592085042470975	0.024964095621398622	0.02542744453851718	0.025746149720170818	0.025228952966138734	0.024849515333065023	0.025183260509292225	0.025411379355610636	0.024459921943822176	0.025483108356731805	0.02480592578864093	0.026286209415580634	0.02453816454864806	0.026047146579596083	0.025100170884830134	0.02531199509914224	0.024701751321608564	0.023574982570406085	0.02562102493287801	0.023688559635953024	0.026359699108706638	0.025494543896382744
enz_17	3.1210868622533408	5.281839305351808	3.8413376766194967	5.5219229101405265	0.7202508143661556	2.4008360478871853	5.7620065149292445	6.0020901197179635	1.2004180239435926	4.081421281408215	6.962424538872837	4.081421281408215	3.1210868622533408	1.6805852335210296	4.321504886196934	5.281839305351808	4.801672095774371	2.640919652675904	1.6805852335210296	6.4822573292954	0.02450338332957794	0.02567063693738807	0.024565201446579747	0.025403066765918587	0.025877392465018405	0.02418603893661328	0.022992113735916666	0.02646377162578272	0.025378102657181312	0.02682053242547905	0.025051028182837044	0.026689358794059186	0.02640682654189252	0.024555939081084985	0.025178280388729848	0.026233234541552006	0.025493331925407457	0.024956116301113482	0.02607744282404435	0.026997859672167866	0.02447195474415799	0.02705346088181337	0.025006813061597046	0.02616520275902381	0.02465417051452073	0.02396461640582102	0.025111275210686443	0.024043294821068727	0.025519628263213325	0.02442631997103456
enz_18	3.527920622791653	6.350257121024976	4.468699455536094	4.939088871908314	1.175973540930551	2.116752373674992	5.174283580094425	5.174283580094425	1.8815576654888817	3.9983100391638735	7.055841245583306	3.9983100391638735	2.5871417900472125	1.8815576654888817	2.351947081861102	5.644672996466645	5.409478288280535	2.116752373674992	1.6463629573027714	5.409478288280535	0.024611754567316874	0.025981291503432234	0.025137816938743347	0.02511068097881014	0.026117809018454532	0.024940158850985016	0.024307375730257378	0.027227443754475476	0.02532022813548028	0.02619902566657797	0.02456528857369714	0.02685499742457821	0.025886824895777306	0.024322599350330393	0.02481389452048462	0.026588825905400862	0.025269578976625632	0.024845208762716297	0.025262476258242968	0.02653562246812573	0.024604566903446104	0.02548843501225292	0.025032376699447398	0.025626210096863226	0.025767170411630857	0.024341269274961004	0.02567623683857662	0.0248222282368905	0.0275699541901375	0.025977941869171232
enz_19	2.7057259186565	5.411451837313	3.935601336227636	5.657426920827227	1.2298754175711364	2.4597508351422728	4.673526586770318	5.657426920827227	1.721825584599591	4.673526586770318	7.133277421912591	4.181576419741863	2.951701002170727	1.721825584599591	2.951701002170727	7.379252505426818	6.395352171369908	2.4597508351422728	1.4758505010853635	6.395352171369908	0.02533994179178212	0.025588698731859552	0.024541455280579626	0.025365618419161594	0.025723448437144164	0.02319803923282383	0.024038939619333448	0.025970420964857736	0.024841342777969132	0.024897205888239623	0.024626292792182442	0.026661446467388928	0.025544619342067428	0.024261230498238417	0.02456857163028685	0.026148706584267233	0.025187823751357027	0.024043199870616077	0.025201250216814276	0.02656370493187605	0.024454476383659777	0.02631997343466714	0.025649735875968475	0.025928041703070955	0.02399537657504392	0.02486000111028943	0.02475219360875923	0.024626273050902585	0.025913977247850193	0.025212910266715426
enz_20	4.083923876815726	5.285077958232116	3.843693060532448	5.285077958232116	0.720692448849834	2.642538979116058	6.00577040708195	5.285077958232116	1.441384897699668	4.083923876815726	7.20692448849834	4.324154693099004	2.882769795399336	2.162077346549502	3.60346224424917	5.044847141948838	5.044847141948838	2.642538979116058	1.2011540814163901	6.00577040708195	0.024434800319216847	0.026122346914643227	0.02499323293063472	0.025571166680916406	0.02672602118778324	0.024313604703184784	0.023253596743252686	0.02678999627723022	0.025824852259733837	0.0267977011570128	0.02484419395904637	0.02720709489626612	0.02584492610168924	0.024007121896600914	0.0251172494171426	0.026327233721755532	0.024788748595032325	0.02456493298191138	0.02551898382400253	0.0270493270233834	0.024450391241547745	0.02649820442456497	0.025310341698790657	0.026543253248547352	0.024317024137292403	0.023718374923431415	0.02528615769797282	0.023353255792357402	0.025440810849346258	0.024754238112431628
enz_21	2.9376498355517087	5.630495518140775	4.406474753327563	5.630495518140775	1.224020764813212	2.448041529626424	4.651278906290206	5.630495518140775	1.713629070738497	4.406474753327563	7.344124588879272	4.16167060036492	2.9376498355517087	1.713629070738497	2.448041529626424	7.344124588879272	6.364907977028702	2.448041529626424	1.4688249177758543	5.875299671103417	0.025407634578037894	0.025804420461848783	0.02463280459585385	0.02532968542642759	0.025523306960091023	0.023541019908076933	0.024317143877745886	0.025605888578242083	0.024687729422944005	0.024810183275085943	0.025168114464909904	0.026554721161859175	0.025495870563735087	0.024129198651054028	0.024343973638488708	0.025841605296230266	0.025374980581441272	0.024088929038987395	0.0252070130622423	0.026957092585376353	0.02438480029113739	0.02628907115151869	0.025921210451638487	0.02596558329171365	0.023751490633831588	0.02515731997217854	0.024367093784569863	0.025080371020187363	0.02608280652308438	0.025374783788819282
enz_22	3.0917111721171766	5.4699505352842355	3.0917111721171766	5.232126598967529	1.4269436179002353	2.6160632994837645	4.994302662650823	5.707774471600941	1.4269436179002353	4.994302662650823	6.421246280551059	4.280830853700706	2.6160632994837645	1.902591490533647	2.8538872358004705	5.4699505352842355	5.4699505352842355	2.140415426850353	1.6647675542169411	5.945598407917647	0.02517867327150863	0.025524121185119746	0.02506873143841165	0.025380506641672393	0.025510129659496276	0.025117030875377956	0.024714356523561073	0.02747770437677603	0.02588389175045065	0.026463577665435657	0.024964585869305125	0.02587704125452412	0.026069587472688806	0.024915470923927808	0.024816342253424765	0.026557520099423134	0.024952080762350396	0.024178243909669238	0.025409254209155317	0.025585546161042912	0.025445673164691242	0.024777350698446374	0.02621705326838108	0.025419590873586917	0.025175494396095708	0.02416174883772468	0.025618284813629356	0.023724136335541633	0.02599769645783813	0.025994638534037346
enz_23	2.6003192634984096	5.909816507950931	2.6003192634984096	5.200638526996819	1.4183559619082236	2.6003192634984096	4.727853206360745	5.200638526996819	1.1819633015901863	4.018675225406633	6.146209168268968	4.25506788572467	3.3094972444525212	2.6003192634984096	2.836711923816447	5.909816507950931	5.673423847632894	1.891141282544298	1.6547486222262606	5.200638526996819	0.02558383857694299	0.026382728029977435	0.025440387774791143	0.025610814475713034	0.025820625256807547	0.02413737371498585	0.024617841624591647	0.026476790018862835	0.024906761718001266	0.026150056182990575	0.0249451018121245	0.027049274219688037	0.0266691082459544	0.025758321451948733	0.024710382169874805	0.025900711160452505	0.02435729651706573	0.024183779951870116	0.026112437200629574	0.026386837730020367	0.023906942442148024	0.025782009199218026	0.02568236274697066	0.025891952161409135	0.024210163703662208	0.02370665264737987	0.025287857596424875	0.025420325775101428	0.026140508432421286	0.026378097143934257
enz_24	3.1107436522139578	5.74291135793346	3.5893195987084128	5.2643354114390055	1.1964398662361375	2.392879732472275	5.025047438191778	4.546471491697323	1.1964398662361375	4.546471491697323	6.700063250922371	4.067895545202868	2.6321677057195028	1.9143037859778202	3.1107436522139578	6.460775277675143	6.2214873044279155	2.392879732472275	1.435727839483365	5.982199331180688	0.024122541869008536	0.02571566553590806	0.02419446263056639	0.024821616850782786	0.025956754789005203	0.024178369089986274	0.024489482070854114	0.02701686135209147	0.02563743718222087	0.027107981223851604	0.02420008844448457	0.026973323242724178	0.026506786003070232	0.02392440326975421	0.024995599896919504	0.026531650455498896	0.02547934772595027	0.02443539676528518	0.02499734237431273	0.02553656200927471	0.025414754818313273	0.02566678857496247	0.02590641794382002	0.02595894728122132	0.02482672369819093	0.02465403319981776	0.025197411489431835	0.024407589451124853	0.026589796981397188	0.025267890532942917
enz_25	2.9662620297505753	5.438147054542721	4.2022045421466485	5.438147054542721	1.235942512396073	2.471885024792146	4.696581547105078	5.190958552063507	1.977508019833717	4.943770049584292	6.921278069418009	4.449393044625863	3.21345053222979	1.7303195173545023	2.7190735272713606	7.662843576855653	6.921278069418009	2.471885024792146	1.4831310148752876	5.932524059501151	0.025465403081367043	0.025433125068458982	0.02427213034782493	0.025234472173278268	0.025265475497507177	0.022795002720298402	0.023522184211080842	0.025878547352628706	0.02481839386370668	0.02473506982499978	0.024554667590725755	0.026379850754498627	0.02536286617989275	0.024834533804207463	0.024743994665822402	0.026044470480421467	0.024994120750053226	0.024260067538090988	0.02518055675007747	0.026519983523138533	0.02398018797620954	0.025857432878632885	0.026314373512825923	0.025980042379854355	0.023772170747065037	0.024789043676881888	0.025153318589741423	0.024701946607368352	0.026568756892888637	0.025399308081237935
enz_26	4.017039327086889	5.671114344122667	3.5444464650766663	5.434817913117555	0.7088892930153333	2.362964310051111	6.380003637138	5.434817913117555	1.1814821550255554	3.5444464650766663	7.0888929301533325	4.253335758092	2.8355571720613333	1.6540750170357776	3.7807428960817773	5.434817913117555	4.489632189097111	2.362964310051111	1.6540750170357776	5.907410775127778	0.024282351730032334	0.026492141397805827	0.024605566856039304	0.02528597136244102	0.0267454447186599	0.024172459934861848	0.02296621669841203	0.026655212711125368	0.02569263081481922	0.02612426753525059	0.024820250105418815	0.027487326571917232	0.02637129569032451	0.025028121548689303	0.024769789919682615	0.025781552349989342	0.024776215173086376	0.02502299913856195	0.026109444726264558	0.02741469803670885	0.02527290335773254	0.02631119204097963	0.02552356235335187	0.025828071182254685	0.02456803350390225	0.024147730614079443	0.026214101275558364	0.024115112544439522	0.02603216660870948	0.025086738493790107
enz_27	3.3390392175386485	5.724067230066255	3.577542018791409	5.247061627560734	1.192514006263803	2.385028012527606	5.247061627560734	4.531553223802452	1.192514006263803	4.054547621296931	6.4395756338245365	4.054547621296931	2.385028012527606	2.1465252112748456	2.8620336150331274	6.678078435077297	5.724067230066255	2.385028012527606	1.4310168075165637	6.678078435077297	0.024343662784290662	0.025523409244588076	0.02385380044691599	0.025058155558279758	0.02603339087320113	0.024521276566371313	0.024919626270517317	0.027014830751422792	0.02574294775443805	0.02711469810371307	0.024421698440933014	0.02678883856037363	0.026532846934550724	0.023948004952690696	0.024844180166853833	0.02637871293606915	0.025097674464413407	0.024192769519638696	0.025227757982180597	0.025546319629023602	0.02548519241038262	0.025653897875068405	0.02592799028965868	0.02569150632732355	0.02507834930572945	0.02473631981761712	0.025292577487116094	0.024477520043336348	0.026481210428749815	0.025568032821791677
enz_28	3.9894136805641205	5.63211343138464	3.5200708946154005	5.162770645435921	0.70401417892308	2.3467139297436	5.866784824359001	4.9280992524615606	1.1733569648718	3.5200708946154005	7.040141789230801	4.224085073538481	2.81605671569232	1.8773711437948801	3.28539950164104	4.45875646651284	4.45875646651284	2.3467139297436	1.40802835784616	5.162770645435921	0.02468725084604665	0.026707223419560368	0.024968932997494347	0.02560074554846883	0.027148821837167318	0.024396287389693096	0.02311601387299229	0.026561054735636296	0.025400673788594584	0.026052054280979765	0.025033531090507412	0.02743524094953218	0.02626239401810729	0.025108058936368364	0.024417760017646246	0.02572213196456383	0.0249341480856322	0.02490764901439358	0.026131740852835237	0.027304117226999592	0.02526106398327041	0.025976414725060012	0.02561676955232873	0.025618570656852722	0.02451862458717949	0.02435930891850459	0.026393465038937455	0.02437734437775639	0.02626948759378749	0.025041726718743045
