#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
thyme_enz_10	3.232738872181135	6.71414996529928	3.4814110931181452	5.719461081551239	1.7407055465590726	4.973444418740208	5.2221166396772185	6.2168055234252595	2.2380499884330933	4.724772197803198	8.703527732795363	4.724772197803198	1.7407055465590726	2.2380499884330933	2.7353944303071143	6.9628221862362905	7.460166628110311	1.7407055465590726	1.989377767496083	6.9628221862362905	0.024997330439736138	0.025593216300684063	0.024788180046012468	0.02639830321462309	0.02609184981488465	0.023929394345392454	0.02402434702812003	0.02636941244670431	0.023768845227136404	0.023950231729004668	0.02599548489869434	0.024552805242066808	0.024048864188214163	0.02585768204331176	0.026507793538008216	0.024628338490431903	0.02638694588040024	0.02336059384853803	0.02500914818925895	0.02419031933641796	0.026038082471921	0.024678079382905994	0.025285958338177133	0.02421202018964432	0.025929884912423932	0.02506885520660059	0.02567472831848762	0.02428263585128492	0.025605366016719498	0.02410308212718397
thyme_enz_11	3.6561567895588074	7.5560573650882015	3.8999005755293945	5.1186195053823305	1.70620650179411	3.6561567895588074	6.581082221205853	4.143644361499981	2.6811816456764586	5.362363291352917	7.312313579117615	4.874875719411743	1.9499502877646973	3.1686692176176328	3.1686692176176328	7.068569793147027	7.312313579117615	1.70620650179411	1.9499502877646973	6.581082221205853	0.025862433094916627	0.026395739978776596	0.024365346911751167	0.026077908251180892	0.02678298623633657	0.024976950852672996	0.02404111911903178	0.02618715107398719	0.02332614805398518	0.023882213065670423	0.02570978962153255	0.024897988204799423	0.024351539072830324	0.025666280615412273	0.02534620830668071	0.025378627219574366	0.0267959643251826	0.023220846925649626	0.0254729804604849	0.024213968684331223	0.025339755133050836	0.02532856256207964	0.025385753875765502	0.024821333025689247	0.025444041755386268	0.02445640408826976	0.026738999431774664	0.02529087522646831	0.02564570686019979	0.024852591995941385
thyme_enz_12	3.770626143487381	6.535751982044794	3.519251067254889	5.781626753347318	1.5082504573949524	5.027501524649842	5.278876600882334	6.03300182957981	2.0110006098599364	4.273376295952366	8.546752591904731	4.524751372184857	1.7596255336274444	2.2623756860924287	2.7651258385574127	7.792627363207254	8.044002439439746	1.7596255336274444	2.2623756860924287	7.541252286974762	0.02479447039421538	0.0254043603200907	0.02487751309271871	0.02635006216355569	0.026573977980092253	0.02379406806799901	0.023596203624656625	0.025969468736451007	0.023737845312659586	0.023605408566550152	0.025774892739566572	0.024514479010099337	0.02383483291388095	0.02588846987090018	0.026817670837088706	0.024221359108403926	0.02605703555955432	0.02297957054681063	0.02487910091942153	0.023839012883144956	0.0262909125447126	0.024670309262179134	0.02546001266269278	0.024037374835943835	0.025622912691796333	0.025016942642624627	0.02578131037470408	0.024856835353135764	0.025510053258051318	0.02386845749380723
thyme_enz_13	3.685876021910518	7.617477111948404	4.66877629441999	4.914501362547357	1.7200754768915751	3.4401509537831503	6.634576839438933	4.177326158165254	2.9487008175284144	5.897401635056829	7.371752043821036	4.66877629441999	1.965800545018943	2.7029757494010465	3.4401509537831503	7.1260269756936685	7.1260269756936685	1.7200754768915751	1.965800545018943	6.388851771311565	0.025813737142426765	0.026193159189940817	0.02400978464968388	0.025304457670969734	0.026535078090710155	0.024652393505003135	0.02415258853990086	0.026545215724972666	0.023560829787455106	0.023450914643826322	0.02568378295699474	0.025019647610357645	0.023708880617469	0.025284846223844536	0.026397051590429245	0.025911036843296365	0.026192500149588765	0.023364341216086083	0.02591513010145226	0.023921008982224108	0.025339828267007723	0.025395772033940958	0.02561553874985312	0.024283800758634875	0.02564595749009662	0.02420991456402772	0.026741757123702345	0.025672598025102168	0.025446287360067047	0.024307092263567392
thyme_enz_14	5.9539913935833	6.698240317781213	4.961659494652751	6.450157343048575	0.9923318989305501	3.2250786715242876	4.961659494652751	7.690572216711763	1.2404148736631877	4.713576519920113	8.186738166177038	5.705908418850663	3.4731616462569255	2.4808297473263754	5.457825444118026	8.434821140909676	8.186738166177038	2.97699569679165	1.488497848395825	8.93098709037495	0.02536776034106148	0.02536791009948513	0.02450469944655655	0.024604281877900314	0.025913511734769634	0.023597572473628908	0.023536266059517627	0.025491694464643333	0.024010028579378815	0.02565733648558611	0.024963025697376184	0.025485755197269595	0.025808962139790382	0.02444396457941239	0.02632475426490483	0.026535054620810017	0.02401163991045606	0.025984606182599602	0.02552368849313256	0.025261885017477982	0.02561919676235021	0.026522306027355225	0.024387360536540153	0.0249665423367425	0.024279391246016552	0.02479887691301081	0.026455142262573415	0.02292334154063198	0.025544814639375944	0.024025655337008112
thyme_enz_15	4.003416030055437	6.25533754696162	3.2527755244200423	5.754910543204691	1.251067509392324	4.503843033812366	6.005124045083155	6.005124045083155	2.502135018784648	5.004270037569296	8.006832060110874	4.503843033812366	1.7514945131492536	2.502135018784648	3.2527755244200423	8.757472565746268	6.75576455071855	1.7514945131492536	2.0017080150277184	6.5055510488400845	0.02520319288090491	0.025411148125135497	0.02403482298625661	0.02598249562837664	0.026235145762593157	0.023917613200735103	0.02476211271247152	0.02620148933329014	0.02360482293201192	0.024528241134191216	0.025474659416685252	0.02500747447959581	0.02401014220701391	0.024775914244641047	0.025742509927883784	0.025552748739528425	0.025627713998388507	0.023092621406251304	0.02498264176419459	0.023693594291473413	0.025474897222822583	0.02580679872691748	0.025098385154198384	0.024344296207018057	0.024545439116908898	0.024760688571272005	0.025598157676463573	0.025187154462188818	0.026485917654294994	0.0246436581578279
thyme_enz_16	3.688149554210649	7.622175745368675	3.9340261911580257	5.163409375894909	1.7211364586316362	4.425779465052779	6.146915923684415	3.9340261911580257	2.9505196433685192	5.655162649789662	7.868052382316051	3.688149554210649	1.9670130955790128	2.458766369473766	3.4422729172632724	6.392792560631792	7.1304224714739215	1.7211364586316362	1.9670130955790128	5.409286012842285	0.02619569349372195	0.026404397262864546	0.024077583657874296	0.02624549653065702	0.025610567801094705	0.024110838273702955	0.024820107725381624	0.025435272492907564	0.022664865376790425	0.024478075689064425	0.02552792253031039	0.02410111463025747	0.02483462453203156	0.02507937595853888	0.025818758673539267	0.02561683418308545	0.02596496870054249	0.02341788637414517	0.025351871950774398	0.023918750012678423	0.024734316998069786	0.02475632556408632	0.024647646024269845	0.024823373289437522	0.02613765539634096	0.026140525921312344	0.02668823217056055	0.024256340907973045	0.027030964297964998	0.025232976632645097
thyme_enz_17	7.92831779503999	6.689518139564992	4.707438690804994	6.689518139564992	0.9910397243799988	3.7163989664249955	5.450718484089993	6.689518139564992	2.2298393798549974	5.698478415184993	9.662637312704987	5.2029585529949935	2.973119173139996	2.2298393798549974	5.698478415184993	8.17607772613499	5.450718484089993	2.7253592420449966	1.486559586569998	7.92831779503999	0.02510285652321738	0.025295633109163263	0.024410435383446793	0.02481127649564481	0.02606584307824555	0.023608987674180744	0.02328749781043441	0.02548754015306225	0.024599088561384985	0.024559757293295674	0.02582690434917115	0.026415886465196863	0.026176530757018177	0.024634005211071616	0.025372940465146303	0.027533749813905738	0.02473085079227691	0.02539235479303667	0.025495311650584235	0.025808178582304775	0.02399520163888129	0.026714167886567382	0.025031655523290192	0.024959586889223884	0.022538913775831605	0.024337820160071955	0.025171554432152802	0.02445118198814463	0.025248642228210962	0.02517571542083715
thyme_enz_18	7.976045278782336	6.480536789010648	4.735776884277012	6.729788203972595	0.997005659847792	3.73877122442922	5.483531129162856	6.729788203972595	2.49251414961948	5.732782544124804	9.720805183515973	5.234279714200908	2.991016979543376	2.243262734657532	5.732782544124804	8.225296693744284	5.483531129162856	2.741765564581428	1.495508489771688	7.976045278782336	0.025059844183245104	0.025113896816477924	0.02440563931419381	0.024838826314883548	0.026158136004348933	0.023833848265849687	0.02306470194627275	0.025293895476536352	0.02456065220441217	0.02482630874712286	0.025661637529298804	0.026363832942442798	0.026061758975541763	0.02447929229985919	0.025142065765329177	0.027314916627964883	0.024598799598489395	0.025380928957685258	0.025380146929900503	0.02593392105252805	0.02373957997314408	0.02655102696415202	0.025270086645418206	0.025042064034738874	0.022281945301750265	0.02425071801995927	0.025228292196534694	0.0242269992557391	0.025368026759385376	0.025316795934846953
thyme_enz_19	7.932975776863546	6.693448311728617	4.7102043675127305	6.693448311728617	0.9916219721079432	3.718582395404787	5.453920846593688	6.693448311728617	2.2311494372428724	5.453920846593688	9.668314228052447	5.206015353566702	2.97486591632383	2.2311494372428724	5.701826339620673	8.180881269890532	5.453920846593688	2.726960423296844	1.487432958161915	8.180881269890532	0.02510563989018712	0.025275878259789827	0.024396859844351436	0.024790808650158702	0.026054757561365088	0.02358560114454104	0.023281533046249737	0.02552940642825495	0.02461147292939817	0.024603313161374776	0.025826441942830472	0.026401190476741436	0.0261567730448278	0.024653379209694765	0.02535210035038762	0.027519406143894715	0.024709888809216825	0.02538496021615031	0.025472337324093385	0.025786869669748268	0.023993771202470822	0.02671331677293987	0.025058805394201602	0.0249476616235892	0.022528762106405816	0.02433150791854786	0.0251583829140617	0.024447693455361026	0.025263476108437367	0.025152511373742723
thyme_enz_20	8.174687472782335	6.688380659549184	4.706638241904981	6.688380659549184	0.9908712088221012	3.7157670330828796	5.449791648521557	6.688380659549184	2.2294602198497278	5.6975094507270825	9.660994286015487	5.202073846316032	2.9726136264663037	2.2294602198497278	5.6975094507270825	8.174687472782335	5.449791648521557	2.7248958242607784	1.4863068132331518	7.679251868371285	0.025188071177883596	0.02531615411254086	0.024419211373530997	0.024830633266878628	0.02604615853318026	0.023600288300285495	0.023303260566962358	0.02552578996099701	0.02456207969370585	0.024539443101036933	0.025871359467465906	0.026389921113448213	0.026142354459003	0.024759852441105793	0.025313548099247286	0.02748506421209544	0.024713261095855553	0.02542730741479741	0.02551939164457594	0.025790303526346425	0.0239543995439811	0.026704870503124478	0.025088013934779992	0.024984444381592502	0.022536821337553477	0.02431403333142459	0.025175545468350685	0.02440385347883084	0.025222222374654678	0.02515453987923943
thyme_enz_21	7.928742649763504	6.689876610737956	4.459917740491971	6.689876610737956	0.991092831220438	3.7165981170766424	5.451010571712409	6.689876610737956	2.2299588702459854	5.698783779517519	9.66315510439927	5.2032373639072995	2.9732784936613137	2.2299588702459854	5.698783779517519	8.424289065373722	5.451010571712409	2.7255052858562046	1.4866392468306568	7.928742649763504	0.025121676642448486	0.0253104429019601	0.02444108188478012	0.02479773094216846	0.026066302745593645	0.02359635675662124	0.02334286368813382	0.025481794472555313	0.024583225229775792	0.024549311556630267	0.025769227140027325	0.02640984944939308	0.026151602328015208	0.02468408993596803	0.025393433205213242	0.02748653427494405	0.02469484227189095	0.025427059221157105	0.02548662669573724	0.025801957295129158	0.023998723137592312	0.026707405627634472	0.025043813557970376	0.024907158790795445	0.02254821994338545	0.024353977842733833	0.025234668560151403	0.02441980974302126	0.025260620628337605	0.025156385725125928
thyme_enz_22	7.939894211835467	6.699285741236175	4.714312188277309	6.699285741236175	0.9924867764794334	3.7218254117978753	5.458677270636884	6.699285741236175	2.233095247078725	5.706798964756742	9.428624376554618	5.2105555765170255	2.9774603294383004	2.233095247078725	5.954920658876601	8.188015905955325	5.458677270636884	2.729338635318442	1.4887301647191502	7.939894211835467	0.025046413572074915	0.025211654017178897	0.024374362623639727	0.02488238488198518	0.026083687643013165	0.023626241506356706	0.02336326991954367	0.02546898726294885	0.02454076989279872	0.024520363834549055	0.025791652233991786	0.026347325270291246	0.026221040780020202	0.02463772969201794	0.025377662875220443	0.027529869893153567	0.024711717257797645	0.02538055337033145	0.025570549731758888	0.025790572122517053	0.023903463106686132	0.026739801445587758	0.02507465512343141	0.025033820442334348	0.022530354687444708	0.02430536683728215	0.02505505717524194	0.024438632800758406	0.0251846588456054	0.025135687034580145
thyme_enz_23	7.876597473201515	6.892022789051325	4.676729749713399	6.645879118013777	0.9845746841501893	3.69215506556321	5.415160762826041	6.645879118013777	1.9691493683003787	5.661304433863588	9.599603170464345	5.1690170917884934	2.9537240524505677	2.2152930393379258	5.661304433863588	8.122741144239061	5.415160762826041	2.7075803814130204	1.4768620262252838	7.876597473201515	0.025192007525838868	0.02533890041858069	0.02444594992032272	0.02488163676124529	0.026062567155937168	0.023849161963370558	0.023304840235572655	0.025571381399204188	0.024748239894779697	0.024282317168518135	0.02578080956408204	0.026571690016085996	0.026313472983522226	0.024875396311664046	0.025407226230932462	0.027655332784610787	0.024679377582412204	0.025292622672035556	0.025741920318494736	0.025902754421522307	0.024148169435743737	0.026730216530111473	0.025050676308166365	0.02471127664194728	0.02275761218445633	0.02453020182391108	0.025177129015506228	0.02442103585179883	0.02515850957658436	0.025273896265494523
thyme_enz_24	7.93020163701147	6.691107631228427	4.7085572219755605	6.443288830071819	0.9912752046264337	3.7172820173491266	5.452013625445385	6.691107631228427	2.230369210409476	5.6998324266019935	9.66493324510773	5.204194824288777	2.9738256138793013	2.230369210409476	5.6998324266019935	8.178020438168078	5.452013625445385	2.7260068127226926	1.4869128069396507	8.178020438168078	0.024903181399231623	0.025428576497372856	0.02447390255834293	0.024707288155148926	0.02615584757781589	0.023615712229789806	0.02331072972939553	0.02528440216540329	0.024685194583806285	0.024472365892902456	0.025902444176136356	0.026247139702013	0.02600357399322208	0.02462408193499521	0.025202279074963644	0.027617499041494267	0.02475487259948648	0.025434846180976665	0.02558315882886868	0.0257397335227628	0.02411467692192956	0.02658936800722733	0.024818355741024964	0.025211272328418133	0.022732804665562236	0.024369338333584845	0.025393142312871007	0.024453097431448665	0.02535422607220043	0.024998087184995577
thyme_enz_25	7.863868035167837	6.880884530771857	4.669171645880903	6.635138654672862	0.7372376282969847	3.6861881414849234	5.4064092741778875	6.635138654672862	1.9659670087919592	5.652155150276882	9.584089167860801	5.160663398078893	2.9489505131879388	2.211712884890954	5.652155150276882	8.10961391126683	5.4064092741778875	2.7032046370889438	1.7202211326929642	7.863868035167837	0.025123109177577325	0.02542883213224837	0.024392298865456973	0.024978940305158893	0.026135248108262538	0.02361627794226385	0.0233026488067696	0.025611378296981742	0.024811526861997103	0.0248721515257812	0.025810924200306833	0.026599172390053744	0.026240460461390627	0.02471267110729762	0.02551280773270256	0.02775558068287605	0.02480624931788942	0.025679301772631762	0.025548997032470818	0.025505762848295175	0.024303186158636053	0.026634572004247202	0.024997299285139538	0.024817354601490933	0.022500771317479313	0.02413794140770358	0.025257663006794513	0.024497399968731983	0.025284938335550403	0.02537865824681964
thyme_enz_26	5.4311021989313915	7.792450981075475	3.3058882950017163	5.4311021989313915	1.6529441475008582	3.542023173216125	6.139506833574616	6.611776590003433	1.8890790257152665	4.722697564288167	8.028585859289883	3.542023173216125	2.3613487821440833	1.6529441475008582	2.5974836603584914	6.139506833574616	4.722697564288167	1.6529441475008582	2.8336185385728996	7.792450981075475	0.025906553064668308	0.025906043801662428	0.027309710943256526	0.0262452538928354	0.025834274781449673	0.023577526980668534	0.024365849628976723	0.026697965081358757	0.023792428785256448	0.026499477812905185	0.024569402692999533	0.02459857092424189	0.02334015270437469	0.025288718339356767	0.026681972360887908	0.026806504348677873	0.02634328819758565	0.02276969358422135	0.024584755529934	0.023799886727711047	0.025920259069022417	0.02611644176458471	0.026463632182219914	0.024890849193455213	0.024184880412139176	0.02570669732378141	0.026768409912293366	0.02611088927121153	0.027604415254345448	0.025180617219509913
thyme_enz_27	11.552527540285894	6.738974398500105	3.3694871992500524	2.4067765708928945	1.2033882854464473	2.8881318850714734	5.294908455964368	6.016941427232236	2.8881318850714734	1.6847435996250262	5.535586113053657	1.4440659425357367	2.4067765708928945	1.4440659425357367	3.8508425134286313	3.610164856339342	3.610164856339342	2.166098913803605	0.9627106283571578	6.498296741410815	0.02605022179564719	0.024696297167464725	0.02506812406794223	0.025135206823759616	0.02428645972952523	0.022563231736272647	0.025146232081817706	0.025789165174272707	0.0244017846606039	0.025390428343337906	0.02537104876339403	0.024025248167934467	0.024499391152720672	0.026289924732904618	0.026570981840226653	0.02554401620003413	0.027334978999757023	0.02404216459048722	0.025139001269454293	0.025231899829228955	0.024794651507442613	0.024821703315795175	0.02618714262281658	0.02571201808517165	0.026006939561971136	0.025485150555440268	0.02673482666518806	0.027811785348056953	0.02470075956257089	0.024491558559471372
thyme_enz_28	6.177757226193694	6.4153632733549895	4.276908848903326	4.276908848903326	2.138454424451663	3.3264846602581426	8.316211650645357	3.8016967545807345	1.1880302358064796	3.3264846602581426	3.564090707419439	4.276908848903326	2.138454424451663	2.613666518774255	2.376060471612959	4.03930280174203	5.464939084709806	2.376060471612959	1.4256362829677756	6.4153632733549895	0.025644146412934016	0.025820906111159746	0.02422105998439214	0.024212311387678005	0.02509093991426677	0.025305040314945862	0.026259451132004556	0.02536676046520205	0.025565794023937244	0.027429820046468607	0.02577283514346533	0.026293712561732584	0.024791215627149497	0.026844673796508327	0.026920168669940334	0.024254814178165086	0.02383721582677212	0.02418411271008665	0.024533016201792966	0.025197795370066077	0.02539909137751985	0.02500803285622475	0.024683014678217704	0.025784423801566023	0.026709307829488868	0.025259616177021698	0.02640225907745389	0.024646572937156566	0.02558781197621187	0.02536803224917481
