#	alphaticr.alphaticr.alphaticr	alphaticr.alphaticr.aromatic	alphaticr.alphaticr.postivecharger	alphaticr.alphaticr.negativecharger	alphaticr.alphaticr.uncharger	alphaticr.aromatic.alphaticr	alphaticr.aromatic.aromatic	alphaticr.aromatic.postivecharger	alphaticr.aromatic.negativecharger	alphaticr.aromatic.uncharger	alphaticr.postivecharger.alphaticr	alphaticr.postivecharger.aromatic	alphaticr.postivecharger.postivecharger	alphaticr.postivecharger.negativecharger	alphaticr.postivecharger.uncharger	alphaticr.negativecharger.alphaticr	alphaticr.negativecharger.aromatic	alphaticr.negativecharger.postivecharger	alphaticr.negativecharger.negativecharger	alphaticr.negativecharger.uncharger	alphaticr.uncharger.alphaticr	alphaticr.uncharger.aromatic	alphaticr.uncharger.postivecharger	alphaticr.uncharger.negativecharger	alphaticr.uncharger.uncharger	aromatic.alphaticr.alphaticr	aromatic.alphaticr.aromatic	aromatic.alphaticr.postivecharger	aromatic.alphaticr.negativecharger	aromatic.alphaticr.uncharger	aromatic.aromatic.alphaticr	aromatic.aromatic.aromatic	aromatic.aromatic.postivecharger	aromatic.aromatic.negativecharger	aromatic.aromatic.uncharger	aromatic.postivecharger.alphaticr	aromatic.postivecharger.aromatic	aromatic.postivecharger.postivecharger	aromatic.postivecharger.negativecharger	aromatic.postivecharger.uncharger	aromatic.negativecharger.alphaticr	aromatic.negativecharger.aromatic	aromatic.negativecharger.postivecharger	aromatic.negativecharger.negativecharger	aromatic.negativecharger.uncharger	aromatic.uncharger.alphaticr	aromatic.uncharger.aromatic	aromatic.uncharger.postivecharger	aromatic.uncharger.negativecharger	aromatic.uncharger.uncharger	postivecharger.alphaticr.alphaticr	postivecharger.alphaticr.aromatic	postivecharger.alphaticr.postivecharger	postivecharger.alphaticr.negativecharger	postivecharger.alphaticr.uncharger	postivecharger.aromatic.alphaticr	postivecharger.aromatic.aromatic	postivecharger.aromatic.postivecharger	postivecharger.aromatic.negativecharger	postivecharger.aromatic.uncharger	postivecharger.postivecharger.alphaticr	postivecharger.postivecharger.aromatic	postivecharger.postivecharger.postivecharger	postivecharger.postivecharger.negativecharger	postivecharger.postivecharger.uncharger	postivecharger.negativecharger.alphaticr	postivecharger.negativecharger.aromatic	postivecharger.negativecharger.postivecharger	postivecharger.negativecharger.negativecharger	postivecharger.negativecharger.uncharger	postivecharger.uncharger.alphaticr	postivecharger.uncharger.aromatic	postivecharger.uncharger.postivecharger	postivecharger.uncharger.negativecharger	postivecharger.uncharger.uncharger	negativecharger.alphaticr.alphaticr	negativecharger.alphaticr.aromatic	negativecharger.alphaticr.postivecharger	negativecharger.alphaticr.negativecharger	negativecharger.alphaticr.uncharger	negativecharger.aromatic.alphaticr	negativecharger.aromatic.aromatic	negativecharger.aromatic.postivecharger	negativecharger.aromatic.negativecharger	negativecharger.aromatic.uncharger	negativecharger.postivecharger.alphaticr	negativecharger.postivecharger.aromatic	negativecharger.postivecharger.postivecharger	negativecharger.postivecharger.negativecharger	negativecharger.postivecharger.uncharger	negativecharger.negativecharger.alphaticr	negativecharger.negativecharger.aromatic	negativecharger.negativecharger.postivecharger	negativecharger.negativecharger.negativecharger	negativecharger.negativecharger.uncharger	negativecharger.uncharger.alphaticr	negativecharger.uncharger.aromatic	negativecharger.uncharger.postivecharger	negativecharger.uncharger.negativecharger	negativecharger.uncharger.uncharger	uncharger.alphaticr.alphaticr	uncharger.alphaticr.aromatic	uncharger.alphaticr.postivecharger	uncharger.alphaticr.negativecharger	uncharger.alphaticr.uncharger	uncharger.aromatic.alphaticr	uncharger.aromatic.aromatic	uncharger.aromatic.postivecharger	uncharger.aromatic.negativecharger	uncharger.aromatic.uncharger	uncharger.postivecharger.alphaticr	uncharger.postivecharger.aromatic	uncharger.postivecharger.postivecharger	uncharger.postivecharger.negativecharger	uncharger.postivecharger.uncharger	uncharger.negativecharger.alphaticr	uncharger.negativecharger.aromatic	uncharger.negativecharger.postivecharger	uncharger.negativecharger.negativecharger	uncharger.negativecharger.uncharger	uncharger.uncharger.alphaticr	uncharger.uncharger.aromatic	uncharger.uncharger.postivecharger	uncharger.uncharger.negativecharger	uncharger.uncharger.uncharger
thyme_enz_116	0.021739130434782608	0.01358695652173913	0.01358695652173913	0.01358695652173913	0.035326086956521736	0.008152173913043478	0.0	0.005434782608695652	0.0	0.010869565217391304	0.02717391304347826	0.0	0.002717391304347826	0.005434782608695652	0.008152173913043478	0.016304347826086956	0.002717391304347826	0.005434782608695652	0.002717391304347826	0.021739130434782608	0.03260869565217391	0.008152173913043478	0.024456521739130436	0.016304347826086956	0.04619565217391304	0.021739130434782608	0.0	0.002717391304347826	0.0	0.008152173913043478	0.0	0.0	0.0	0.0	0.0	0.0	0.002717391304347826	0.008152173913043478	0.002717391304347826	0.0	0.002717391304347826	0.0	0.0	0.002717391304347826	0.0	0.002717391304347826	0.0	0.002717391304347826	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.0	0.010869565217391304	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.0	0.002717391304347826	0.0	0.002717391304347826	0.010869565217391304	0.002717391304347826	0.005434782608695652	0.005434782608695652	0.002717391304347826	0.005434782608695652	0.005434782608695652	0.002717391304347826	0.005434782608695652	0.002717391304347826	0.010869565217391304	0.008152173913043478	0.0	0.0	0.002717391304347826	0.019021739130434784	0.005434782608695652	0.008152173913043478	0.008152173913043478	0.010869565217391304	0.008152173913043478	0.0	0.002717391304347826	0.0	0.0	0.002717391304347826	0.002717391304347826	0.0	0.002717391304347826	0.0	0.010869565217391304	0.002717391304347826	0.0	0.0	0.008152173913043478	0.021739130434782608	0.005434782608695652	0.008152173913043478	0.0	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.051630434782608696	0.005434782608695652	0.0	0.002717391304347826	0.005434782608695652	0.008152173913043478	0.019021739130434784	0.008152173913043478	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.0	0.0	0.010869565217391304	0.008152173913043478	0.03260869565217391	0.0	0.019021739130434784	0.01358695652173913	0.02717391304347826
thyme_enz_117	0.04567307692307692	0.007211538461538462	0.019230769230769232	0.026442307692307692	0.05048076923076923	0.014423076923076924	0.002403846153846154	0.002403846153846154	0.0	0.0	0.009615384615384616	0.002403846153846154	0.007211538461538462	0.002403846153846154	0.02403846153846154	0.01201923076923077	0.007211538461538462	0.004807692307692308	0.004807692307692308	0.028846153846153848	0.06009615384615385	0.0	0.019230769230769232	0.01201923076923077	0.036057692307692304	0.021634615384615384	0.002403846153846154	0.002403846153846154	0.0	0.009615384615384616	0.002403846153846154	0.0	0.0	0.0	0.002403846153846154	0.0	0.0	0.002403846153846154	0.0	0.007211538461538462	0.002403846153846154	0.0	0.0	0.0	0.0	0.007211538461538462	0.0	0.0	0.004807692307692308	0.002403846153846154	0.01201923076923077	0.0	0.002403846153846154	0.002403846153846154	0.02403846153846154	0.002403846153846154	0.0	0.0	0.0	0.004807692307692308	0.007211538461538462	0.0	0.0	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.002403846153846154	0.0	0.0	0.004807692307692308	0.016826923076923076	0.009615384615384616	0.009615384615384616	0.007211538461538462	0.004807692307692308	0.016826923076923076	0.002403846153846154	0.004807692307692308	0.004807692307692308	0.007211538461538462	0.004807692307692308	0.0	0.007211538461538462	0.0	0.002403846153846154	0.0	0.002403846153846154	0.0	0.002403846153846154	0.002403846153846154	0.004807692307692308	0.0	0.0	0.002403846153846154	0.002403846153846154	0.021634615384615384	0.007211538461538462	0.004807692307692308	0.0	0.007211538461538462	0.05048076923076923	0.007211538461538462	0.016826923076923076	0.02403846153846154	0.036057692307692304	0.01201923076923077	0.002403846153846154	0.0	0.002403846153846154	0.004807692307692308	0.02403846153846154	0.002403846153846154	0.007211538461538462	0.002403846153846154	0.009615384615384616	0.01201923076923077	0.004807692307692308	0.002403846153846154	0.002403846153846154	0.004807692307692308	0.028846153846153848	0.004807692307692308	0.01201923076923077	0.002403846153846154	0.02403846153846154
thyme_enz_118	0.04834605597964377	0.005089058524173028	0.020356234096692113	0.02544529262086514	0.05343511450381679	0.01272264631043257	0.002544529262086514	0.002544529262086514	0.0	0.0	0.010178117048346057	0.0	0.007633587786259542	0.002544529262086514	0.02544529262086514	0.010178117048346057	0.007633587786259542	0.005089058524173028	0.005089058524173028	0.027989821882951654	0.06361323155216285	0.0	0.020356234096692113	0.01272264631043257	0.03307888040712468	0.017811704834605598	0.002544529262086514	0.002544529262086514	0.0	0.010178117048346057	0.002544529262086514	0.0	0.0	0.0	0.002544529262086514	0.0	0.0	0.002544529262086514	0.0	0.007633587786259542	0.002544529262086514	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.0	0.002544529262086514	0.002544529262086514	0.01272264631043257	0.0	0.002544529262086514	0.002544529262086514	0.022900763358778626	0.0	0.0	0.0	0.0	0.002544529262086514	0.007633587786259542	0.0	0.0	0.005089058524173028	0.005089058524173028	0.005089058524173028	0.002544529262086514	0.0	0.0	0.005089058524173028	0.017811704834605598	0.010178117048346057	0.010178117048346057	0.007633587786259542	0.005089058524173028	0.017811704834605598	0.002544529262086514	0.005089058524173028	0.002544529262086514	0.005089058524173028	0.005089058524173028	0.0	0.007633587786259542	0.0	0.002544529262086514	0.0	0.002544529262086514	0.0	0.002544529262086514	0.002544529262086514	0.005089058524173028	0.0	0.0	0.002544529262086514	0.002544529262086514	0.020356234096692113	0.007633587786259542	0.005089058524173028	0.0	0.007633587786259542	0.05343511450381679	0.007633587786259542	0.015267175572519083	0.02544529262086514	0.03816793893129771	0.01272264631043257	0.002544529262086514	0.0	0.002544529262086514	0.005089058524173028	0.022900763358778626	0.0	0.007633587786259542	0.002544529262086514	0.010178117048346057	0.010178117048346057	0.005089058524173028	0.002544529262086514	0.002544529262086514	0.005089058524173028	0.030534351145038167	0.005089058524173028	0.007633587786259542	0.002544529262086514	0.02544529262086514
thyme_enz_119	0.05621301775147929	0.011834319526627219	0.01775147928994083	0.026627218934911243	0.04142011834319527	0.020710059171597635	0.0029585798816568047	0.0029585798816568047	0.0	0.0029585798816568047	0.005917159763313609	0.0029585798816568047	0.008875739644970414	0.0	0.023668639053254437	0.014792899408284023	0.008875739644970414	0.005917159763313609	0.0029585798816568047	0.023668639053254437	0.047337278106508875	0.0	0.023668639053254437	0.011834319526627219	0.038461538461538464	0.029585798816568046	0.005917159763313609	0.0029585798816568047	0.0	0.008875739644970414	0.0029585798816568047	0.0	0.0	0.0	0.0029585798816568047	0.0	0.0	0.0	0.0	0.005917159763313609	0.0029585798816568047	0.0	0.0	0.0	0.0	0.011834319526627219	0.0	0.0	0.005917159763313609	0.0029585798816568047	0.011834319526627219	0.0	0.0	0.0	0.029585798816568046	0.0029585798816568047	0.0	0.0	0.0	0.005917159763313609	0.008875739644970414	0.0	0.0	0.0029585798816568047	0.005917159763313609	0.0	0.0029585798816568047	0.0	0.0	0.0	0.01775147928994083	0.008875739644970414	0.008875739644970414	0.005917159763313609	0.005917159763313609	0.011834319526627219	0.0029585798816568047	0.0029585798816568047	0.008875739644970414	0.008875739644970414	0.008875739644970414	0.0	0.0029585798816568047	0.0	0.0029585798816568047	0.0	0.0029585798816568047	0.0	0.0	0.0029585798816568047	0.0029585798816568047	0.0	0.0	0.0029585798816568047	0.0029585798816568047	0.01775147928994083	0.008875739644970414	0.0029585798816568047	0.0	0.0029585798816568047	0.04142011834319527	0.011834319526627219	0.01775147928994083	0.020710059171597635	0.03254437869822485	0.011834319526627219	0.0029585798816568047	0.0	0.0029585798816568047	0.005917159763313609	0.026627218934911243	0.0029585798816568047	0.008875739644970414	0.0	0.008875739644970414	0.014792899408284023	0.0029585798816568047	0.0	0.0029585798816568047	0.005917159763313609	0.029585798816568046	0.005917159763313609	0.011834319526627219	0.0029585798816568047	0.026627218934911243
thyme_enz_120	0.017595307917888565	0.005865102639296188	0.026392961876832845	0.01466275659824047	0.03519061583577713	0.008797653958944282	0.0	0.002932551319648094	0.0	0.0	0.020527859237536656	0.005865102639296188	0.011730205278592375	0.005865102639296188	0.020527859237536656	0.017595307917888565	0.005865102639296188	0.008797653958944282	0.005865102639296188	0.011730205278592375	0.03812316715542522	0.002932551319648094	0.02346041055718475	0.01466275659824047	0.026392961876832845	0.020527859237536656	0.002932551319648094	0.0	0.008797653958944282	0.002932551319648094	0.002932551319648094	0.0	0.0	0.0	0.0	0.0	0.0	0.002932551319648094	0.0	0.005865102639296188	0.002932551319648094	0.0	0.0	0.0	0.0	0.005865102639296188	0.0	0.002932551319648094	0.002932551319648094	0.005865102639296188	0.008797653958944282	0.0	0.011730205278592375	0.008797653958944282	0.03225806451612903	0.008797653958944282	0.0	0.0	0.0	0.005865102639296188	0.01466275659824047	0.0	0.0	0.005865102639296188	0.0	0.005865102639296188	0.005865102639296188	0.002932551319648094	0.005865102639296188	0.005865102639296188	0.008797653958944282	0.002932551319648094	0.008797653958944282	0.008797653958944282	0.017595307917888565	0.020527859237536656	0.0	0.0	0.008797653958944282	0.011730205278592375	0.002932551319648094	0.0	0.005865102639296188	0.0	0.008797653958944282	0.005865102639296188	0.002932551319648094	0.0	0.002932551319648094	0.005865102639296188	0.002932551319648094	0.002932551319648094	0.005865102639296188	0.002932551319648094	0.002932551319648094	0.01466275659824047	0.002932551319648094	0.005865102639296188	0.0	0.008797653958944282	0.02932551319648094	0.002932551319648094	0.026392961876832845	0.008797653958944282	0.02346041055718475	0.011730205278592375	0.002932551319648094	0.0	0.002932551319648094	0.002932551319648094	0.020527859237536656	0.005865102639296188	0.005865102639296188	0.011730205278592375	0.01466275659824047	0.011730205278592375	0.002932551319648094	0.002932551319648094	0.002932551319648094	0.011730205278592375	0.02346041055718475	0.011730205278592375	0.017595307917888565	0.005865102639296188	0.04398826979472141
thyme_enz_121	0.07917888563049853	0.011730205278592375	0.017595307917888565	0.02346041055718475	0.04105571847507331	0.017595307917888565	0.008797653958944282	0.002932551319648094	0.0	0.002932551319648094	0.005865102639296188	0.0	0.008797653958944282	0.0	0.02346041055718475	0.008797653958944282	0.005865102639296188	0.005865102639296188	0.002932551319648094	0.02346041055718475	0.04985337243401759	0.0	0.02346041055718475	0.01466275659824047	0.03519061583577713	0.026392961876832845	0.005865102639296188	0.002932551319648094	0.0	0.008797653958944282	0.005865102639296188	0.0	0.0	0.0	0.005865102639296188	0.0	0.0	0.0	0.0	0.005865102639296188	0.002932551319648094	0.0	0.0	0.0	0.0	0.008797653958944282	0.0	0.002932551319648094	0.005865102639296188	0.002932551319648094	0.011730205278592375	0.0	0.0	0.0	0.02932551319648094	0.0	0.0	0.0	0.0	0.002932551319648094	0.008797653958944282	0.0	0.0	0.002932551319648094	0.005865102639296188	0.0	0.002932551319648094	0.0	0.0	0.0	0.017595307917888565	0.008797653958944282	0.008797653958944282	0.005865102639296188	0.005865102639296188	0.011730205278592375	0.005865102639296188	0.002932551319648094	0.002932551319648094	0.008797653958944282	0.005865102639296188	0.0	0.002932551319648094	0.0	0.002932551319648094	0.0	0.002932551319648094	0.0	0.0	0.002932551319648094	0.002932551319648094	0.0	0.0	0.002932551319648094	0.002932551319648094	0.017595307917888565	0.008797653958944282	0.002932551319648094	0.0	0.002932551319648094	0.04398826979472141	0.008797653958944282	0.01466275659824047	0.020527859237536656	0.03519061583577713	0.01466275659824047	0.002932551319648094	0.0	0.002932551319648094	0.005865102639296188	0.026392961876832845	0.0	0.008797653958944282	0.0	0.008797653958944282	0.017595307917888565	0.002932551319648094	0.0	0.002932551319648094	0.005865102639296188	0.02932551319648094	0.008797653958944282	0.005865102639296188	0.002932551319648094	0.02932551319648094
thyme_enz_122	0.05198019801980198	0.007425742574257425	0.017326732673267328	0.017326732673267328	0.04455445544554455	0.012376237623762377	0.0	0.0024752475247524753	0.0	0.009900990099009901	0.01485148514851485	0.009900990099009901	0.0024752475247524753	0.0024752475247524753	0.024752475247524754	0.022277227722772276	0.0024752475247524753	0.007425742574257425	0.0049504950495049506	0.01485148514851485	0.03712871287128713	0.007425742574257425	0.017326732673267328	0.01485148514851485	0.03217821782178218	0.017326732673267328	0.0	0.0049504950495049506	0.007425742574257425	0.0049504950495049506	0.0024752475247524753	0.0	0.0	0.0	0.0	0.0024752475247524753	0.0	0.007425742574257425	0.0	0.0024752475247524753	0.0024752475247524753	0.0	0.0024752475247524753	0.0	0.0	0.007425742574257425	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0049504950495049506	0.012376237623762377	0.007425742574257425	0.0024752475247524753	0.009900990099009901	0.022277227722772276	0.007425742574257425	0.0	0.0	0.0	0.0049504950495049506	0.007425742574257425	0.0	0.0024752475247524753	0.0049504950495049506	0.007425742574257425	0.0049504950495049506	0.0024752475247524753	0.0	0.0	0.0049504950495049506	0.007425742574257425	0.0049504950495049506	0.0049504950495049506	0.0049504950495049506	0.022277227722772276	0.022277227722772276	0.0	0.007425742574257425	0.007425742574257425	0.012376237623762377	0.0024752475247524753	0.0	0.0024752475247524753	0.0	0.0	0.007425742574257425	0.0024752475247524753	0.0	0.0024752475247524753	0.0049504950495049506	0.007425742574257425	0.0	0.0	0.0024752475247524753	0.0024752475247524753	0.01485148514851485	0.0049504950495049506	0.0	0.0	0.007425742574257425	0.03217821782178218	0.009900990099009901	0.022277227722772276	0.009900990099009901	0.024752475247524754	0.009900990099009901	0.0024752475247524753	0.007425742574257425	0.0049504950495049506	0.0049504950495049506	0.022277227722772276	0.0	0.009900990099009901	0.0024752475247524753	0.0049504950495049506	0.012376237623762377	0.0	0.007425742574257425	0.0049504950495049506	0.0049504950495049506	0.03217821782178218	0.009900990099009901	0.01485148514851485	0.007425742574257425	0.027227722772277228
thyme_enz_123	0.051597051597051594	0.007371007371007371	0.0171990171990172	0.0171990171990172	0.04668304668304668	0.012285012285012284	0.0	0.002457002457002457	0.0	0.009828009828009828	0.014742014742014743	0.009828009828009828	0.002457002457002457	0.002457002457002457	0.02457002457002457	0.022113022113022112	0.002457002457002457	0.007371007371007371	0.004914004914004914	0.014742014742014743	0.036855036855036855	0.009828009828009828	0.019656019656019656	0.014742014742014743	0.029484029484029485	0.019656019656019656	0.0	0.004914004914004914	0.007371007371007371	0.004914004914004914	0.002457002457002457	0.0	0.0	0.0	0.0	0.002457002457002457	0.0	0.007371007371007371	0.0	0.002457002457002457	0.002457002457002457	0.0	0.002457002457002457	0.0	0.0	0.007371007371007371	0.002457002457002457	0.002457002457002457	0.002457002457002457	0.004914004914004914	0.012285012285012284	0.007371007371007371	0.002457002457002457	0.009828009828009828	0.022113022113022112	0.009828009828009828	0.0	0.0	0.0	0.004914004914004914	0.007371007371007371	0.0	0.002457002457002457	0.004914004914004914	0.007371007371007371	0.004914004914004914	0.002457002457002457	0.0	0.0	0.004914004914004914	0.007371007371007371	0.004914004914004914	0.004914004914004914	0.004914004914004914	0.022113022113022112	0.022113022113022112	0.0	0.007371007371007371	0.007371007371007371	0.012285012285012284	0.002457002457002457	0.0	0.002457002457002457	0.0	0.0	0.007371007371007371	0.002457002457002457	0.0	0.002457002457002457	0.004914004914004914	0.007371007371007371	0.0	0.0	0.002457002457002457	0.002457002457002457	0.014742014742014743	0.004914004914004914	0.0	0.0	0.007371007371007371	0.03194103194103194	0.009828009828009828	0.022113022113022112	0.009828009828009828	0.02457002457002457	0.009828009828009828	0.002457002457002457	0.007371007371007371	0.004914004914004914	0.004914004914004914	0.022113022113022112	0.002457002457002457	0.009828009828009828	0.002457002457002457	0.004914004914004914	0.012285012285012284	0.0	0.007371007371007371	0.004914004914004914	0.004914004914004914	0.03194103194103194	0.007371007371007371	0.014742014742014743	0.007371007371007371	0.02457002457002457
thyme_enz_124	0.05333333333333334	0.01	0.013333333333333334	0.016666666666666666	0.03666666666666667	0.016666666666666666	0.0	0.0033333333333333335	0.0	0.01	0.01	0.01	0.0033333333333333335	0.0	0.02666666666666667	0.03	0.0	0.01	0.006666666666666667	0.013333333333333334	0.03666666666666667	0.0033333333333333335	0.023333333333333334	0.01	0.03666666666666667	0.023333333333333334	0.0	0.006666666666666667	0.01	0.006666666666666667	0.0033333333333333335	0.0	0.0	0.0	0.0	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0.0033333333333333335	0.0033333333333333335	0.0	0.0	0.0	0.0	0.006666666666666667	0.0033333333333333335	0.0	0.0033333333333333335	0.0033333333333333335	0.006666666666666667	0.01	0.0	0.01	0.02666666666666667	0.01	0.0	0.0	0.0	0.0033333333333333335	0.01	0.0	0.0	0.0033333333333333335	0.006666666666666667	0.0033333333333333335	0.0033333333333333335	0.0	0.0	0.0033333333333333335	0.01	0.006666666666666667	0.006666666666666667	0.0033333333333333335	0.023333333333333334	0.01	0.0	0.01	0.01	0.023333333333333334	0.0033333333333333335	0.0	0.0	0.0	0.0	0.0033333333333333335	0.0033333333333333335	0.0	0.0033333333333333335	0.006666666666666667	0.0033333333333333335	0.0	0.0	0.0	0.0033333333333333335	0.01	0.006666666666666667	0.0	0.0	0.006666666666666667	0.03333333333333333	0.01	0.02	0.013333333333333334	0.016666666666666666	0.013333333333333334	0.0033333333333333335	0.006666666666666667	0.0033333333333333335	0.0033333333333333335	0.02666666666666667	0.0	0.013333333333333334	0.0033333333333333335	0.006666666666666667	0.013333333333333334	0.0	0.006666666666666667	0.0	0.0033333333333333335	0.03333333333333333	0.01	0.02	0.006666666666666667	0.023333333333333334
thyme_enz_125	0.021739130434782608	0.01358695652173913	0.01358695652173913	0.01358695652173913	0.035326086956521736	0.008152173913043478	0.0	0.005434782608695652	0.0	0.010869565217391304	0.02717391304347826	0.0	0.002717391304347826	0.005434782608695652	0.008152173913043478	0.016304347826086956	0.002717391304347826	0.005434782608695652	0.002717391304347826	0.021739130434782608	0.03260869565217391	0.008152173913043478	0.024456521739130436	0.016304347826086956	0.04619565217391304	0.021739130434782608	0.0	0.002717391304347826	0.0	0.008152173913043478	0.0	0.0	0.0	0.0	0.0	0.0	0.002717391304347826	0.008152173913043478	0.002717391304347826	0.0	0.002717391304347826	0.0	0.0	0.002717391304347826	0.0	0.002717391304347826	0.0	0.002717391304347826	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.0	0.010869565217391304	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.0	0.002717391304347826	0.0	0.002717391304347826	0.010869565217391304	0.002717391304347826	0.005434782608695652	0.005434782608695652	0.002717391304347826	0.005434782608695652	0.005434782608695652	0.002717391304347826	0.005434782608695652	0.002717391304347826	0.010869565217391304	0.008152173913043478	0.0	0.0	0.002717391304347826	0.019021739130434784	0.005434782608695652	0.008152173913043478	0.008152173913043478	0.010869565217391304	0.008152173913043478	0.0	0.002717391304347826	0.0	0.0	0.002717391304347826	0.002717391304347826	0.0	0.002717391304347826	0.0	0.010869565217391304	0.002717391304347826	0.0	0.0	0.008152173913043478	0.021739130434782608	0.005434782608695652	0.008152173913043478	0.0	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.051630434782608696	0.005434782608695652	0.0	0.002717391304347826	0.005434782608695652	0.008152173913043478	0.019021739130434784	0.008152173913043478	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.0	0.0	0.010869565217391304	0.008152173913043478	0.03260869565217391	0.0	0.019021739130434784	0.01358695652173913	0.02717391304347826
thyme_enz_126	0.06818181818181818	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.04924242424242424	0.015151515151515152	0.007575757575757576	0.003787878787878788	0.0	0.0	0.007575757575757576	0.0	0.007575757575757576	0.0	0.026515151515151516	0.011363636363636364	0.003787878787878788	0.007575757575757576	0.0	0.022727272727272728	0.06060606060606061	0.003787878787878788	0.01893939393939394	0.011363636363636364	0.03787878787878788	0.026515151515151516	0.003787878787878788	0.0	0.0	0.015151515151515152	0.003787878787878788	0.0	0.0	0.0	0.003787878787878788	0.0	0.0	0.0	0.0	0.007575757575757576	0.003787878787878788	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.003787878787878788	0.003787878787878788	0.007575757575757576	0.0	0.0	0.0	0.01893939393939394	0.003787878787878788	0.0	0.0	0.0	0.003787878787878788	0.0	0.0	0.0	0.003787878787878788	0.007575757575757576	0.0	0.003787878787878788	0.0	0.0	0.0	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.003787878787878788	0.007575757575757576	0.015151515151515152	0.003787878787878788	0.0	0.0	0.007575757575757576	0.003787878787878788	0.0	0.003787878787878788	0.0	0.003787878787878788	0.0	0.003787878787878788	0.0	0.0	0.003787878787878788	0.0	0.0	0.0	0.0	0.0	0.01893939393939394	0.007575757575757576	0.0	0.0	0.0	0.05303030303030303	0.007575757575757576	0.01893939393939394	0.022727272727272728	0.041666666666666664	0.01893939393939394	0.003787878787878788	0.0	0.003787878787878788	0.007575757575757576	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.0	0.011363636363636364	0.011363636363636364	0.003787878787878788	0.0	0.0	0.003787878787878788	0.030303030303030304	0.011363636363636364	0.007575757575757576	0.0	0.03409090909090909
thyme_enz_127	0.06334841628959276	0.01809954751131222	0.01809954751131222	0.01809954751131222	0.04524886877828054	0.027149321266968326	0.0	0.004524886877828055	0.0	0.013574660633484163	0.00904977375565611	0.0	0.004524886877828055	0.0	0.03167420814479638	0.02262443438914027	0.0	0.00904977375565611	0.004524886877828055	0.013574660633484163	0.03619909502262444	0.004524886877828055	0.02262443438914027	0.00904977375565611	0.027149321266968326	0.03167420814479638	0.0	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.0	0.0	0.0	0.0	0.0	0.004524886877828055	0.0	0.004524886877828055	0.0	0.004524886877828055	0.004524886877828055	0.0	0.0	0.0	0.0	0.00904977375565611	0.004524886877828055	0.0	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.013574660633484163	0.0	0.004524886877828055	0.01809954751131222	0.004524886877828055	0.0	0.0	0.0	0.004524886877828055	0.004524886877828055	0.0	0.0	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0	0.0	0.004524886877828055	0.00904977375565611	0.00904977375565611	0.004524886877828055	0.0	0.03167420814479638	0.01809954751131222	0.0	0.004524886877828055	0.00904977375565611	0.00904977375565611	0.004524886877828055	0.0	0.0	0.0	0.0	0.0	0.004524886877828055	0.0	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0	0.0	0.0	0.0	0.00904977375565611	0.00904977375565611	0.0	0.0	0.004524886877828055	0.04072398190045249	0.013574660633484163	0.01809954751131222	0.00904977375565611	0.02262443438914027	0.013574660633484163	0.0	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.027149321266968326	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.0	0.004524886877828055	0.0	0.004524886877828055	0.04072398190045249	0.004524886877828055	0.02262443438914027	0.0	0.01809954751131222
