#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
thyme_enz_118	0.085710563434162	0.06050157418882024	0.05041797849068353	0.05545977633975189	0.005041797849068354	0.03529258494347847	0.05041797849068353	0.06806427096242278	0.012604494622670883	0.04537618064161518	0.09327326020776454	0.05041797849068353	0.0327716860189443	0.027729888169875944	0.05041797849068353	0.09327326020776454	0.07058516988695694	0.02268809032080759	0.012604494622670883	0.07310606881149112	3.137295690423324e-06	2.2145616638282287e-06	1.8454680531901907e-06	2.03001485850921e-06	1.8454680531901908e-07	1.2918276372331336e-06	1.8454680531901907e-06	2.4913818718067573e-06	4.6136701329754766e-07	1.6609212478711716e-06	3.4141158984018527e-06	1.8454680531901907e-06	1.199554234573624e-06	1.015007429254605e-06	1.8454680531901907e-06	3.4141158984018527e-06	2.583655274466267e-06	8.304606239355858e-07	4.6136701329754766e-07	2.6759286771257766e-06	0.03441997628493077	0.034931572302383675	0.03271539258133018	0.03291489601803803	0.03631585184908237	0.032743250531165446	0.03366688848619304	0.03496660296592892	0.03434675702775758	0.03529323205823242	0.03219012371229038	0.034823381118610164	0.031340447923349016	0.03364901102728992	0.03230106796977937	0.03516471637896976	0.03181207433208381	0.033629843624407116	0.032727585665248395	0.03474875646028656	0.032438378309120025	0.03495646315418476	0.034457134587168314	0.030301121126966632	0.0312094864679498	0.032779306696393194	0.03343313107489861	0.03013229576972089	0.03180702925706613	0.03126332631464068	0.03503049003885088	0.0365928356106609	0.032960050202636544	0.03466642532865779	0.03572533644289779	0.03298011966771498	0.034607222713511444	0.034136296175698376	0.03323252433334981	0.034975974912559646	0.03170355405128174	0.03403558898403578	0.033086529355661934	0.0320353507525648	0.03301459301094858	0.03398972910291401	0.03287326706743527	0.034192952044931314	0.032288318285955846	0.03340615519513421	0.0318874918521432	0.03367445856804726	0.0337053147938966	0.03165559033657932	0.03031606657751149	0.03249143049988996	0.03451331607162486	0.0320714481076852	0.031278727305437355	0.03287275033638038
thyme_enz_119	0.08095177867685847	0.05396785245123899	0.056966066476307815	0.06296249452644548	0.0	0.029982140250688325	0.03597856830082599	0.06596070855151431	0.008994642075206498	0.05096963842617015	0.09294463477713381	0.056966066476307815	0.03897678232589482	0.03897678232589482	0.05096963842617015	0.09294463477713381	0.07195713660165198	0.029982140250688325	0.017989284150412996	0.08095177867685847	2.924984356208668e-06	1.949989570805779e-06	2.0583223247394334e-06	2.274987832606742e-06	0.0	1.0833275393365439e-06	1.2999930472038526e-06	2.3833205865403965e-06	3.2499826180096315e-07	1.8416568168721245e-06	3.358315371943286e-06	2.0583223247394334e-06	1.408325801137507e-06	1.408325801137507e-06	1.8416568168721245e-06	3.358315371943286e-06	2.599986094407705e-06	1.0833275393365439e-06	6.499965236019263e-07	2.924984356208668e-06	0.0352797703605036	0.03578918851050375	0.03370224176210802	0.0325518009562271	0.03558442968116131	0.032828189217378276	0.033045839467564286	0.035130921326836394	0.03322297575109379	0.03420834628596772	0.03293521286557431	0.03595746207337511	0.03179505593379936	0.03300191863031105	0.033265654728097824	0.03436620315385181	0.032999587818727964	0.03358046000501638	0.0315140591178703	0.03456656240393383	0.03282848664020954	0.034705438478289455	0.03350753054760643	0.02986197872845584	0.03151331256257804	0.03224635940153026	0.032420530751210305	0.030076264382862945	0.03293783660266766	0.031578167829618545	0.03545937951808521	0.036049966359429926	0.03440993846417912	0.03308852803152258	0.03549847680897987	0.03270704507182061	0.03369350146258968	0.03558906465781919	0.03226375827599949	0.034289082443890735	0.03309553716070209	0.03380964500808195	0.03410245760868923	0.032126479010214766	0.033710607204435805	0.03226899074801449	0.03355781468828778	0.03369801893842871	0.03144647431377322	0.033547154745300706	0.03247804046328026	0.03430454152787706	0.034029744664248955	0.03039882075030702	0.030277531399002904	0.03258567988758874	0.03424135103250756	0.03269667762726916	0.03199378221992143	0.03258180157499791
thyme_enz_120	0.0471898276479161	0.07864971274652682	0.06554142728877235	0.05767645601411967	0.005243314183101789	0.03932485637326341	0.05767645601411967	0.03670319928171252	0.028838228007059836	0.06029811310567057	0.06554142728877235	0.0471898276479161	0.026216570915508945	0.015729942549305365	0.020973256732407155	0.07340639856342504	0.06816308438032326	0.020973256732407155	0.02359491382395805	0.06029811310567057	1.951099633249634e-06	3.251832722082723e-06	2.7098606017356026e-06	2.38467732952733e-06	2.167888481388482e-07	1.6259163610413616e-06	2.38467732952733e-06	1.5175219369719375e-06	1.192338664763665e-06	2.4930717535967544e-06	2.7098606017356026e-06	1.951099633249634e-06	1.083944240694241e-06	6.503665444165447e-07	8.671553925553928e-07	3.035043873943875e-06	2.818255025805027e-06	8.671553925553928e-07	9.75549816624817e-07	2.4930717535967544e-06	0.03567581958169281	0.03546226542482636	0.03426756553941253	0.03558183763177776	0.03227244700304593	0.03243802562163408	0.034664350718561714	0.03527495405544638	0.033244672019007895	0.03473242938558368	0.03343138224241679	0.03555597917922095	0.03192431034155044	0.03273724294829835	0.03307043590220628	0.033743177231143506	0.0345325938359459	0.03321107364821968	0.03470045224754089	0.0309295985862171	0.032798396245947305	0.03233233875930241	0.03434468000976625	0.030650666855630112	0.03231369300973587	0.03167205580702994	0.032318570864920376	0.031177291961729702	0.03125706295721428	0.03106297329342408	0.03518297650828348	0.03612942242204566	0.03242605104761693	0.03282431384053281	0.031781071706076636	0.034753832143950225	0.033523783059052806	0.03353444907038123	0.031285654990867336	0.03371405863106427	0.03554748527754414	0.03309344635605478	0.03203642729029939	0.034085504643465374	0.03335479615192857	0.03455022405777822	0.034219447633287964	0.032045629976902884	0.033295515241405005	0.03337918489734419	0.03435334726534092	0.03179453429354606	0.034882127784278794	0.033805120786725	0.03122491075561883	0.03237934389028541	0.03369711658258222	0.031949549159407745	0.0337496987176983	0.03140086742421072
thyme_enz_121	0.08267995465989296	0.05205774923030297	0.04899552868734398	0.05818219031622097	0.009186661628876994	0.027559984886630987	0.03674664651550798	0.07043107248805697	0.006124441085917997	0.06124441085917997	0.10105327791764694	0.05818219031622097	0.04287108760142598	0.04899552868734398	0.04899552868734398	0.10411549846060594	0.07349329303101595	0.02449776434367199	0.015311102714794992	0.07961773411693396	2.831357370970168e-06	1.7827064928330687e-06	1.677841405019359e-06	1.992436668460489e-06	3.145952634411298e-07	9.437857903233893e-07	1.258381053764519e-06	2.4118970197153282e-06	2.0973017562741987e-07	2.0973017562741984e-06	3.4605478978524274e-06	1.992436668460489e-06	1.468111229391939e-06	1.677841405019359e-06	1.677841405019359e-06	3.5654129856661374e-06	2.516762107529038e-06	8.389207025096795e-07	5.243254390685496e-07	2.726492283156458e-06	0.03388962108402393	0.03550946011440181	0.03314076393068282	0.03222381383618742	0.0359526262024891	0.03242168350367949	0.03205193905266248	0.03501331424247872	0.03409940248320603	0.032660282847947274	0.03241504124109976	0.03587703712571848	0.031057194470161392	0.033534355424178125	0.03300702144846913	0.03471556290264876	0.032129174685419065	0.03436903712645462	0.032047598661264914	0.03457286587512328	0.032519983539106956	0.034730866043590165	0.03385095993722496	0.030338706889055177	0.03192227269221348	0.032120893216182715	0.03428404335795247	0.031497470128278235	0.033388428060201925	0.03159635933493818	0.03378540253229472	0.03647466770927731	0.033913579129129415	0.03332865215581333	0.035903740225184354	0.033845846768910545	0.03372682489424199	0.03581582133556134	0.03248269500591135	0.033131012924810826	0.03319145716142665	0.03429347388275215	0.032716261015998824	0.03305836239197349	0.03468491428254316	0.033128695406370146	0.033040409488939784	0.034654377568971814	0.03141614365728444	0.03298820764822612	0.03208118755769022	0.033870500551055546	0.033729100466647545	0.031333216345841367	0.030337050444155026	0.032523445579035755	0.035330946142528304	0.032364228916208194	0.031186153546691422	0.031663520399436984
thyme_enz_122	0.057623613598502925	0.05992855814244304	0.05070877996668258	0.04840383542274246	0.011524722719700585	0.0414890017909221	0.05531866905456281	0.06684339177426339	0.02304944543940117	0.06684339177426339	0.06453844723032327	0.05301372451062269	0.02535438998334129	0.027659334527281403	0.034574168159101755	0.07836811449396398	0.057623613598502925	0.02074450089546105	0.02074450089546105	0.07145328086214363	2.1619094267699747e-06	2.2483858038407736e-06	1.9024802955575778e-06	1.8160039184867787e-06	4.3238188535399494e-07	1.5565747872743819e-06	2.0754330496991757e-06	2.507814935053171e-06	8.647637707079899e-07	2.507814935053171e-06	2.421338557982372e-06	1.9889566726283768e-06	9.512401477787889e-07	1.0377165248495879e-06	1.2971456560619849e-06	2.9401968204071655e-06	2.1619094267699747e-06	7.782873936371909e-07	7.782873936371909e-07	2.6807676891947687e-06	0.03431747731848252	0.035955413552880414	0.036149111411586	0.03272542031374834	0.03316813055131402	0.033111943840144216	0.0349603228943706	0.036584614087562806	0.034219208082301715	0.032696484270438184	0.0354370949109232	0.033509017328212126	0.03269814797941	0.0329419260597052	0.03351047797156963	0.03345951034633067	0.03179609617692187	0.031056549879615116	0.03333217437648406	0.03221867963872986	0.03271971165759638	0.033522939654246464	0.03355091407469293	0.03213248024465341	0.029632502126644443	0.030612948319994324	0.03359610965780489	0.034046986774878656	0.03089566521143701	0.033136996743381206	0.0342253437926742	0.037639111196834184	0.03645818979155535	0.03234555489846	0.033618954141378346	0.033178504010043644	0.0342357209579227	0.03580414300885578	0.033617138137459854	0.032527656853295686	0.03492961605517649	0.033637537914810854	0.03205723400966825	0.033115211949665525	0.0345179971479572	0.033512631435769796	0.03271438529430466	0.030969551434147154	0.03375141000813769	0.03217580177027002	0.0334299427240147	0.032377646281990975	0.03334641519140201	0.03203404969297557	0.029325851696973944	0.031921907127190154	0.03386209977078831	0.035763602883284985	0.03135719908964242	0.03154950525697247
thyme_enz_123	0.05697029795178698	0.061527921787929936	0.05013386219757254	0.047855050279501064	0.011394059590357396	0.04101861452528662	0.0546914860337155	0.0660855456240729	0.022788119180714793	0.07064316946021586	0.06380673370600141	0.05241267411564402	0.02506693109878627	0.02734574301685775	0.034182178771072186	0.07520079329635881	0.05697029795178698	0.02050930726264331	0.022788119180714793	0.07064316946021586	2.1510030652137837e-06	2.3230833104308866e-06	1.8928826973881297e-06	1.8068425747795783e-06	4.302006130427567e-07	1.5487222069539242e-06	2.0649629426052323e-06	2.495163555647989e-06	8.604012260855134e-07	2.667243800865092e-06	2.4091234330394376e-06	1.978922819996681e-06	9.464413486940648e-07	1.0324814713026162e-06	1.2906018391282702e-06	2.8393240460821947e-06	2.1510030652137837e-06	7.743611034769621e-07	8.604012260855134e-07	2.667243800865092e-06	0.034357520358939866	0.03596937370669161	0.035795509016828014	0.03265598003840973	0.033172241460230956	0.03311890974126875	0.03480667942925916	0.03666108063020395	0.03454213488826455	0.03284163712418693	0.03547146925427639	0.03335466673494594	0.03234708389257846	0.03296535063288236	0.033696255172316246	0.0330471882380089	0.03154636088571748	0.03130669618536317	0.033272223421611576	0.0317548288787946	0.03273061295177611	0.03348558447963916	0.033554253970097175	0.0320081949358063	0.030413212544208774	0.030201164081845994	0.03419559550412101	0.03387063122757422	0.03174165301616547	0.0328370956799154	0.03416670476810096	0.03746659298649447	0.03623706242639375	0.03203481121411854	0.033338809500336956	0.033037565823059896	0.034414465905164546	0.036088626006869476	0.03412102606700808	0.03257074653383494	0.03482224446225551	0.03314238850443389	0.03205326682041807	0.03306384247650455	0.03469511157708911	0.033178826496358615	0.03285408526159716	0.03155458687379117	0.033919872864361544	0.03197394643138524	0.03318070217103148	0.03218849608112193	0.03316660019493594	0.03217423923280569	0.030574391984997767	0.03184899896533311	0.03403687882709692	0.03491651002058544	0.031424373752235384	0.03175413973015718
thyme_enz_124	0.06673893902646914	0.06038284959537684	0.06673893902646914	0.04449262601764609	0.00953413414663845	0.041314581302099945	0.054026760164284544	0.05720480487983069	0.028602402439915346	0.06673893902646914	0.050848715448738396	0.050848715448738396	0.03495849187100765	0.025424357724369198	0.031780447155461494	0.07309502845756144	0.05720480487983069	0.025424357724369198	0.025424357724369198	0.08898525203529219	2.5324949247595756e-06	2.2913049319253303e-06	2.5324949247595756e-06	1.6883299498397172e-06	3.61784989251368e-07	1.5677349534225946e-06	2.050114939091085e-06	2.170709935508208e-06	1.085354967754104e-06	2.5324949247595756e-06	1.9295199426739626e-06	1.9295199426739626e-06	1.3265449605883493e-06	9.647599713369813e-07	1.2059499641712266e-06	2.773684917593821e-06	2.170709935508208e-06	9.647599713369813e-07	9.647599713369813e-07	3.3766598996794345e-06	0.03583755588296472	0.03625965520136282	0.03584887099336994	0.03220121010605672	0.03444505904333397	0.03315693459483773	0.034229900649024404	0.03685163848905278	0.03375860805866986	0.034182346294727786	0.03539960352411202	0.03440602184887499	0.03197862875270507	0.0319799412851726	0.034173786231286474	0.033666579193210505	0.032947485240055176	0.030678403263345474	0.031320438530674004	0.032572687621398776	0.031757951048138014	0.034931177847895435	0.03276861725615694	0.03207655130208943	0.02889948033944413	0.03004116302988375	0.03322015289592827	0.033838095724072745	0.030472685568667918	0.032920725467941336	0.035376083937976546	0.03774788603001031	0.03707714871943791	0.031750877750681424	0.03499683679324398	0.03327342575894652	0.034303608515839794	0.036384836964006496	0.033964893349403016	0.0347551161824255	0.03511123320684526	0.03439706963806306	0.03245924070013596	0.032801875203956284	0.03432770339612393	0.03260431648082576	0.03232265480719393	0.03082631209165027	0.0322478256119171	0.03326860195908984	0.031759994732410556	0.03299497191221938	0.033031512196133775	0.032067499913774576	0.027767432067029595	0.032741927431237335	0.033424073028470794	0.03445823542024583	0.030920593259849177	0.030836092345859697
thyme_enz_125	0.052021250692798594	0.07927047724616929	0.03220363138125627	0.059452857934626964	0.022294821725485112	0.044589643450970225	0.06193006034856976	0.052021250692798594	0.01734041689759953	0.044589643450970225	0.07927047724616929	0.03963523862308464	0.01981761931154232	0.024772024139427903	0.04954404827885581	0.06688446517645534	0.06193006034856976	0.01734041689759953	0.024772024139427903	0.06688446517645534	1.944609448157249e-06	2.9632143971919985e-06	1.2038058488592493e-06	2.2224107978939986e-06	8.334040492102496e-07	1.6668080984204991e-06	2.315011247806249e-06	1.944609448157249e-06	6.482031493857497e-07	1.6668080984204991e-06	2.9632143971919985e-06	1.4816071985959993e-06	7.408035992979996e-07	9.260044991224995e-07	1.852008998244999e-06	2.5002121476307485e-06	2.315011247806249e-06	6.482031493857497e-07	9.260044991224995e-07	2.5002121476307485e-06	0.03466023189360329	0.03494271521191292	0.034383173153139664	0.035447037456236424	0.03630413239876395	0.032373755238795696	0.03450018430460276	0.03553567175860728	0.0324189213272484	0.033593085792748556	0.035074904925726916	0.03212981124476124	0.031208980113605143	0.03328233635629465	0.03499049524435275	0.032927366874989934	0.034588452724177064	0.030919060481369096	0.03157291805852928	0.032037254540088135	0.032222521040543524	0.03262702267955557	0.03427647286128417	0.0324770550748976	0.03188038941302883	0.030754610903679026	0.03286189491062991	0.032527872900657714	0.03219405748936688	0.03281041121286095	0.0345004274251567	0.03507149439976555	0.033320966234579384	0.03438689001351929	0.03651093135347151	0.03442418021469896	0.03571743809817344	0.035303578907380624	0.03206927669307051	0.03468156316523006	0.03435239634592698	0.033363330940414236	0.032602247842585454	0.03249805381634419	0.03440637314818083	0.033591498448998024	0.03384010287687744	0.031281728386656805	0.03315197041348953	0.032439595152314586	0.03225434795226513	0.031286793631267004	0.032908690511480064	0.03262378670723504	0.03142842601940779	0.03115682889981516	0.033527354117343804	0.03262441639029445	0.032360088406019935	0.032315130887587536
thyme_enz_126	0.10570132592328658	0.0487852273492092	0.056916098574077395	0.0487852273492092	0.0040654356124341	0.0325234848994728	0.028458049287038698	0.081308712248682	0.0081308712248682	0.0650469697989456	0.08537414786111609	0.056916098574077395	0.040654356124341	0.05285066296164329	0.0487852273492092	0.11383219714815479	0.08537414786111609	0.036588920511906896	0.0081308712248682	0.07317784102381379	3.6300029066550196e-06	1.6753859569177013e-06	1.9546169497373183e-06	1.6753859569177013e-06	1.3961549640980846e-07	1.1169239712784677e-06	9.773084748686592e-07	2.792309928196169e-06	2.792309928196169e-07	2.2338479425569353e-06	2.9319254246059773e-06	1.9546169497373183e-06	1.3961549640980845e-06	1.8150014533275098e-06	1.6753859569177013e-06	3.909233899474637e-06	2.9319254246059773e-06	1.256539467688276e-06	2.792309928196169e-07	2.513078935376552e-06	0.03442981684991409	0.03549055486125504	0.033893557841128276	0.033457610610274365	0.03446086620786047	0.03233771522570619	0.033781020891766225	0.034063139763373315	0.033312120866012214	0.03373686700866671	0.032886162410458046	0.03504653082946991	0.03072543948546075	0.03511843090408074	0.03310502269739207	0.03366755661654103	0.03366861281671312	0.03393161804278831	0.030300859212579245	0.03501780527451957	0.03261006566862368	0.03423378357740032	0.03359546912534847	0.029343891851789206	0.03223679363243245	0.03228249807267456	0.03271106003319487	0.030229450649133953	0.03422644993809902	0.03203379342290964	0.03584826124326734	0.03723305150595766	0.0345421303512543	0.03252277369583175	0.03459988928211904	0.03372322961861221	0.03556425540047051	0.035049702488452156	0.03227205218737902	0.034217370745055445	0.032903965885679454	0.03410065219005685	0.03362214799921151	0.03213379096128439	0.03390326380123266	0.03283143563529456	0.033629617428269434	0.03489379386361133	0.029219233704431788	0.03302437028978327	0.03229168212617424	0.03311622332487129	0.03273236447904215	0.030962444869505376	0.03193052476006135	0.03233863481761686	0.03294848926748454	0.03167130066787725	0.03233511650710733	0.03383809128750856
thyme_enz_127	0.08065820012924714	0.06721516677437261	0.0627341556560811	0.03136707782804055	0.013443033354874524	0.04032910006462357	0.053772133419498096	0.07617718901095563	0.03136707782804055	0.07169617789266412	0.0627341556560811	0.03584808894633206	0.03136707782804055	0.03136707782804055	0.026886066709749048	0.07617718901095563	0.0627341556560811	0.02240505559145754	0.03584808894633206	0.08513921124753865	2.978036533857322e-06	2.4816971115477683e-06	2.3162506374445836e-06	1.1581253187222918e-06	4.963394223095537e-07	1.489018266928661e-06	1.9853576892382147e-06	2.8125900597541376e-06	1.1581253187222918e-06	2.647143585650953e-06	2.3162506374445836e-06	1.3235717928254765e-06	1.1581253187222918e-06	1.1581253187222918e-06	9.926788446191073e-07	2.8125900597541376e-06	2.3162506374445836e-06	8.272323705159228e-07	1.3235717928254765e-06	3.1434830079605065e-06	0.0352930825598494	0.03674887569246548	0.03654012689331767	0.033218352455125943	0.03412948720023483	0.03175518671491693	0.03498780113058465	0.03657831048525885	0.03561005494712177	0.035221019387146134	0.03603173198448742	0.03367448757178908	0.031454857699140096	0.03209229318134599	0.032585276548637056	0.03506664407310988	0.032122337912793016	0.03054709805160552	0.030198062237377317	0.03098059061908791	0.032964042975432886	0.03352315441620104	0.03512775879134782	0.03097326595831396	0.028483268006427302	0.027860228220540063	0.033967706567224476	0.0345359310403039	0.03134732732343557	0.031900628237086656	0.034855204306624664	0.038784160995037446	0.03726445240716265	0.03149508568547345	0.03359345986117155	0.032257628484615025	0.03625274721802167	0.03568639084787165	0.03483334882739563	0.03474835897364883	0.03639125900614086	0.033617863216101766	0.03244522824160063	0.0334668767638352	0.03350382096150244	0.03301241184412117	0.03258840562028952	0.03242014655612658	0.0299830041800548	0.030983194294598195	0.03375687134364326	0.03230734515008303	0.035983052920586074	0.03119347676318334	0.027783906190922684	0.03046352691944009	0.03378021584113922	0.03499101931721597	0.030601492734194737	0.03095587908172376
thyme_enz_128	0.07227729545525058	0.08213329029005748	0.03942397933922759	0.049279974174034485	0.016426658058011495	0.03613864772762529	0.07884795867845518	0.06242130062044368	0.022997321281216093	0.055850637397239083	0.07227729545525058	0.016426658058011495	0.04270931095082989	0.013141326446409196	0.049279974174034485	0.02956798450442069	0.06899196384364828	0.022997321281216093	0.02956798450442069	0.06242130062044368	2.849741006469974e-06	3.2383420528067888e-06	1.5544041853472585e-06	1.943005231684073e-06	6.476684105613578e-07	1.424870503234987e-06	3.108808370694517e-06	2.4611399601331592e-06	9.067357747859008e-07	2.2020725959086163e-06	2.849741006469974e-06	6.476684105613578e-07	1.6839378674595301e-06	5.181347284490862e-07	1.943005231684073e-06	1.1658031390104439e-06	2.7202073243577026e-06	9.067357747859008e-07	1.1658031390104439e-06	2.4611399601331592e-06	0.03688920473161713	0.033751729140661844	0.03389235644616382	0.03521232154001484	0.036912739533149996	0.03509490871621356	0.03496316790418777	0.0346507634215084	0.0333925490920959	0.03480230394155783	0.03574617774237219	0.03244686507356358	0.03214862989759185	0.03306408820823113	0.03289731886202931	0.03566034681135327	0.03310324541864354	0.029282733287511225	0.033406090571932605	0.031114426232649643	0.031473637163332666	0.031140617553323625	0.032573622694600825	0.03195778334160806	0.0301728314663742	0.03207552141323887	0.032537754101131695	0.03219590154855169	0.03359291851028909	0.030562114022897765	0.03644369265398167	0.035032086399794986	0.03556165895237458	0.03605857606369368	0.03674773411263559	0.03550691801831394	0.03401279880862173	0.03703295432727861	0.03295667183825574	0.03456994908212303	0.0362632781415357	0.03344007858653053	0.03183411999570259	0.03425684026572125	0.03284426250891872	0.032254456794156915	0.03135489718536003	0.028866270177882646	0.03247264332830682	0.03182275989178134	0.03200046715027117	0.03180057077203551	0.032947993081554224	0.032832759917947145	0.031135195107129407	0.03317370552263486	0.031323731381443815	0.03283182727543594	0.03337936614972451	0.029241606975171162
thyme_enz_129	0.09042665604689389	0.058777326430481024	0.03164932961641286	0.05199532722696398	0.009042665604689389	0.03390999601758521	0.058777326430481024	0.06329865923282572	0.020345997610551125	0.04747399442461929	0.0768626576398598	0.049734660825791636	0.024867330412895818	0.02260666401172347	0.042952661622274596	0.08364465684337684	0.06329865923282572	0.027127996814068165	0.018085331209378778	0.06781999203517042	3.4059584433049905e-06	2.213872988148244e-06	1.1920854551567467e-06	1.9584261049003693e-06	3.4059584433049905e-07	1.2772344162393714e-06	2.213872988148244e-06	2.3841709103134934e-06	7.663406497436229e-07	1.78812818273512e-06	2.895064676809242e-06	1.8732771438177448e-06	9.366385719088724e-07	8.514896108262476e-07	1.6178302605698705e-06	3.150511560057116e-06	2.3841709103134934e-06	1.0217875329914972e-06	6.811916886609981e-07	2.554468832478743e-06	0.03502950220857627	0.034189610158480446	0.03234317673926025	0.033608244979156404	0.033968718183755506	0.033355915725323475	0.03143682968750232	0.03454533573757043	0.033073931275706604	0.03326634902677558	0.03413291626220529	0.03453797998123432	0.033543107719939486	0.03470002861806982	0.033822940015142446	0.034474595868811485	0.033208173941874405	0.03195593091460536	0.03385162651537348	0.0343217225986984	0.03255138954040763	0.035833258184449227	0.03225187452711622	0.031680993414294256	0.031167738270504623	0.032130330024123806	0.03251033719496215	0.030670519163831747	0.033530111600932444	0.032046145520143836	0.0352973693356197	0.035708672877233213	0.033135854443641165	0.03398771870989617	0.034769343598154125	0.033832994532712934	0.03297767321863797	0.034227881354629716	0.03207332313277163	0.03418521321023121	0.03369462747095367	0.03448287694838385	0.03304481317445162	0.033938894295611394	0.033848891843747064	0.033339471154278044	0.033163374587863066	0.03121526853704591	0.03254218737207699	0.03489440187729618	0.03149302444809743	0.034717973229932975	0.03389184097971713	0.032126651927097676	0.03135975780910701	0.03277690899819736	0.03225486071779978	0.03145044996755612	0.034255282290306104	0.03131231280799177
thyme_enz_130	0.0757925083862109	0.0535005941549724	0.03343787134685775	0.051271402731848555	0.00668757426937155	0.02897948850061005	0.0624173598474678	0.07133412553996321	0.017833531384990803	0.044583828462477	0.0802508912324586	0.060188168424343956	0.0267502970774862	0.02006272280811465	0.051271402731848555	0.0847092740787063	0.0579589770012201	0.02452110565436235	0.01560433996186695	0.0757925083862109	2.878231027020638e-06	2.031692489661627e-06	1.2698078060385168e-06	1.9470386359257255e-06	2.5396156120770336e-07	1.1005000985667146e-06	2.370307904605231e-06	2.708923319548836e-06	6.77230829887209e-07	1.6930770747180224e-06	3.04753873449244e-06	2.28565405086933e-06	1.0158462448308134e-06	7.6188468362311e-07	1.9470386359257255e-06	3.2168464419642425e-06	2.2010001971334292e-06	9.311923910949123e-07	5.925769761513078e-07	2.878231027020638e-06	0.034674006810272114	0.03402344827919417	0.033249234270684144	0.032588600686050316	0.03398856544596684	0.03404154351765222	0.03160281122162273	0.03378966049117921	0.03303871233063321	0.033404398477205555	0.03344595038241343	0.03546967299660425	0.03394760984946463	0.03446991787082996	0.033835509831612584	0.03409081110021384	0.033322349297252085	0.032319490245340185	0.03313646504956688	0.033974118725111004	0.033379973672620675	0.03624790646016935	0.03223327871916148	0.03195183460814553	0.03069342640154619	0.03254109238135982	0.03274916756090474	0.0307350277948037	0.03336695385719477	0.03145927024210064	0.03484240876682759	0.03561915020178135	0.033409185161537285	0.03274966391785163	0.03471820463262627	0.03444520441971337	0.03303397388562365	0.03401490888117378	0.03139153674621045	0.03380493346236725	0.03347532521746115	0.0351329069313077	0.03295781081341746	0.03365390252191703	0.033723792743561395	0.03383850718075891	0.0333319639161594	0.03175402454790758	0.03261954247927417	0.034295544871693666	0.033089286713654686	0.03431210316548441	0.03346260174324464	0.032415907634112465	0.0320062507051137	0.033313230018327644	0.03185194366052389	0.031287979686935315	0.03364030711300705	0.03180781360657137
