rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
5.819185645272609,6.194056245686689,7.350370945479635,5.371118012422363,6.317632850241552,6.34334023464459,7.715148378191856,6.353864734299523,6.961525189786066,8.490510697032429,6.788561076604561,6.677406832298137,7.756599378881988,5.076173222912358,5.563664596273292,6.057367149758464,7.286490683229813,6.626552795031055,7.039596273291925,8.896739130434783,7.239777432712213,7.931677018633539,8.520186335403727,5.801199102829539,6.236413043478261,6.890571083505871,7.682065217391304,7.515139751552794,7.693711180124223,9.370729813664596,4.500517598343691,5.376940993788823,6.341226708074545,3.614561766735677,4.630434782608701,5.047791580400284,6.122153209109731,5.658385093167703,5.805383022774328,7.2287784679089055,5.924042443064187,6.62888198757764,7.979813664596273,5.3638285024154655,6.103649068322981,7.132289510006903,8.5097049689441,7.095885093167702,7.4188664596273295,9.026009316770189,6.5434782608695725,6.722869220151838,7.274629054520352,5.610248447204973,7.148205659075221,7.103519668737061,8.869220151828843,6.899758454106288,7.220669427191165,7.637853692201514,7.313664596273304,7.707686335403727,8.766692546583851,6.848688750862673,8.137422360248447,8.708764665286402,9.434006211180124,8.680124223602485,8.868012422360248,8.236024844720497,5.798136645962742,7.1937111801242235,8.389363354037267,5.256556245686685,5.905279503105589,6.213940648723261,7.25465838509317,6.125776397515528,6.520186335403727,8.352484472049689,6.169254658385105,8.013586956521738,9.585015527950311,6.174258109040727,6.217391304347826,6.03226363008972,7.2142857142857135,7.114906832298137,6.447204968944099,7.170807453416149,7.6061076604554865,9.417313664596273,9.82880434782609,6.945479641131822,8.038819875776397,7.183402346445825,8.486024844720497,8.267080745341614,6.468944099378882,5.472049689440992,7.09416898039429,6.539198113659678,8.339828810781272,4.082814941195643,6.402237153619796,8.319770469700014,9.825283478227535,6.8300855946093595,8.739775134430504,11.257272666276883
5.898659003831424,6.014846743295027,7.220306513409968,5.240613026819929,6.111542145593878,6.4549808429118825,7.6369731800766365,6.1875478927203105,7.2789272030651375,8.000766283524907,6.803496168582382,5.904741379310344,7.0133620689655185,4.415948275862068,5.281896551724137,5.831848659003837,6.909913793103448,6.465948275862068,7.105603448275863,8.534913793103449,7.407806513409968,7.293534482758621,7.994396551724136,5.517385057471265,6.191379310344828,6.872365900383145,7.705603448275861,7.620258620689656,7.851293103448275,9.315086206896552,4.589272030651343,4.710632183908047,5.881034482758624,3.2779693486590027,4.594683908045977,4.930268199233722,6.0385057471264405,5.558620689655175,5.5764367816092,6.910919540229892,5.804645593869736,6.055603448275863,7.538362068965517,5.123994252873566,5.985344827586206,6.582998084291195,8.321982758620692,6.822844827586207,7.364224137931034,8.29353448275862,6.851724137931043,6.113314176245215,6.727394636015334,5.349233716475099,6.987021072796939,7.310344827586213,9.09980842911877,6.861302681992342,7.502107279693495,7.689463601532568,7.515708812260541,6.883620689655173,8.181034482758625,6.543678160919544,7.717672413793102,8.567049808429113,9.422413793103448,8.751724137931033,9.039655172413791,8.306896551724137,5.8668582375478975,6.607758620689655,8.01206896551724,5.010344827586208,5.838362068965518,6.241187739463604,7.260344827586207,6.070689655172414,6.879310344827585,8.503448275862068,6.186973180076636,7.238793103448277,8.9,5.864942528735634,6.238362068965517,6.4819923371647565,7.2637931034482754,7.120689655172414,6.132758620689654,7.443103448275864,7.786398467432952,8.745689655172415,9.627586206896552,6.848275862068973,7.743534482758624,7.713601532567054,8.765517241379309,8.356896551724136,7.072413793103448,5.962068965517242,7.065743463376936,5.790809036265512,7.7734792928756065,3.3955065349829217,6.347699011584649,7.151854869713669,8.774860948737018,6.758281078400104,8.068870230630248,10.40247517152608
4.425207756232688,4.322753154816869,5.11949830717144,3.750076946752849,4.037550015389352,4.616959064327486,5.165320098491849,4.909202831640509,5.017236072637737,6.1386580486303535,4.550669436749772,4.044321329639889,4.474030470914127,2.868305632502305,3.362534626038781,3.9090874115112335,4.455678670360111,4.651315789473683,4.381232686980609,5.64162049861496,4.6507386888273325,4.591759002770083,4.831717451523545,3.4766851338873477,3.7853185595567864,4.313865804863035,4.924861495844875,5.18628808864266,4.8303324099723,6.261080332409973,3.278239458294858,3.0280470914127418,3.589335180055404,2.227300707910125,3.1260387811634325,3.387196060326254,4.112996306555864,4.001385041551248,3.564635272391502,4.898430286241924,4.3264081255771005,4.0252770083102485,4.704293628808864,3.45660203139428,4.259695290858725,4.7337642351492795,5.753116343490305,5.026315789473683,4.779778393351801,5.508310249307479,5.036164973838105,4.176862111418898,4.320791012619265,3.680517082179133,5.097106802092953,5.299322868574944,6.366612803939675,5.127116035703297,4.890735610957219,5.42859341335796,5.715489381348112,4.457756232686981,5.088296398891967,4.371537396121884,5.592451523545706,5.832910126192677,6.27354570637119,6.5654432132963985,6.015581717451522,5.44909972299169,4.339796860572485,4.811980609418281,5.610110803324099,3.8813481071098783,4.173130193905817,4.570329332102186,5.377077562326868,4.921052631578947,4.763157894736842,6.448753462603878,4.373961218836564,4.51281163434903,5.6765927977839326,3.9330563250230814,4.153739612188366,4.1068020929516775,5.14162049861496,5.536011080332409,3.951523545706371,5.069252077562327,5.908587257617736,5.969875346260388,6.34556786703601,4.827793167128353,5.594182825484765,5.372730070791021,6.169321329639889,6.621883656509695,4.768698060941828,4.254847645429363,5.511200648467519,4.0381780165440535,4.909412105857543,2.25816604431421,4.318099264369211,4.986536328764893,5.670555309666986,5.528433198009834,5.5420545770885985,8.05625591404413
6.328805294322544,6.584508881922681,7.36755485893416,5.4157088122605375,6.620950888192271,6.606408916753748,7.994644723092998,6.70167189132706,7.06217345872519,8.8385579937304,7.532567049808425,7.024686520376177,7.803291536050157,5.166492511320104,5.7233542319749215,6.145419714385236,7.6673197492163006,7.098746081504702,7.164576802507837,9.379310344827584,7.605973528387318,8.081896551724135,8.476489028213166,5.795280390107978,6.1763322884012535,6.765325670498088,7.879702194357367,7.8769592476489025,7.593260188087776,9.684169278996865,4.458725182863117,5.472004528039012,6.117119470567752,3.6971438523162647,4.528300243817488,5.136189481017069,6.023728665970049,5.654998258446538,5.725008707767333,7.038488331591783,6.001349703935912,6.594043887147336,7.499608150470219,5.1216910484151885,5.924373040752351,7.143982932776034,8.239028213166142,7.1986677115987465,7.361677115987457,8.505877742946707,6.533611981887851,6.746125043538841,7.09970393591084,5.516718913270637,7.028648554510623,7.065134099616856,8.595132358063381,7.203935910832464,7.159003831417621,7.3324625566004835,7.262843956809478,7.774294670846394,8.523119122257052,6.832506095437133,7.894592476489027,8.679249390456281,9.0282131661442,9.011363636363635,8.893808777429465,8.045846394984325,6.15639150121909,7.638322884012539,8.45376175548589,5.68634622082898,6.300156739811912,6.546151166840822,7.879702194357367,6.672413793103448,7.183385579937305,8.713166144200628,5.964123998606764,7.668103448275864,8.822100313479622,6.152385928248003,6.441222570532916,6.475095785440621,7.32014106583072,7.086206896551723,6.5815047021943585,7.625391849529779,7.622953674677811,9.312304075235108,9.450626959247648,6.675374433995128,7.7907523510971775,7.145419714385236,8.066222570532915,8.420062695924765,6.652037617554858,5.376175548589342,7.306413845486107,6.73958740234375,8.21390624999999,4.050172526041672,6.403122558593749,8.559440104166672,10.10941162109375,7.577490234375,8.871874999999998,11.460898437500017
5.737547892720311,6.178552769070017,7.257445141065825,5.30215952629746,6.152429467084643,6.498432601880884,7.881138975966564,6.324973876698017,6.654127481713693,8.407523510971785,6.787530477185657,6.7206112852664575,7.534874608150471,4.983629397422502,5.291927899686521,5.999825844653433,7.296238244514106,6.680250783699059,6.963949843260189,8.81974921630094,7.1749390456286966,7.876567398119121,8.18691222570533,5.674590734935567,5.974529780564264,7.011058864507147,7.760971786833855,7.60423197492163,7.7782131661442,9.38949843260188,4.562870080111462,5.375000000000001,6.18168756530826,3.743295019157084,4.681687565308256,5.2042842215256,6.375914315569488,5.936781609195407,5.785266457680248,7.348484848484845,6.101924416579592,6.190438871473354,7.419278996865205,5.317877046325325,6.186520376175549,7.4197579240682625,8.948667711598745,7.160266457680251,7.443965517241379,9.138322884012538,6.696098920236855,6.506313131313131,7.021464646464651,5.745907349355629,7.366292232671538,7.261929641239986,9.125304771856493,7.053988157436446,7.275513758272375,7.701846046673624,7.440351793800075,7.731583072100314,8.747257053291536,7.247213514454894,8.259796238244514,8.86894810170672,9.733542319749215,9.193573667711599,9.253134796238243,8.386363636363635,5.909265064437486,7.425156739811912,8.440830721003135,5.545280390107978,6.1571316614420075,6.473702542668068,7.728056426332288,6.705329153605017,6.620689655172414,8.429467084639498,6.046673632880535,7.668103448275864,9.110109717868337,6.254266805990948,6.094435736677116,6.142981539533271,7.554075235109715,7.120689655172414,6.628526645768024,7.578369905956115,7.732671543016368,9.205721003134796,9.726097178683384,7.104319052594922,8.08346394984326,7.325322187391149,8.623040752351098,8.272727272727273,6.72100313479624,5.623824451410657,7.015121527777784,6.532224121093745,8.010312500000001,4.231766493055561,6.281735839843744,8.533155381944438,10.115585937500004,7.077500000000001,8.763271484375004,11.545273437500017
6.325725406935603,6.572983014862002,7.695329087048826,5.513623496107575,6.485270700636947,6.717799009200288,8.112659235668788,6.6618895966029745,6.830148619957544,8.748407643312097,7.405033616418968,7.15406050955414,8.070461783439491,5.043922505307856,5.742834394904459,5.977220452937019,7.429936305732483,7.01313694267516,7.261544585987261,9.121417197452228,7.675336164189661,8.34156050955414,8.876592356687897,5.998407643312105,6.645302547770701,7.0612172682236425,7.938296178343949,8.031847133757964,8.098726114649681,9.748407643312104,4.656050955414012,5.499734607218687,6.431528662420385,3.718683651804671,4.525079617834398,5.001415428167024,6.1439755838641235,6.0467091295116795,6.031316348195331,7.442144373673038,6.061349964614298,6.408041401273885,7.642914012738853,5.324442675159236,5.981687898089173,7.456254423213021,8.839968152866241,7.150875796178344,7.755971337579617,9.174761146496818,6.5396319886765815,6.658616418966737,7.2899858457183315,5.6160651096956835,7.0602883934890315,7.28485491861288,9.03215675866949,7.070771408351032,7.358987968860583,7.942852087756543,7.2614561217268285,7.8029458598726125,8.83718152866242,7.086650743099791,7.920382165605094,8.835766100495391,9.442675159235668,9.36106687898089,9.389729299363058,8.399283439490446,6.08881811748054,7.594745222929936,8.815286624203821,5.773885350318475,6.343550955414012,6.539985845718333,8.109474522292993,6.914012738853503,7.062101910828026,8.84235668789809,6.0691790516631325,7.953025477707007,9.402866242038215,6.413481953290873,6.158837579617834,6.210368011323428,7.467754777070061,7.52388535031847,6.843949044585988,7.687898089171974,8.037331917905169,9.370222929936304,9.687898089171975,6.847664543524422,8.222531847133759,7.326079263977356,8.59673566878981,8.485668789808917,6.8312101910828025,5.773885350318471,7.282521765907994,6.777913832199545,8.635439657344419,4.260660115898213,6.519536407155456,8.562743484224967,10.248667170571933,7.413958175862944,9.080634920634916,11.545235575711766
5.873611111111116,6.148263888888894,6.972612847222225,4.946180555555559,6.043185763888892,6.35364583333334,7.495269097222227,6.020138888888892,6.631597222222223,8.128993055555553,6.902256944444448,6.5328125,7.166796875000001,4.63767361111111,5.274609375000001,5.975694444444451,7.225390625,6.375,6.778125,8.5859375,7.185329861111112,7.537499999999999,7.920703125,5.492621527777781,6.060546875000001,6.873871527777784,7.681640625,7.17890625,7.291406249999999,9.11171875,4.3890625000000005,5.044965277777778,6.0078559027777825,3.551562499999996,4.646657986111114,4.879166666666669,5.92894965277778,5.446006944444448,5.262673611111112,6.721527777777783,5.621657986111111,5.8324218750000005,7.14375,5.137282986111115,5.9796875,6.734157986111114,7.986718749999999,6.593359375000001,6.9730468750000005,8.157421875,6.43697916666668,6.232812500000005,6.704557291666673,5.3442708333333355,6.941276041666669,7.045138888888895,8.530338541666662,6.781770833333336,6.966145833333336,7.290625,7.133246527777782,7.1265625,8.012890625,6.457725694444453,7.680859375,8.358767361111108,8.982421875,8.58984375,8.563281249999998,7.682031249999999,5.816840277777781,6.821875,7.655078125,4.878298611111115,5.907421875000001,6.2506944444444485,7.354296875,5.8671875,6.2328125,7.821875,6.009548611111116,7.3234375,8.830078125,5.862673611111117,6.068359375000001,6.029861111111116,6.991796875000001,6.9859375,6.1765625,7.146875,7.508506944444445,8.771874999999998,9.309765625,6.502256944444449,7.898046875,7.159027777777784,8.308984374999998,8.1953125,6.3609375,5.25,6.884776178630084,6.053163303927548,7.72609446725088,3.8816738536655824,6.1263720266689825,7.727726503689474,9.115832532681171,6.392135169495642,8.179287856290182,10.480003105559902
5.951454609183326,6.340650192779536,7.445539782684896,5.418857343147567,6.580003505082368,6.742025937609538,8.225771118121276,6.675955134945674,6.85313704872065,8.506133894146508,6.869698562916238,6.794558359621452,7.617113564668769,4.977830354013325,5.517350157728706,6.1502804065895615,7.4223186119873805,6.972397476340695,6.967665615141955,8.865141955835961,7.284130739572378,8.004731861198737,8.354889589905364,5.840212057483352,6.330047318611986,7.164607430774628,7.863564668769715,7.907334384858042,7.842665615141955,9.580835962145112,4.568349106204001,5.432483350858746,6.317078513845084,3.7914475990185736,4.681300385559066,5.199088678583952,6.360716789344552,5.830879775674728,5.860848229933404,7.335085874518051,6.371275849982476,6.460173501577288,7.822160883280757,5.419996494917632,6.320977917981072,7.6097967052225695,8.97673501577287,7.448738170347002,7.977129337539432,9.229495268138802,6.821065545040312,6.486812127585004,7.213678583946728,5.735716789344552,7.4496144409393645,7.458464773922192,9.227874167542938,7.246933052926749,7.509288468279002,7.708026638626005,7.708552400981427,7.652602523659305,8.798501577287066,7.1416053277252045,8.459779179810726,8.926568524360327,9.820583596214513,9.624605678233438,9.381703470031546,8.599369085173503,6.018752190676486,7.430205047318611,8.639195583596214,5.832457062740976,6.469242902208203,6.919733613739929,8.113958990536275,6.840694006309149,6.858044164037855,8.996845425867507,6.027690150718548,7.818217665615142,9.404179810725552,6.403960743077468,6.395110410094637,6.263056431826153,7.591876971608832,7.4321766561514195,6.566246056782334,7.399053627760253,7.974588152821593,9.248817034700316,9.798501577287066,6.997546442341402,8.275236593059937,7.538030143708371,8.754337539432177,8.717665615141955,6.962145110410096,5.700315457413248,7.380562477750096,6.608562260195406,8.345427396068194,4.2324989342017885,6.419801431905383,8.679712256459599,10.019354950357988,7.471421225426216,8.804131561251545,11.939796685257706
5.820364528566428,6.340781633368393,7.427269540834201,5.3895899053627785,6.392832106554507,6.5606379249912425,8.051086575534518,6.341044514546096,6.835261128636533,8.547669120224318,6.7368121275850035,6.669952681388013,7.611593059936909,4.886829652996845,5.417586750788644,5.9576323168594545,7.257492113564671,6.561908517350158,6.891561514195583,8.975157728706625,7.150192779530316,7.889589905362774,8.31230283911672,5.709779179810726,6.305993690851735,6.899929898352616,7.694794952681389,7.566246056782334,7.788643533123027,9.727129337539433,4.5206799859796725,5.342534174553107,6.256572029442696,3.723273746933053,4.63065194532072,4.973887136347709,6.211093585699266,5.508937960042064,5.889589905362776,7.268664563617248,6.2725639677532445,6.4948738170347005,7.808753943217666,5.467271293375396,6.295347003154574,7.418200140203286,8.784305993690852,7.115536277602524,7.830047318611987,9.072949526813881,6.711531720995453,6.430862250262889,7.042060988433232,5.601472134595167,7.344111461619337,7.191728005608133,8.857781282860147,6.7586750788643615,7.322292323869609,7.638275499474237,7.561076060287424,7.660883280757096,8.75709779179811,7.076498422712939,8.362776025236593,8.721959341044519,9.597791798107258,8.928233438485805,9.243690851735018,8.281545741324921,5.876796354714343,7.246845425867509,8.488958990536275,5.492639327024186,6.073343848580443,6.240623904661764,7.582807570977918,6.192429022082019,6.65615141955836,8.610410094637224,6.120750087627066,7.9739747634069404,9.43533123028391,6.460042060988441,6.374605678233438,6.117595513494577,7.597003154574131,7.296529968454258,6.583596214511042,7.4842271293375395,7.978794251664918,9.325709779179808,9.905362776025235,6.916403785488966,8.212145110410097,7.36365229582896,8.598580441640378,8.236593059936908,6.722397476340695,5.610410094637224,7.327725257000202,6.535204303627225,8.324841283968192,4.143647622940366,6.463678256398091,8.406075709030494,9.885388236224824,7.0826411138799905,8.947480321189827,11.971213559590211
6.610223642172528,6.72923322683707,7.854632587859418,5.557862974795883,6.476970181043665,6.848775292864754,8.294994675186372,6.8738019169329085,7.1006389776357866,8.969648562300316,7.558306709265175,6.989616613418529,8.111821086261982,5.0506744763933265,5.47244408945687,6.093982960596382,7.69329073482428,7.248402555910544,7.093450479233228,9.475239616613418,7.779153354632583,8.281549520766772,9.073083067092654,6.149582889598865,6.481629392971246,7.217385516506926,8.24800319488818,8.173722044728434,8.00279552715655,10.101837060702877,4.706957756478525,5.51073837415691,6.512602058927944,3.731274405395809,4.507144124955632,5.332090876819314,6.283635072772455,5.920482783102593,5.782037628682998,7.3241036563720305,6.025825346112885,6.376198083067093,7.660543130990415,5.239705360312393,5.916533546325878,7.461927582534605,8.558306709265176,7.031150159744409,7.347444089456867,9.027955271565498,6.72630457933973,6.911341853035147,7.455804046858359,5.850727724529642,7.104233226837062,7.582534611288604,9.038871139510112,7.327476038338663,7.365814696485619,7.7768903088391825,7.521831735889256,7.886581469648561,8.833865814696486,7.151579694710686,8.037140575079873,9.174121405750794,9.611821086261982,9.384984025559106,9.1629392971246,8.298722044728434,6.441427050053253,7.547124600638978,8.752396166134185,5.731984380546685,6.180910543130992,6.608626198083068,7.830670926517572,7.207667731629393,7.338658146964858,9.140575079872207,6.355165069222579,7.920926517571885,9.498402555910545,6.15690450834221,5.97164536741214,6.252928647497341,7.343450479233227,7.527156549520766,6.485623003194888,7.5111821086261985,7.887646432374868,9.569488817891372,9.878594249201278,6.860844870429542,8.053115015974441,7.394568690095847,8.391373801916929,8.680511182108626,6.910543130990416,5.482428115015975,7.664098385780813,6.6509112945758435,8.807436407156471,4.229687028096705,6.376516288693256,8.844989203979416,10.353361191123364,7.709815814028955,8.849243377013279,11.663647612479206
6.997329059829064,7.043714387464389,8.043580840455833,5.811075498575503,6.819488960113957,7.047364672364681,8.633457977207971,7.346866096866098,7.170584045584051,9.055199430199426,7.836226851851847,7.397035256410256,8.419871794871796,5.236155626780628,5.7972756410256405,6.4423522079772155,8.109375,7.455528846153847,7.335336538461537,9.851362179487179,8.067263176638178,8.54286858974359,9.209134615384617,6.257256054131058,6.790865384615384,7.484285968660973,8.546073717948717,8.199919871794872,8.15184294871795,10.541266025641024,4.87749287749288,5.680466524216524,6.625311609686611,3.859686609686612,4.776753917378918,5.497329059829064,6.604611823361827,5.904024216524215,5.958511396011396,7.785434472934467,6.271590099715104,6.661458333333332,7.888621794871794,5.705706908831909,6.250801282051282,7.801860754985747,9.239182692307693,7.3016826923076925,7.586939102564102,9.37059294871795,6.992877492877496,7.043002136752143,7.710603632478634,6.012820512820516,7.387686965811967,7.787571225071229,9.459668803418799,7.383012820512821,7.386217948717945,8.017628205128204,7.876825142450147,8.25841346153846,9.15384615384615,7.417779558404555,8.404647435897436,9.443420584045576,10.081330128205128,9.415464743589743,9.13822115384615,8.69911858974359,6.6472578347578395,7.98477564102564,8.988381410256409,5.948896011396014,6.338541666666665,6.783831908831913,8.24278846153846,7.423076923076923,7.439102564102563,9.666666666666664,6.206018518518525,7.800480769230769,9.381009615384615,6.307870370370371,6.086939102564102,6.4205840455840555,7.438301282051283,7.3493589743589745,6.791666666666665,7.820512820512819,8.170762108262101,9.596955128205128,10.139022435897436,7.508725071225075,8.385016025641026,7.779558404558402,8.92548076923077,9.147435897435898,7.394230769230769,5.634615384615385,7.916481517396086,6.99956618930478,8.898028968347134,4.265619169782733,6.835509191683078,9.034749087296317,10.806903204074745,7.919362247241474,8.815747838602014,12.24226030683174
6.921118233618232,6.952724358974362,8.100026709401709,5.715099715099715,6.798878205128206,6.979344729344736,8.462206196581198,7.322649572649576,7.27029914529915,8.866452991452988,7.7708778490028445,7.013221153846154,8.080128205128204,5.126647079772077,5.811298076923077,6.377359330484338,8.01602564102564,7.505208333333331,7.399439102564102,9.697516025641024,7.8823896011396,8.294070512820513,9.077323717948717,6.106214387464392,6.614583333333332,7.440259971509974,8.413862179487179,8.34375,8.09375,10.367788461538462,4.764601139601142,5.506855413105417,6.544115028490031,3.7483974358974352,4.801193019943024,5.42717236467237,6.48428596866097,6.055733618233622,5.948896011396014,7.69889601139601,6.34606481481482,6.769230769230768,7.953125,5.612624643874646,6.357371794871794,7.789618945868948,9.18790064102564,7.507211538461537,7.82772435897436,9.433493589743588,6.934294871794878,7.067218660968668,7.6525551994301955,5.914529914529919,7.373308404558402,7.674857549857555,9.351807336182329,7.5744301994302035,7.4141737891737876,7.941951566951562,7.798388532763539,8.213541666666666,9.07051282051282,7.247640669515674,8.519631410256409,9.323673433048432,9.951121794871796,9.824919871794872,9.190304487179487,8.571714743589743,6.534900284900291,7.930288461538459,9.014022435897436,6.002314814814816,6.35176282051282,6.992343304843311,8.608573717948717,7.42147435897436,7.6618589743589745,9.700320512820513,6.384793447293455,8.010416666666666,9.547676282051283,6.347934472934476,6.2235576923076925,6.42343304843306,7.4483173076923075,7.730769230769232,6.673076923076923,7.826923076923075,7.8890669515669485,9.606570512820513,9.90985576923077,7.315883190883193,8.334134615384617,7.657407407407411,8.709535256410257,8.801282051282051,7.259615384615386,5.435897435897436,7.769484905089023,6.809679592524164,8.78421235288714,4.187458391032989,6.851835784789068,8.964402571788588,10.667318233318696,8.150129122477507,8.894650348579662,11.909991936224706
7.06218637992832,7.002150537634416,8.142876344086016,5.920430107526886,7.050134408602153,7.165949820788532,8.610752688172033,7.233333333333332,7.334408602150541,9.097849462365584,7.88310931899641,7.214919354838709,8.275,5.347267025089606,5.889516129032257,6.351030465949828,8.059274193548386,7.5189516129032254,7.468951612903226,9.789919354838709,8.020878136200713,8.52741935483871,9.22217741935484,6.263530465949823,6.743145161290322,7.412455197132621,8.42258064516129,8.336290322580643,8.108870967741936,10.436290322580643,4.9410394265232975,5.7390681003584225,6.64699820788531,3.8261648745519694,4.826299283154125,5.565949820788532,6.609498207885308,6.067025089605737,5.94551971326165,7.926164874551967,6.480958781362013,6.843145161290321,8.130645161290321,5.714471326164873,6.4403225806451605,7.852643369175626,9.096370967741937,7.514112903225806,7.8899193548387085,9.601209677419357,6.931182795698933,7.028673835125452,7.584991039426521,6.013799283154122,7.476657706093186,7.853584229390683,9.3673835125448,7.478673835125451,7.666845878136199,8.271146953405012,7.7771953405017955,8.177016129032257,8.953225806451611,7.309632616487459,8.437096774193549,9.483288530465945,9.93266129032258,9.678629032258064,9.2625,8.797983870967743,6.641039426523305,8.0,9.085887096774194,6.119713261648751,6.422177419354839,6.91218637992832,8.466129032258067,7.541935483870966,7.758064516129032,9.916129032258064,6.397491039426534,8.035483870967742,9.629435483870967,6.385842293906809,6.336693548387097,6.636379928315421,7.411290322580645,7.67258064516129,6.914516129032258,8.040322580645164,8.171684587813619,9.732258064516127,10.040725806451613,7.458960573476709,8.544758064516127,8.01810035842294,9.041935483870969,9.101612903225806,7.411290322580645,5.875806451612903,7.930379361485326,7.001147630814401,8.959589954611705,4.26044211931454,6.889599983457573,8.954401491575434,10.645868012117315,8.054982888927956,9.197196058766975,12.331985814869581
6.725062122825707,7.092429889953857,7.891285055023066,5.574014909478169,6.6119985800497,6.801029463968764,8.384096556620518,6.954384096556618,7.025736599219032,8.617855875044366,7.792110401135954,7.315495207667731,8.10503194888179,5.09651224707135,5.8326677316293924,6.244364572239975,7.72723642172524,7.175319488817891,7.220047923322683,9.267971246006388,7.8924831380901646,8.460862619808305,8.942891373801917,5.968982960596382,6.633785942492013,7.117900248491307,8.067492012779551,7.890175718849842,7.912539936102236,10.008386581469647,4.6718139865104735,5.511315228966988,6.344781682641109,3.6340078097266577,4.613951011714592,5.147852325168621,6.190628328008518,5.746006389776357,5.8216187433439845,7.280617678381261,6.193468228612004,6.6465654952076685,7.876996805111821,5.5111821086261985,6.202076677316293,7.600461483848062,8.966453674121405,7.330670926517572,7.646964856230032,9.185303514376995,6.524316648917298,6.726615193468233,7.34602413915513,5.6895633652822175,7.099219027334047,7.343982960596384,8.891551295704646,7.211572594959183,7.236066737664184,7.714235001774926,7.50856407525737,7.956869009584666,8.708865814696486,7.054712460063898,8.184904153354633,9.085951366702158,9.639376996805112,9.463658146964857,9.15055910543131,8.208067092651756,6.449059282925101,7.919728434504792,8.885782747603834,5.700212992545264,6.217252396166134,6.471068512602063,8.12300319488818,7.019169329073482,7.207667731629393,9.252396166134185,6.037983670571535,7.767971246006389,9.122204472843448,6.199680511182109,6.151757188498403,6.367767128150522,7.233226837060703,7.313099041533544,6.728434504792332,7.613418530351437,7.971955981540634,9.40535143769968,9.54552715654952,6.974973375931848,8.044728434504792,7.268725594604187,8.484025559105431,8.463258785942491,7.0511182108626205,5.396166134185304,7.583070757885149,6.886374700799216,8.66100044626558,4.067309469394746,6.778348006004294,8.647193260037593,10.308250334699169,7.731266988518808,8.813227717148779,11.952330723355901
6.907170749023789,7.055200567980128,7.893858714944974,5.571175008874691,6.73584487042954,6.881079162229331,8.469604188853385,7.115903443379482,7.143592474263409,8.771920482783097,7.8496627618033346,7.298722044728435,8.238019169329073,5.147674831380903,5.785543130990416,6.190628328008524,7.734424920127797,7.338658146964858,7.303514376996805,9.43929712460064,8.056398651047212,8.479632587859426,9.049920127795527,5.965699325523609,6.599041533546327,7.058706070287544,8.09105431309904,8.052316293929712,8.005990415335463,10.178514376996803,4.661519346822865,5.4730209442669535,6.328718494852682,3.6592119275825343,4.616391551295708,5.226837060702878,6.269746183883567,5.881966631167908,5.99804756833511,7.498580049698261,6.213480653177141,6.628194888178913,7.847843450479234,5.519479943201987,6.297124600638977,7.6960862619808275,8.995207667731629,7.429313099041535,7.892571884984026,9.379792332268371,6.648917287894927,6.713347532836354,7.280972665956691,5.695953141640045,7.232649982250627,7.459531416400431,8.963214412495555,7.310259140930072,7.32090876819311,7.769258075967333,7.588880014199507,7.99720447284345,8.779952076677315,7.081247781327659,8.243610223642172,9.190228966986144,9.71485623003195,9.704073482428113,9.245607028753994,8.346246006389777,6.558395456159038,7.944089456869009,9.007987220447284,5.7680156194533225,6.394169329073482,6.633120340788081,8.23761980830671,7.1501597444089455,7.306709265175718,9.603833865814696,6.102591409300683,7.896166134185302,9.378594249201278,6.4059282925097625,6.27755591054313,6.608626198083073,7.467651757188498,7.578274760383386,6.971246006389776,7.798722044728435,8.227192048278303,9.539936102236418,9.669329073482428,7.101348952786657,8.23282747603834,7.440362087326937,8.678514376996805,8.897763578274763,7.057507987220447,5.626198083067092,7.657408909985083,6.824863584729592,8.65912410239766,4.068058880008653,6.813980790295754,8.701998278045997,10.356414053308445,7.8599638930585405,8.959470972453252,12.049261633331973
