#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
thyme_enz_10	0.22916666666666666	0.21875	0.22916666666666666	0.2638888888888889	0.22916666666666666	0.18055555555555555	0.2048611111111111	0.2847222222222222	0.09027777777777778	0.19791666666666666	0.3090277777777778	0.1597222222222222	0.3645833333333333	0.1597222222222222	0.09027777777777778	0.20833333333333334	0.2673611111111111	0.18055555555555555	0.1527777777777778	0.3020833333333333	0.2222222222222222	0.28125	0.1840277777777778	0.1701388888888889	0.2048611111111111	0.2638888888888889	0.2048611111111111	0.2604166666666667	0.1423611111111111	0.21180555555555555	0.15625	0.020833333333333332	0.20833333333333334	0.2326388888888889	0.23958333333333334	0.16319444444444445	0.2881944444444444	0.1840277777777778	0.1597222222222222
thyme_enz_11	0.23170731707317074	0.2073170731707317	0.24390243902439024	0.2926829268292683	0.18292682926829268	0.18292682926829268	0.25609756097560976	0.21951219512195122	0.0975609756097561	0.2073170731707317	0.2926829268292683	0.2073170731707317	0.32926829268292684	0.1951219512195122	0.0975609756097561	0.25609756097560976	0.25609756097560976	0.1951219512195122	0.13414634146341464	0.3048780487804878	0.21951219512195122	0.1951219512195122	0.25609756097560976	0.14634146341463414	0.2073170731707317	0.2926829268292683	0.1951219512195122	0.21951219512195122	0.23170731707317074	0.17073170731707318	0.14634146341463414	0.024390243902439025	0.1951219512195122	0.2926829268292683	0.13414634146341464	0.25609756097560976	0.2926829268292683	0.21951219512195122	0.14634146341463414
thyme_enz_12	0.1901840490797546	0.22085889570552147	0.25153374233128833	0.25153374233128833	0.19631901840490798	0.2331288343558282	0.2392638036809816	0.2822085889570552	0.11042944785276074	0.17791411042944785	0.2822085889570552	0.2147239263803681	0.3312883435582822	0.15337423312883436	0.07975460122699386	0.17791411042944785	0.26993865030674846	0.20245398773006135	0.15337423312883436	0.2822085889570552	0.20245398773006135	0.2085889570552147	0.20245398773006135	0.19631901840490798	0.22085889570552147	0.27607361963190186	0.15950920245398773	0.22699386503067484	0.147239263803681	0.25153374233128833	0.20245398773006135	0.03067484662576687	0.18404907975460122	0.27607361963190186	0.18404907975460122	0.20245398773006135	0.25153374233128833	0.1901840490797546	0.15950920245398773
thyme_enz_13	0.23529411764705882	0.24567474048442905	0.22145328719723184	0.2041522491349481	0.30103806228373703	0.14878892733564014	0.18685121107266436	0.35986159169550175	0.07612456747404844	0.15916955017301038	0.3356401384083045	0.17301038062283736	0.35294117647058826	0.1695501730103806	0.05190311418685121	0.21453287197231835	0.3079584775086505	0.1522491349480969	0.1384083044982699	0.3494809688581315	0.17301038062283736	0.29411764705882354	0.1695501730103806	0.2041522491349481	0.20069204152249134	0.3079584775086505	0.19377162629757785	0.2837370242214533	0.1453287197231834	0.22837370242214533	0.17993079584775087	0.01730103806228374	0.1903114186851211	0.23529411764705882	0.20761245674740483	0.15916955017301038	0.3044982698961938	0.21453287197231835	0.17647058823529413
thyme_enz_14	0.2654320987654321	0.22839506172839505	0.1882716049382716	0.2716049382716049	0.20679012345679013	0.18209876543209877	0.19135802469135801	0.26851851851851855	0.08950617283950617	0.17592592592592593	0.30864197530864196	0.13271604938271606	0.3117283950617284	0.15432098765432098	0.07407407407407407	0.21604938271604937	0.2839506172839506	0.12654320987654322	0.20987654320987653	0.28703703703703703	0.17901234567901234	0.25308641975308643	0.19444444444444445	0.2037037037037037	0.16358024691358025	0.2777777777777778	0.22839506172839505	0.21604938271604937	0.15123456790123457	0.24691358024691357	0.2037037037037037	0.024691358024691357	0.22839506172839505	0.2654320987654321	0.2191358024691358	0.1728395061728395	0.2716049382716049	0.16666666666666666	0.2222222222222222
thyme_enz_15	0.22818791946308725	0.22818791946308725	0.2214765100671141	0.3087248322147651	0.16778523489932887	0.15436241610738255	0.28859060402684567	0.24161073825503357	0.040268456375838924	0.2080536912751678	0.2684563758389262	0.2080536912751678	0.35570469798657717	0.1476510067114094	0.06711409395973154	0.22818791946308725	0.24161073825503357	0.2080536912751678	0.15436241610738255	0.2953020134228188	0.2080536912751678	0.2751677852348993	0.20134228187919462	0.15436241610738255	0.2080536912751678	0.2684563758389262	0.20134228187919462	0.2751677852348993	0.174496644295302	0.18120805369127516	0.174496644295302	0.040268456375838924	0.20134228187919462	0.2751677852348993	0.20134228187919462	0.16778523489932887	0.28859060402684567	0.16778523489932887	0.16778523489932887
thyme_enz_16	0.22602739726027396	0.22602739726027396	0.22602739726027396	0.3082191780821918	0.17123287671232876	0.15753424657534246	0.2876712328767123	0.2465753424657534	0.0410958904109589	0.21232876712328766	0.2671232876712329	0.21232876712328766	0.3561643835616438	0.1506849315068493	0.0684931506849315	0.22602739726027396	0.23972602739726026	0.21232876712328766	0.14383561643835616	0.2945205479452055	0.21232876712328766	0.273972602739726	0.2054794520547945	0.1506849315068493	0.21232876712328766	0.2671232876712329	0.19863013698630136	0.273972602739726	0.1780821917808219	0.1780821917808219	0.1780821917808219	0.0410958904109589	0.2054794520547945	0.2808219178082192	0.19863013698630136	0.17123287671232876	0.3013698630136986	0.1780821917808219	0.1506849315068493
thyme_enz_17	0.2205128205128205	0.22564102564102564	0.2	0.2512820512820513	0.21025641025641026	0.14871794871794872	0.20512820512820512	0.28717948717948716	0.06153846153846154	0.18461538461538463	0.30256410256410254	0.1641025641025641	0.35384615384615387	0.14358974358974358	0.08205128205128205	0.21025641025641026	0.2564102564102564	0.1794871794871795	0.1641025641025641	0.2923076923076923	0.20512820512820512	0.23076923076923078	0.2	0.2	0.18461538461538463	0.28205128205128205	0.18461538461538463	0.23076923076923078	0.16923076923076924	0.23076923076923078	0.18461538461538463	0.02564102564102564	0.16923076923076924	0.28205128205128205	0.23076923076923078	0.15897435897435896	0.28717948717948716	0.20512820512820512	0.15897435897435896
thyme_enz_18	0.18376068376068377	0.25213675213675213	0.21794871794871795	0.25213675213675213	0.20085470085470086	0.21367521367521367	0.24358974358974358	0.2777777777777778	0.1111111111111111	0.13247863247863248	0.31196581196581197	0.18376068376068377	0.34615384615384615	0.1581196581196581	0.07264957264957266	0.16666666666666666	0.2863247863247863	0.19230769230769232	0.1581196581196581	0.31196581196581197	0.19230769230769232	0.21794871794871795	0.18376068376068377	0.23931623931623933	0.20085470085470086	0.2948717948717949	0.1581196581196581	0.21794871794871795	0.14957264957264957	0.27350427350427353	0.21367521367521367	0.03418803418803419	0.17094017094017094	0.25213675213675213	0.2094017094017094	0.18376068376068377	0.2777777777777778	0.15384615384615385	0.1581196581196581
thyme_enz_19	0.1875	0.2125	0.28125	0.25	0.21875	0.20625	0.19375	0.3	0.1	0.16875	0.2875	0.23125	0.3375	0.18125	0.08125	0.1875	0.275	0.21875	0.125	0.3	0.21875	0.25	0.19375	0.175	0.24375	0.275	0.1625	0.25625	0.1625	0.20625	0.1625	0.0375	0.1875	0.29375	0.175	0.1625	0.26875	0.21875	0.13125
thyme_enz_20	0.2072072072072072	0.21621621621621623	0.23423423423423423	0.24774774774774774	0.22072072072072071	0.21621621621621623	0.2072072072072072	0.2882882882882883	0.12162162162162163	0.13963963963963963	0.3108108108108108	0.16666666666666666	0.35135135135135137	0.13513513513513514	0.07657657657657657	0.18018018018018017	0.26126126126126126	0.1891891891891892	0.14864864864864866	0.3108108108108108	0.17567567567567569	0.25225225225225223	0.18018018018018017	0.21171171171171171	0.21621621621621623	0.26126126126126126	0.18018018018018017	0.25225225225225223	0.13513513513513514	0.25675675675675674	0.1891891891891892	0.036036036036036036	0.1981981981981982	0.25225225225225223	0.22072072072072071	0.15765765765765766	0.25225225225225223	0.20270270270270271	0.17117117117117117
thyme_enz_21	0.20952380952380953	0.21904761904761905	0.22857142857142856	0.2523809523809524	0.21428571428571427	0.20952380952380953	0.20952380952380953	0.2857142857142857	0.10952380952380952	0.14761904761904762	0.3	0.1761904761904762	0.3523809523809524	0.13333333333333333	0.07142857142857142	0.18095238095238095	0.26666666666666666	0.18095238095238095	0.1523809523809524	0.29523809523809524	0.19047619047619047	0.24285714285714285	0.1761904761904762	0.2	0.20952380952380953	0.26666666666666666	0.18095238095238095	0.23333333333333334	0.1380952380952381	0.23809523809523808	0.19047619047619047	0.0380952380952381	0.2	0.2619047619047619	0.21904761904761905	0.1619047619047619	0.2571428571428571	0.18571428571428572	0.17142857142857143
thyme_enz_22	0.2111111111111111	0.21666666666666667	0.2222222222222222	0.26666666666666666	0.19444444444444445	0.19444444444444445	0.22777777777777777	0.25555555555555554	0.1	0.17777777777777778	0.2833333333333333	0.17777777777777778	0.35	0.13333333333333333	0.06666666666666667	0.19444444444444445	0.25555555555555554	0.18333333333333332	0.15555555555555556	0.29444444444444445	0.18888888888888888	0.2388888888888889	0.17222222222222222	0.18888888888888888	0.19444444444444445	0.26666666666666666	0.18333333333333332	0.24444444444444444	0.13333333333333333	0.22777777777777777	0.17777777777777778	0.044444444444444446	0.2111111111111111	0.2722222222222222	0.19444444444444445	0.16111111111111112	0.26666666666666666	0.18888888888888888	0.16111111111111112
thyme_enz_23	0.21768707482993196	0.21768707482993196	0.22789115646258504	0.25170068027210885	0.1870748299319728	0.20068027210884354	0.22448979591836735	0.2687074829931973	0.09863945578231292	0.17006802721088435	0.2891156462585034	0.1836734693877551	0.3707482993197279	0.1292517006802721	0.10204081632653061	0.20068027210884354	0.2755102040816326	0.17006802721088435	0.14625850340136054	0.3129251700680272	0.1870748299319728	0.22108843537414966	0.2108843537414966	0.20068027210884354	0.20068027210884354	0.272108843537415	0.1836734693877551	0.23469387755102042	0.1564625850340136	0.25510204081632654	0.20748299319727892	0.023809523809523808	0.16666666666666666	0.2653061224489796	0.19387755102040816	0.17006802721088435	0.24489795918367346	0.2108843537414966	0.19047619047619047
thyme_enz_24	0.2159090909090909	0.20454545454545456	0.24431818181818182	0.2897727272727273	0.1875	0.21022727272727273	0.2727272727272727	0.2556818181818182	0.10795454545454546	0.13636363636363635	0.29545454545454547	0.19886363636363635	0.35795454545454547	0.14204545454545456	0.07386363636363637	0.1875	0.24431818181818182	0.20454545454545456	0.14204545454545456	0.2897727272727273	0.21022727272727273	0.23295454545454544	0.19318181818181818	0.19886363636363635	0.2215909090909091	0.2727272727272727	0.17045454545454544	0.2215909090909091	0.14772727272727273	0.24431818181818182	0.17613636363636365	0.03977272727272727	0.21022727272727273	0.3125	0.16477272727272727	0.16477272727272727	0.24431818181818182	0.2159090909090909	0.17613636363636365
thyme_enz_25	0.19895287958115182	0.20418848167539266	0.2617801047120419	0.28272251308900526	0.2094240837696335	0.18848167539267016	0.25654450261780104	0.27225130890052357	0.09424083769633508	0.13612565445026178	0.3036649214659686	0.20418848167539266	0.35602094240837695	0.16230366492146597	0.06806282722513089	0.193717277486911	0.24083769633507854	0.225130890052356	0.14659685863874344	0.29842931937172773	0.2198952879581152	0.2356020942408377	0.18324607329842932	0.193717277486911	0.24083769633507854	0.2670157068062827	0.15706806282722513	0.2356020942408377	0.1518324607329843	0.225130890052356	0.17801047120418848	0.03664921465968586	0.193717277486911	0.2931937172774869	0.16753926701570682	0.17801047120418848	0.2356020942408377	0.225130890052356	0.16753926701570682
thyme_enz_26	0.23728813559322035	0.23728813559322035	0.1864406779661017	0.2966101694915254	0.2288135593220339	0.1694915254237288	0.2288135593220339	0.2627118644067797	0.1016949152542373	0.17796610169491525	0.3305084745762712	0.11016949152542373	0.3135593220338983	0.211864406779661	0.05084745762711865	0.2542372881355932	0.2711864406779661	0.13559322033898305	0.1271186440677966	0.3644067796610169	0.16101694915254236	0.2711864406779661	0.1864406779661017	0.17796610169491525	0.15254237288135594	0.288135593220339	0.23728813559322035	0.2288135593220339	0.1440677966101695	0.22033898305084745	0.1864406779661017	0.01694915254237288	0.23728813559322035	0.2711864406779661	0.2288135593220339	0.16101694915254236	0.3135593220338983	0.23728813559322035	0.16101694915254236
thyme_enz_27	0.23270440251572327	0.2358490566037736	0.18867924528301888	0.2893081761006289	0.2138364779874214	0.1509433962264151	0.22955974842767296	0.27044025157232704	0.07547169811320754	0.2169811320754717	0.31761006289308175	0.1509433962264151	0.42138364779874216	0.11006289308176101	0.0660377358490566	0.22641509433962265	0.2672955974842767	0.1509433962264151	0.16666666666666666	0.34591194968553457	0.18553459119496854	0.24528301886792453	0.18238993710691823	0.1761006289308176	0.18867924528301888	0.279874213836478	0.20125786163522014	0.23270440251572327	0.16352201257861634	0.1949685534591195	0.1761006289308176	0.0220125786163522	0.2169811320754717	0.22955974842767296	0.2169811320754717	0.1540880503144654	0.29559748427672955	0.1949685534591195	0.17295597484276728
thyme_enz_28	0.215311004784689	0.22488038277511962	0.21052631578947367	0.22009569377990432	0.215311004784689	0.19617224880382775	0.19617224880382775	0.2679425837320574	0.09569377990430622	0.15311004784688995	0.2966507177033493	0.14832535885167464	0.3062200956937799	0.11961722488038277	0.06220095693779904	0.215311004784689	0.2727272727272727	0.14354066985645933	0.14354066985645933	0.27751196172248804	0.14832535885167464	0.24880382775119617	0.18660287081339713	0.19138755980861244	0.18660287081339713	0.2583732057416268	0.20095693779904306	0.23923444976076555	0.14832535885167464	0.22966507177033493	0.17703349282296652	0.023923444976076555	0.215311004784689	0.21052631578947367	0.24401913875598086	0.12440191387559808	0.2727272727272727	0.18181818181818182	0.1674641148325359
thyme_enz_29	0.19708029197080293	0.23357664233576642	0.22992700729927007	0.25547445255474455	0.21532846715328466	0.19343065693430658	0.22627737226277372	0.28102189781021897	0.10583941605839416	0.15693430656934307	0.3102189781021898	0.17518248175182483	0.3795620437956204	0.12043795620437957	0.06204379562043796	0.1897810218978102	0.29927007299270075	0.16423357664233576	0.13138686131386862	0.30656934306569344	0.19343065693430658	0.24087591240875914	0.17153284671532848	0.19708029197080293	0.19343065693430658	0.291970802919708	0.17518248175182483	0.23722627737226276	0.13138686131386862	0.23722627737226276	0.17518248175182483	0.029197080291970802	0.19708029197080293	0.23357664233576642	0.22262773722627738	0.15328467153284672	0.2773722627737226	0.19343065693430658	0.15328467153284672
thyme_enz_30	0.25157232704402516	0.20440251572327045	0.20125786163522014	0.27672955974842767	0.18867924528301888	0.16981132075471697	0.19811320754716982	0.2389937106918239	0.08176100628930817	0.24528301886792453	0.27044025157232704	0.14779874213836477	0.36477987421383645	0.14779874213836477	0.07861635220125786	0.24842767295597484	0.24528301886792453	0.1540880503144654	0.1509433962264151	0.3050314465408805	0.20754716981132076	0.2830188679245283	0.18867924528301888	0.16981132075471697	0.1761006289308176	0.24213836477987422	0.2389937106918239	0.2672955974842767	0.1540880503144654	0.20440251572327045	0.16666666666666666	0.018867924528301886	0.20125786163522014	0.22641509433962265	0.2641509433962264	0.14465408805031446	0.29874213836477986	0.1792452830188679	0.15723270440251572
thyme_enz_31	0.22748815165876776	0.23222748815165878	0.20853080568720378	0.24170616113744076	0.2037914691943128	0.16587677725118483	0.1848341232227488	0.2559241706161137	0.08530805687203792	0.18009478672985782	0.3222748815165877	0.14691943127962084	0.3127962085308057	0.17535545023696683	0.07109004739336493	0.21800947867298578	0.27014218009478674	0.15165876777251186	0.14691943127962084	0.33175355450236965	0.15639810426540285	0.27014218009478674	0.17535545023696683	0.1848341232227488	0.1848341232227488	0.2843601895734597	0.1943127962085308	0.25118483412322273	0.14691943127962084	0.2132701421800948	0.18009478672985782	0.014218009478672985	0.2037914691943128	0.27488151658767773	0.21800947867298578	0.17061611374407584	0.3080568720379147	0.1943127962085308	0.15165876777251186
thyme_enz_32	0.21800947867298578	0.23222748815165878	0.21800947867298578	0.24170616113744076	0.2037914691943128	0.16587677725118483	0.1943127962085308	0.2559241706161137	0.08530805687203792	0.18009478672985782	0.3222748815165877	0.15639810426540285	0.3080568720379147	0.18009478672985782	0.07582938388625593	0.20853080568720378	0.27014218009478674	0.16113744075829384	0.14218009478672985	0.32701421800947866	0.16113744075829384	0.27014218009478674	0.16587677725118483	0.1848341232227488	0.1943127962085308	0.2843601895734597	0.1848341232227488	0.26066350710900477	0.13744075829383887	0.2132701421800948	0.17061611374407584	0.014218009478672985	0.2037914691943128	0.2796208530805687	0.2132701421800948	0.17535545023696683	0.2985781990521327	0.1943127962085308	0.15165876777251186
thyme_enz_33	0.2339622641509434	0.23018867924528302	0.21132075471698114	0.2641509433962264	0.2339622641509434	0.17358490566037735	0.21132075471698114	0.30566037735849055	0.07924528301886792	0.16981132075471697	0.30566037735849055	0.15849056603773584	0.3471698113207547	0.1471698113207547	0.06415094339622641	0.20754716981132076	0.25660377358490566	0.18490566037735848	0.1660377358490566	0.29056603773584905	0.2037735849056604	0.25660377358490566	0.17358490566037735	0.2037735849056604	0.19622641509433963	0.2679245283018868	0.2037735849056604	0.2679245283018868	0.13962264150943396	0.23773584905660378	0.19622641509433963	0.026415094339622643	0.18490566037735848	0.22264150943396227	0.2528301886792453	0.17735849056603772	0.2830188679245283	0.15471698113207547	0.1811320754716981
thyme_enz_34	0.22608695652173913	0.22608695652173913	0.24347826086956523	0.23478260869565218	0.26956521739130435	0.19130434782608696	0.2	0.3391304347826087	0.12173913043478261	0.12173913043478261	0.3826086956521739	0.1391304347826087	0.4	0.1391304347826087	0.043478260869565216	0.13043478260869565	0.28695652173913044	0.1826086956521739	0.1391304347826087	0.34782608695652173	0.19130434782608696	0.26956521739130435	0.2	0.2	0.24347826086956523	0.2782608695652174	0.17391304347826086	0.22608695652173913	0.1391304347826087	0.2608695652173913	0.1826086956521739	0.02608695652173913	0.2	0.1391304347826087	0.25217391304347825	0.21739130434782608	0.23478260869565218	0.19130434782608696	0.21739130434782608
thyme_enz_35	0.20149253731343283	0.20522388059701493	0.23880597014925373	0.22388059701492538	0.208955223880597	0.1865671641791045	0.208955223880597	0.2873134328358209	0.08582089552238806	0.1417910447761194	0.291044776119403	0.17537313432835822	0.2947761194029851	0.14925373134328357	0.09701492537313433	0.17164179104477612	0.25	0.19402985074626866	0.16044776119402984	0.26865671641791045	0.17537313432835822	0.2462686567164179	0.1865671641791045	0.21641791044776118	0.208955223880597	0.2574626865671642	0.17164179104477612	0.24253731343283583	0.1455223880597015	0.2574626865671642	0.19402985074626866	0.011194029850746268	0.15298507462686567	0.2537313432835821	0.20149253731343283	0.1791044776119403	0.22388059701492538	0.19402985074626866	0.1828358208955224
