#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
thyme_enz_10	0.3916028576388889	0.41108254355400703	0.3934459335664336	0.3973804350877194	0.3888542852112677	0.3592422049469964	0.39365328723404236	0.4110036156583631	0.3721795857142859	0.38145553763440876	0.3998619496402878	0.38153549097472933	0.3606076884057972	0.3889796181818182	0.3933385656934306	0.3856201025641029	0.38405714705882327	0.3510266236162361	0.3579247185185187	0.37234523420074334	0.4087359850746266	0.39175405992509343	0.40665896240601507	0.3770430150943396	0.38874773484848485	0.37720872623574125	0.3842480534351146	0.3839831187739462	0.39390386923076925	0.38161988803088803	10549.732638888889	10984.06968641115	10293.646853146853	10260.301754385964	10469.038732394367	10190.547703180213	10709.22695035461	10740.259786476869	9991.9	10808.139784946237	10434.708633093525	10088.3321299639	9591.786231884058	10519.345454545455	10113.693430656935	10224.589743589744	10227.89705882353	9364.036900369003	9681.837037037038	9847.379182156134	10686.033582089553	10107.269662921348	10612.515037593985	9816.539622641509	9948.128787878788	10396.882129277566	11044.29389312977	9868.383141762451	10698.184615384615	10053.142857142857
thyme_enz_11	0.4126217195121951	0.362865950617284	0.42280359999999995	0.3978861645569619	0.366161217948718	0.3423036883116883	0.4029503815789474	0.43733846666666665	0.3501175270270269	0.3996045068493152	0.38853344444444443	0.4022848450704226	0.37130765714285735	0.3535253043478261	0.45142147058823534	0.37144629850746264	0.4356010454545454	0.3840851538461537	0.3766406718749999	0.40777120634920644	0.4720035161290322	0.40122557377049173	0.3848667999999999	0.3801169661016947	0.41759368965517235	0.37032600000000004	0.4354791071428573	0.3519045454545454	0.44257179629629634	0.35821920754716985	10928.463414634147	9687.135802469136	10636.6125	9805.974683544304	9046.97435897436	9182.155844155845	10375.381578947368	10501.253333333334	9048.824324324325	10165.767123287671	9404.444444444445	10054.478873239437	10126.414285714285	10014.333333333334	11365.661764705883	8997.850746268658	10739.984848484848	9992.461538461539	9707.15625	10608.63492063492	12492.483870967742	11104.180327868853	10799.916666666666	10308.50847457627	10772.586206896553	10965.035087719298	11546.92857142857	9312.563636363637	11102.444444444445	9724.018867924528
thyme_enz_12	0.40904295705521493	0.40911693209876565	0.41066430434782625	0.41591594375000007	0.3914132893081762	0.3624277088607596	0.3838471401273885	0.3965044935897435	0.36212376774193566	0.38117332467532483	0.3891547320261439	0.39175351973684214	0.3584044370860927	0.37391930666666673	0.4342332617449666	0.4098056891891894	0.41853708163265324	0.34800007534246574	0.3647713034482759	0.37838878472222226	0.3847594755244754	0.4108382676056339	0.3735825248226951	0.3753559285714285	0.40909686330935263	0.37063399275362324	0.3874662481751825	0.3705909485294119	0.41078622962962974	0.3877844850746269	10633.552147239263	10853.216049382716	10704.565217391304	10375.08125	10512.786163522012	9964.740506329113	10421.31847133758	10556.461538461539	9704.664516129033	10273.103896103896	9953.156862745098	10185.756578947368	9942.827814569537	10650.153333333334	11002.127516778524	10118.587837837838	10521.52380952381	9566.40410958904	9897.820689655173	9854.006944444445	10431.300699300698	10573.915492957747	10254.687943262412	10040.985714285714	9883.978417266188	10679.753623188406	10791.48905109489	9039.54411764706	10463.918518518518	10074.358208955224
thyme_enz_13	0.3935333010380624	0.38978568750000026	0.3682484843205575	0.36097445104895104	0.3825304771929826	0.3659821091549296	0.37700786572438183	0.3966384858156029	0.36288132740213525	0.38787491428571436	0.39386549820788513	0.36409174460431665	0.3735565992779782	0.3870669094202899	0.391162949090909	0.3691568467153285	0.38692580952380967	0.3640836654411766	0.3697824169741697	0.37488507777777796	0.3629279851301115	0.3854888507462688	0.388295966292135	0.36771099248120326	0.3453994301886793	0.3882028371212124	0.3785985475285173	0.37270958778625957	0.36278996551724135	0.3892654961538464	10379.058823529413	10430.013888888889	9307.529616724738	9624.93006993007	10037.975438596492	10002.514084507042	9814.742049469965	10137.120567375887	9464.483985765124	10145.975	9738.867383512545	9641.205035971223	9844.14440433213	9638.84420289855	10184.643636363637	10357.806569343065	10326.575091575092	9179.16544117647	9890.575645756458	9806.866666666667	9458.25278810409	10671.08208955224	10105.94756554307	10195.285714285714	9673.309433962264	9492.087121212122	10160.220532319392	10047.263358778626	9988.43295019157	10373.507692307692
thyme_enz_14	0.41017779629629647	0.37924334674922605	0.3723774472049689	0.368019352024922	0.4064112031250001	0.3373791880877744	0.3705869811320753	0.3828288643533119	0.38501378164556926	0.37162722857142855	0.39718850636942676	0.36658084984025563	0.36883313461538453	0.3758509067524116	0.3976167387096773	0.4054375275080908	0.38985868831168824	0.3339267003257332	0.385369388888889	0.3675184622950819	0.38765445723684205	0.37923740594059435	0.3920651357615895	0.3748355315614619	0.34799784666666667	0.3591790936454847	0.39141450671140976	0.3877263602693603	0.3683548277027026	0.37510776610169505	10227.626543209877	9976.965944272446	9730.599378881987	9581.218068535825	9787.246875	9499.260188087774	9917.893081761007	10338.769716088327	9620.993670886075	10033.936507936507	10269.232484076432	9796.94568690096	10058.307692307691	9954.81993569132	10318.045161290323	10412.731391585761	9929.512987012988	9103.048859934854	10110.35294117647	9898.373770491804	10363.746710526315	9698.386138613861	9686.228476821192	9988.870431893687	9468.35	9713.033444816054	9985.848993288591	10442.579124579124	9933.716216216217	9859.383050847458
thyme_enz_15	0.3992131208053693	0.39863461486486507	0.4377173129251702	0.39756492465753424	0.3657747862068966	0.34977706250000024	0.4047764965034967	0.38422342957746464	0.381436375886525	0.42950383571428563	0.3915404748201439	0.39138359420289853	0.34447367883211666	0.3423737205882352	0.4258618074074076	0.3880068880597016	0.3943309323308273	0.35491677272727284	0.37326789312977104	0.35877988461538474	0.4209598449612403	0.40152187499999986	0.40466862992126	0.35554938095238126	0.3851219680000001	0.3558641532258064	0.42026756910569113	0.39101977868852467	0.40128053719008283	0.40224820833333336	10204.395973154362	10117.628378378378	10501.027210884355	10061.513698630137	9923.593103448276	9304.666666666666	10147.391608391608	10023.401408450703	9527.290780141844	10811.107142857143	9499.15107913669	10401.376811594202	9567.102189781022	9711.41911764706	10987.037037037036	9022.223880597016	10030.353383458647	9099.848484848484	9550.351145038168	9815.238461538462	11030.248062015504	10098.2890625	11063.88188976378	9703.761904761905	9623.544	10163.991935483871	10960.918699186992	9377.532786885246	11255.545454545454	10424.741666666667
thyme_enz_16	0.40564944520547963	0.40490166206896566	0.44473681250000013	0.39655746853146845	0.36498210563380273	0.3504535390070925	0.41233375000000017	0.3862940647482013	0.38485818115942044	0.4327017445255474	0.3985851250000001	0.3911832518518518	0.3468857164179102	0.34219818045112776	0.43461972727272746	0.3901979236641223	0.3942796923076925	0.34891913178294587	0.374713359375	0.36045226771653555	0.427598492063492	0.4007663119999998	0.40223512096774205	0.34980252032520354	0.3830662131147542	0.35590605785123963	0.4293356333333334	0.39163343697479	0.40308060169491544	0.3991975042735043	10327.77397260274	10142.71724137931	10450.638888888889	9732.13986013986	9562.5	9273.709219858156	10370.65	10000.0	9496.130434782608	10983.620437956204	9497.52205882353	10080.8	9452.149253731342	9602.135338345865	11113.166666666666	9142.297709923665	10057.461538461539	9373.53488372093	9597.734375	9756.212598425196	10961.087301587302	9641.704	11048.572580645161	9686.926829268292	9554.147540983606	10244.066115702479	11234.416666666666	9252.235294117647	11088.398305084746	10357.65811965812
thyme_enz_17	0.3815034461538462	0.3743705051546393	0.420695316062176	0.3896698177083335	0.38501451832460726	0.3657416000000002	0.3824615026455025	0.4003264734042551	0.34840504278074896	0.3887750591397847	0.36533425405405423	0.3636074565217392	0.3286253224043716	0.35419544505494516	0.4201148563535912	0.38769211666666686	0.41853464804469287	0.3744038932584272	0.3762087175141244	0.3549252102272728	0.3922342685714286	0.39766290804597715	0.3780981098265898	0.3570566918604651	0.3864489766081874	0.3628094000000002	0.407050076923077	0.37491325000000014	0.399462796407186	0.3753301144578315	10206.805128205127	10586.396907216495	11353.834196891192	10128.072916666666	10043.528795811519	9956.236842105263	10151.708994708995	10850.595744680852	9742.550802139038	10388.71505376344	9408.55135135135	9681.71195652174	9607.661202185793	9783.329670329671	10838.132596685084	9637.81111111111	10527.234636871508	9829.08988764045	10438.485875706214	9622.65909090909	10177.72	10900.908045977012	10474.884393063583	9894.023255813954	9000.649122807017	9853.764705882353	11040.100591715976	9833.672619047618	10397.550898203594	9463.126506024097
thyme_enz_18	0.40402667094017103	0.4082114763948497	0.3943562974137933	0.409586735930736	0.41687563478260864	0.3769879432314409	0.37250725877192986	0.4103926828193833	0.3678033141592923	0.4124691644444444	0.40756181696428556	0.38485131838565023	0.3742405495495495	0.3882783031674209	0.4320547636363634	0.38571082648401833	0.4290569311926606	0.3666361290322582	0.38857343981481496	0.37091274883720937	0.3909086214953269	0.4171973427230049	0.3933135849056602	0.38291738862559244	0.4150937714285715	0.3950980191387557	0.40520077403846155	0.3941524927536231	0.42533881067961193	0.3946937463414635	10334.858974358975	10410.437768240343	10130.39224137931	10208.722943722943	10307.421739130436	9954.393013100436	10395.157894736842	10577.91629955947	9003.862831858407	10222.893333333333	10064.160714285714	9958.058295964125	10051.418918918918	9820.276018099548	10623.063636363637	9964.10502283105	10646.188073394496	8992.769585253456	10055.652777777777	9492.241860465116	10038.05140186916	10806.014084507042	10070.009433962265	9717.374407582938	10515.804761904761	10495.588516746411	11007.389423076924	9968.391304347826	10388.95145631068	10208.829268292682
thyme_enz_19	0.39244522500000023	0.3964974905660379	0.4103125063291141	0.42123177707006376	0.372585455128205	0.36175103870967745	0.38276468181818185	0.4041223267973856	0.36588052631578966	0.4085563708609271	0.38716176666666685	0.38072510067114107	0.35235319594594583	0.3589043061224489	0.41343583561643843	0.3892063103448277	0.4113378888888889	0.36694743356643356	0.39976201408450707	0.39907716312056746	0.40845444285714283	0.39734257553956837	0.38491934782608694	0.3912534525547447	0.40779664705882374	0.37771415555555565	0.4105686716417911	0.39159112030075194	0.427520984848485	0.4180422061068702	10227.775	10131.836477987421	9882.512658227848	9407.152866242039	9628.044871794871	9260.632258064516	10021.448051948051	10298.535947712418	9310.25	10582.006622516556	10016.126666666667	9598.322147651006	9403.716216216217	9964.57142857143	10852.684931506848	8846.089655172414	10094.583333333334	9866.797202797203	9719.640845070422	10100.390070921985	11049.057142857142	10036.453237410073	10768.072463768116	10576.978102189782	10106.845588235294	10474.14074074074	11145.067164179105	9913.526315789473	11010.598484848484	10945.480916030534
thyme_enz_20	0.3900633063063064	0.4132777420814482	0.39349808636363637	0.4118630410958904	0.41457988990825667	0.36529312903225825	0.3688543842592593	0.406096330232558	0.3447928925233642	0.39172701408450683	0.3862271367924526	0.3826591848341232	0.35602830476190456	0.38462728229665066	0.41605635576923083	0.3889625893719807	0.4358267330097086	0.3702901121951218	0.3863716862745099	0.3689179408866994	0.38536314356435647	0.4080579800995025	0.40446253500000007	0.3707516331658292	0.39407498484848485	0.38889761928933986	0.39759865306122416	0.3868465538461538	0.40572057731958805	0.38455410880829005	10491.211711711712	10934.212669683258	10161.040909090909	10670.429223744291	10625.743119266055	10110.585253456222	10483.37037037037	10826.855813953489	9353.429906542056	10444.765258215963	10447.099056603774	9742.109004739337	10129.909523809523	10780.22966507177	10960.875	9761.159420289856	10627.577669902912	10035.160975609757	9852.700980392157	9767.349753694582	10399.990099009901	10892.248756218905	11081.975	9972.884422110552	10059.474747474747	10657.857868020305	11284.188775510203	10114.625641025641	10414.134020618556	10523.227979274612
thyme_enz_21	0.3923244666666669	0.4181449090909093	0.4008238461538462	0.4215544975845412	0.4215730533980582	0.3687877317073171	0.3659804362745099	0.4052626748768472	0.35915574257425725	0.39287199999999983	0.3904925599999999	0.38846163316582893	0.35594315151515143	0.37799969543147194	0.4308427857142857	0.39493926153846165	0.442981737113402	0.38995691191709836	0.3871807135416667	0.3658370942408376	0.391387142105263	0.41622537037037044	0.3907028085106382	0.3750113475935829	0.4076905107526883	0.3829366108108108	0.39361294565217364	0.3868007431693988	0.415876428571429	0.38569224861878454	10068.666666666666	10689.54066985646	10211.033653846154	10339.613526570049	10493.791262135923	9886.941463414634	10189.416666666666	10267.20197044335	9037.935643564357	10249.328358208955	10021.795	9767.11055276382	9811.015151515152	10422.548223350253	11210.698979591836	9718.892307692307	10544.417525773197	10169.761658031088	9893.734375	9580.51832460733	10457.705263157895	10612.78835978836	10533.601063829787	10028.331550802139	9889.698924731183	10495.848648648649	11141.869565217392	10078.437158469946	10811.225274725275	10465.552486187846
thyme_enz_22	0.3926558111111113	0.4108995027932962	0.41413648876404496	0.424717406779661	0.41245822159090895	0.3876582571428572	0.38585128160919535	0.40185309826589577	0.3672306279069769	0.38572988304093553	0.3833254823529412	0.4035642899408284	0.36487812499999983	0.3710194670658682	0.4300057530120483	0.4072472424242426	0.4309562926829268	0.3841399570552148	0.39830665432098766	0.37296657763975144	0.3887745687499999	0.4151494968553459	0.3968961962025317	0.37336565605095545	0.40862827564102583	0.376564870967742	0.4149096558441558	0.3928069019607844	0.4031584210526318	0.40092900000000004	10048.005555555555	10696.363128491621	10407.870786516854	10023.056497175141	10351.823863636364	10077.4	10136.545977011494	10239.682080924855	9364.17441860465	10487.415204678362	10203.7	10198.98224852071	9821.107142857143	10275.892215568862	11218.855421686747	9252.121212121212	10236.987804878048	9861.386503067484	9761.91975308642	9714.062111801242	10270.64375	10808.06289308176	10881.189873417721	10148.152866242039	9977.621794871795	10308.690322580645	10958.88961038961	9480.888888888889	10929.25	10493.14569536424
thyme_enz_23	0.3925285986394559	0.3826733617747442	0.39017601369863014	0.39154092783505157	0.39232121379310336	0.3459247543252593	0.36658437499999974	0.3856052299651566	0.3472539860139859	0.3979932596491226	0.376020542253521	0.37633256537102466	0.34730122340425545	0.378349711743772	0.4013519678571426	0.37257790681003583	0.4037045827338128	0.3556668592057764	0.3684033369565218	0.3599686399999999	0.3698446605839415	0.39612982417582404	0.39123364705882335	0.37203648339483386	0.3660093925925927	0.36330927509293703	0.37281902238805986	0.38355821722846434	0.37935785714285714	0.3928307811320756	10475.119047619048	10096.334470989761	10459.489726027397	10629.697594501718	11008.158620689655	10013.44982698962	10817.697916666666	10585.491289198606	9986.961538461539	10914.463157894737	10307.739436619719	10270.505300353358	10339.762411347518	10410.992882562277	11071.785714285714	9791.186379928315	10979.104316546762	10192.353790613719	10531.286231884058	10332.163636363637	10766.580291970802	11044.798534798534	11009.055147058823	10458.125461254613	10204.35925925926	10720.977695167287	11029.764925373134	10762.38202247191	10840.161654135338	10915.849056603774
thyme_enz_24	0.3953570454545455	0.3971179828571432	0.421920856321839	0.4090531560693642	0.40013470930232553	0.3711918713450293	0.3982394	0.38368933136094685	0.368333386904762	0.3768736287425149	0.3830123192771086	0.3856099030303031	0.3521507743902436	0.34879250306748466	0.4247416913580248	0.40426314285714304	0.4388074125	0.3649609119496857	0.38048970886075945	0.35989452866242044	0.37477216025641025	0.39574505161290324	0.4067060129870131	0.361163568627451	0.3966675921052633	0.34779291390728495	0.4041336466666666	0.3727806375838926	0.38525136486486494	0.3871585714285715	10728.732954545454	11029.411428571428	10930.19540229885	10266.64739884393	10744.151162790698	10236.461988304094	10996.364705882354	10738.98224852071	9535.333333333334	10308.634730538923	10128.325301204819	10669.939393939394	10090.518292682927	10477.177914110429	11016.635802469136	10351.260869565218	11540.3125	10261.51572327044	10132.094936708861	9837.929936305733	10845.608974358975	10785.974193548387	11263.487012987012	10253.1045751634	10184.447368421053	10895.84105960265	11370.126666666667	10256.382550335571	11105.621621621622	10898.272108843537
