#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
enz_17	0.3885816890243903	0.3872411498470948	0.3654532331288342	0.37324436923076915	0.37868662962962996	0.37457494427244586	0.3536314440993789	0.3926532897196261	0.37365583750000003	0.39006409717868346	0.37727932075471704	0.4028092555205044	0.39872325000000003	0.36088353650793675	0.3869489108280253	0.3856622012779553	0.3908292724358974	0.3762289903536975	0.39257155161290325	0.42126759870550157	0.36193611363636374	0.42784399674267126	0.38955020588235256	0.4022718131147541	0.36628940131578946	0.3663505412541253	0.3792075198675497	0.362647707641196	0.38693495333333305	0.3713535953177257	9927.920731707318	10815.593272171254	9953.064417177915	9982.59076923077	10311.969135802468	10172.578947368422	9323.540372670808	10172.009345794393	9858.49375	9987.460815047021	10126.204402515723	10353.085173501577	9637.10759493671	9638.076190476191	10592.914012738853	9915.511182108627	9961.596153846154	9916.81993569132	10410.632258064516	10335.029126213592	9689.775974025973	10542.110749185667	10170.941176470587	10251.744262295082	9474.381578947368	9590.102310231023	10360.549668874171	10103.810631229237	10433.446666666667	9149.56856187291
enz_18	0.40235295398773	0.3973690246153845	0.3790045925925926	0.3776999566563467	0.3959896583850935	0.3841907507788161	0.3749812031249999	0.4164724012539184	0.3818449968553459	0.40011044479495267	0.3842347974683545	0.40462456507936484	0.3970362898089172	0.3775201789137381	0.38417574358974366	0.4047018553054662	0.3931808709677418	0.3765229126213591	0.389698525974026	0.42132665798045604	0.37647928104575146	0.4088686459016396	0.38660714802631574	0.3997388943894388	0.39196555960264884	0.3753315481727576	0.40692655	0.3768846822742475	0.4287260604026843	0.4058972727272726	10502.680981595093	10446.907692307692	10414.145061728395	9770.108359133126	10266.925465838509	10144.828660436136	9993.1875	10715.529780564264	10169.553459119497	10230.533123028392	10342.661392405063	10189.08253968254	10115.426751592357	9559.41214057508	10234.634615384615	10157.16077170418	9770.874193548387	10118.42071197411	10487.292207792209	10462.068403908796	10362.496732026144	10368.422950819671	10236.46052631579	10036.60396039604	10579.082781456953	10028.873754152824	10607.533333333333	10081.675585284282	10971.275167785236	10032.653198653199
enz_19	0.39865402431610936	0.38426890548780496	0.36285849235473994	0.36313961963190167	0.3819716646153848	0.3530069691358027	0.3659611981424149	0.38761440372670825	0.36216456697819316	0.36622046874999997	0.3658189278996866	0.38907537735849057	0.3775997981072554	0.35248641455696217	0.37365916507936503	0.38383068152866234	0.3801393386581471	0.355107519230769	0.3775648713826366	0.4069266032258066	0.3490438414239482	0.40288017207792237	0.4007956058631919	0.38799742156862743	0.3573282918032787	0.3720707368421052	0.373859891089109	0.3705638807947022	0.39700855481727576	0.37398376666666666	10657.632218844985	10675.02743902439	10227.993883792049	10213.840490797545	10632.60923076923	9882.623456790123	9674.315789473685	10368.453416149068	10058.71339563863	9930.503125	10527.752351097179	10819.87106918239	9647.867507886436	9971.778481012658	10519.974603174604	10007.487261146496	9911.29392971246	9687.25	10533.2154340836	10840.916129032257	10309.25566343042	10647.636363636364	11110.615635179152	9920.362745098038	10001.498360655738	10151.944078947368	10616.74587458746	10749.433774834437	10907.943521594685	9989.703333333333
enz_20	0.38740992660550466	0.3962810122699388	0.3722803784615383	0.378876947530864	0.3907433343653253	0.3813885652173911	0.360951137071651	0.396697115625	0.3774438244514107	0.39637744968553457	0.3766309116719243	0.41323903481012625	0.3931577555555555	0.35380036942675164	0.38467638338658133	0.3938824967948718	0.38753980707395497	0.37100433225806423	0.38693575728155316	0.42166299999999995	0.3690110879478826	0.41750013725490226	0.3955035213114752	0.40548104276315783	0.36366052805280524	0.3684439470198674	0.3882167242524916	0.35524766333333335	0.38916613712374565	0.3825439697986581	10024.412844036697	10838.009202453988	10159.643076923077	9892.432098765432	10471.349845201239	10071.406832298137	9122.8753894081	10318.18125	9741.670846394984	9790.849056603774	9814.356466876972	10315.287974683544	9705.15238095238	9506.509554140128	10657.26517571885	9997.352564102564	9654.816720257235	9517.54193548387	10213.546925566343	10296.441558441558	9621.302931596092	10411.238562091503	10098.809836065573	10233.703947368422	9476.666666666666	9646.847682119205	10421.581395348838	10009.67	10380.91973244147	9307.70134228188
enz_21	0.39925635562310013	0.38839934146341476	0.36717288685015276	0.3638547822085888	0.378229116923077	0.35741012962962987	0.37050995975232204	0.3861084937888202	0.36172567601246103	0.3683016281250001	0.3733216489028214	0.3912783459119497	0.37544930283911665	0.35295023417721527	0.3725531587301586	0.38326204777070055	0.3813817603833866	0.35715558333333314	0.37803611897106104	0.4133877516129033	0.35272058576051774	0.4034701233766237	0.4049755700325732	0.3898425980392156	0.3582437245901639	0.3777799374999999	0.3703433102310231	0.37658253642384126	0.39761045847176085	0.37620643666666675	10604.84802431611	10664.518292682927	10212.730886850153	10219.837423312883	10516.083076923076	9886.598765432098	9690.43653250774	10388.950310559007	9977.071651090342	9806.734375	10675.633228840125	10714.424528301886	9620.91167192429	9991.101265822785	10493.27619047619	10003.372611464969	9986.638977635783	9736.266025641025	10414.299035369775	10918.603225806452	10244.932038834952	10557.16883116883	11097.928338762214	9995.37908496732	10036.819672131147	10190.16447368421	10604.498349834983	10786.662251655629	10819.85049833887	10006.57
enz_22	0.3957235527950311	0.3910912616822428	0.37794475312499987	0.3747614326018809	0.3831221477987422	0.385808138801262	0.3810519050632911	0.41868646984126956	0.385546576433121	0.398672341853035	0.3847466987179487	0.38967847588424426	0.3915903967741935	0.3693498737864078	0.3778317662337663	0.4036391954397395	0.38505705882352925	0.3722944262295081	0.38723666776315785	0.40485450165016523	0.38367544701986733	0.3881199036544854	0.40006370999999985	0.3920462073578595	0.3811667583892617	0.3722355656565657	0.3947768445945944	0.35467230169491526	0.40767281292516994	0.39205383959044376	11074.223602484471	10636.242990654206	10376.009375	10113.836990595611	10632.594339622641	10488.302839116719	10414.512658227848	10991.368253968254	10745.557324840764	10431.348242811502	10556.884615384615	10502.92926045016	10008.370967741936	9969.990291262136	10770.538961038961	10486.368078175896	9719.21568627451	10067.196721311475	10473.157894736842	10582.339933993399	10671.880794701987	10336.511627906977	10872.49	10328.561872909699	10545.104026845638	10414.006734006734	10762.817567567568	10260.37627118644	11147.574829931973	10301.744027303754
enz_23	0.40329919303797457	0.409208419047619	0.3897021624203823	0.38125495527156533	0.3879589807692309	0.3732880257234725	0.38017894193548385	0.41260863430420724	0.37766910064935055	0.3955058762214984	0.37837710457516344	0.4050517573770492	0.41900987828947345	0.38226080528052814	0.38032531125827806	0.40131511960132893	0.3833317633333334	0.36035655183946474	0.40459038926174484	0.42569178451178474	0.35197091216216214	0.41169682033898347	0.40686288095238055	0.39259647781569945	0.3666408116438356	0.3645266391752576	0.3862901862068965	0.3785348996539793	0.40124317708333335	0.40108591986062736	10778.45253164557	10786.292063492063	10645.863057324841	10004.920127795527	10875.057692307691	10065.32154340836	10068.754838709678	10586.294498381878	9981.52922077922	10514.517915309447	10765.065359477125	10715.803278688525	10219.41447368421	10366.432343234323	10744.940397350992	10303.860465116279	10062.02	9936.494983277593	10357.224832214764	10597.003367003366	10584.148648648648	10792.850847457627	10877.959183673469	10535.317406143346	10340.184931506848	10040.91408934708	10846.437931034483	10899.404844290657	10827.631944444445	10381.780487804877
enz_24	0.38515499999999997	0.3859910341614908	0.3648741433021806	0.36596858437499996	0.3828839404388718	0.36975905974842765	0.36949538170347	0.40948466772151887	0.3718835174603174	0.4097256273885349	0.36893845047923324	0.4032645993589742	0.39274870739549833	0.3661335000000001	0.3832959999999999	0.3944491103896104	0.3904345244299672	0.37268051633986904	0.3763021606557376	0.3991024111842107	0.37834929702970277	0.39544986423841083	0.386163392026578	0.3966030866666664	0.3681782742474914	0.37616120805369113	0.38134635690235696	0.3643825067567567	0.4039874711864406	0.38116874489795916	10651.693498452012	10607.98447204969	10282.672897196262	9601.1125	10676.457680250784	10061.88679245283	10082.283911671924	10637.066455696202	10156.971428571429	10506.366242038217	10107.14696485623	10262.185897435897	9952.736334405145	9879.790322580646	10228.177993527508	10200.66883116883	9951.442996742671	9887.607843137255	10177.190163934427	10293.154605263158	10812.894389438943	10285.132450331126	10875.083056478405	10253.49	10069.371237458194	10472.422818791947	10784.821548821548	10197.712837837838	10845.027118644068	10048.918367346938
enz_25	0.40466083987915386	0.3797947212121214	0.37131157750759874	0.3654291310975608	0.3757773822629971	0.3475310736196321	0.35864474769230775	0.38612745987654346	0.3617403900928793	0.37098518633540367	0.3696202741433021	0.3838279312499999	0.37495571473354233	0.36223815723270447	0.3719399400630914	0.38410320253164554	0.38168715555555555	0.3554922834394903	0.37967734824281135	0.4121248653846155	0.34630866237942115	0.40365332258064546	0.4057817313915856	0.39263472727272736	0.35788713029315966	0.37067230065359463	0.37677522622950826	0.3736998059210526	0.40719600330033007	0.37413280132450344	10483.31419939577	10490.657575757576	10114.83282674772	10143.661585365853	10475.39755351682	9808.613496932516	9550.427692307692	10272.064814814816	10004.560371517027	9741.341614906833	10460.704049844237	10725.734375	9482.457680250784	9882.11320754717	10431.321766561514	9972.139240506329	9912.577777777778	9475.509554140128	10351.23642172524	10806.733974358975	10248.418006430868	10548.454838709677	10881.003236245955	10005.32142857143	9983.98697068404	9908.751633986929	10532.422950819671	10677.016447368422	10882.069306930693	9774.827814569537
enz_26	0.38871687804878047	0.4076351712538224	0.3740290552147239	0.3784908953846152	0.3970007592592593	0.37955484829721364	0.35864980745341607	0.4004238722741433	0.38437715312500004	0.389032329153605	0.3806160157232704	0.4201749779179808	0.40548806645569613	0.3731807396825397	0.38765674522292976	0.38830615974440896	0.38904858333333336	0.38183434405144684	0.3999305129032258	0.43190342394821996	0.3845167500000001	0.42401408794788303	0.4017428627450978	0.4025058	0.3733893881578946	0.37516077557755767	0.4018662615894038	0.36446768438538213	0.3974846733333331	0.38952801337792653	9981.5	10650.522935779816	10054.579754601227	9916.532307692307	10550.33024691358	10064.05572755418	9107.798136645963	10257.236760124611	9740.128125	9726.573667711598	9992.528301886792	10328.110410094638	9661.028481012658	9755.219047619048	10677.003184713376	9836.02875399361	9729.009615384615	9613.56270096463	10272.677419354839	10345.456310679612	9858.88961038961	10512.87296416938	10068.78431372549	10146.403278688525	9533.503289473685	9546.409240924093	10408.380794701987	9939.880398671095	10687.543333333333	9317.852842809365
enz_27	0.38810815170278645	0.38633053416149055	0.3590600155763238	0.3707345406250001	0.38645910031347985	0.3729301918238994	0.3734249716088327	0.4087101455696202	0.37563046984126974	0.40933756369426744	0.37265764217252395	0.4017930737179486	0.39081300643086814	0.3673194612903226	0.3818190064724919	0.3941052792207791	0.3888041693811073	0.3713260718954247	0.3806075245901638	0.39935902960526326	0.3826921815181516	0.39496081456953663	0.3901158671096345	0.39521786333333303	0.3737909264214046	0.3772364563758389	0.38651535690235694	0.36445721621621613	0.4036306983050847	0.38761023809523815	10697.684210526315	10416.372670807454	10101.831775700935	9696.371875	10738.78369905956	10092.251572327044	10183.435331230285	10642.965189873417	10235.342857142858	10520.910828025477	10275.319488817891	10270.358974358975	9962.073954983924	9986.78064516129	10154.404530744336	10261.886363636364	9956.638436482084	9785.045751633987	10272.544262295081	10328.71052631579	10854.990099009901	10204.443708609271	10919.076411960134	10143.846666666666	10242.598662207358	10458.057046979866	10880.872053872054	10230.260135135135	10909.328813559321	10146.455782312925
enz_28	0.39540434076433123	0.4091105079872205	0.378524657051282	0.3828126784565915	0.4050024258064518	0.385075708737864	0.3596675097402597	0.4017619641693811	0.38465552614379084	0.3911858262295081	0.38761812828947356	0.42326006930693044	0.40814277814569533	0.376006853820598	0.3868179233333332	0.389033923076923	0.39415560402684563	0.3829808619528618	0.4040686993243242	0.434153233898305	0.3844577993197279	0.42321800000000026	0.40660479794520527	0.4010414089347078	0.37549073448275844	0.3795640138408303	0.4039847430555552	0.3692281567944251	0.4007406118881118	0.38839807368421075	10132.20382165605	10657.565495207667	10195.929487179486	10017.318327974277	10685.729032258065	10126.922330097088	9199.188311688311	10297.882736156353	9688.803921568628	9795.380327868852	10170.782894736842	10349.062706270626	9642.778145695363	9903.059800664452	10652.74	9948.371237458194	9813.060402684563	9719.804713804713	10263.817567567568	10352.010169491525	9936.06462585034	10407.82252559727	10148.880136986301	10231.98969072165	9553.141379310346	9661.70588235294	10559.4375	9997.247386759582	10737.898601398601	9295.866666666667
enz_29	0.39617810828025474	0.4098929584664536	0.3806429326923077	0.38471795176848866	0.4055905225806454	0.38194608737864083	0.35846635714285713	0.4013736970684039	0.38706945424836603	0.39052040983606556	0.3887397236842104	0.42229195379537926	0.40854813907284765	0.37614615282392033	0.38932225999999986	0.38590455852842803	0.3928730973154362	0.38262954882154865	0.4035560405405404	0.435823213559322	0.3851513503401361	0.42362020819112656	0.4043120102739724	0.397617676975945	0.37473620344827563	0.37719397231833895	0.4027037118055552	0.37153422299651573	0.400066395104895	0.38605964561403533	10147.328025477707	10669.555910543131	10311.448717948719	10062.041800643086	10748.435483870968	9991.521035598706	9082.116883116883	10250.094462540717	9856.888888888889	9803.504918032786	10280.66447368421	10335.481848184818	9676.758278145695	9957.06976744186	10780.126666666667	9763.063545150502	9729.473154362417	9726.474747474747	10201.628378378378	10364.430508474576	10034.115646258504	10431.522184300342	10000.592465753425	10078.302405498282	9496.144827586208	9511.36678200692	10458.083333333334	10119.668989547039	10666.786713286714	9163.21754385965
enz_30	0.3984126910828025	0.41406304153354634	0.37876894551282053	0.3799753022508038	0.40141100967741955	0.38584864401294494	0.35714809740259734	0.4053354267100977	0.3851026928104575	0.39112087540983603	0.3866196118421052	0.419065224422442	0.41252130132450326	0.37162995016611294	0.3870425833333332	0.3917356421404683	0.39718949664429537	0.37915268350168335	0.40345705405405397	0.4344264915254236	0.3795630952380952	0.4246685426621163	0.407043880136986	0.3973618384879725	0.3755534344827584	0.37929533910034596	0.40652705208333306	0.366556449477352	0.39977502797202785	0.38319481754385987	10102.21974522293	10679.980830670927	10170.634615384615	9974.440514469454	10637.55806451613	10120.559870550162	9175.733766233767	10292.947882736156	9667.06862745098	9760.045901639343	10121.608552631578	10300.356435643564	9682.238410596026	9820.681063122924	10615.21	9875.926421404682	9769.976510067114	9658.723905723906	10217.503378378378	10328.603389830509	9860.384353741496	10379.627986348123	10106.051369863013	10186.965635738832	9531.8	9602.806228373702	10501.125	9990.54006968641	10673.314685314685	9217.119298245614
enz_31	0.39545392993630574	0.41073411182108627	0.38074183974358977	0.3841963826366558	0.4055765387096776	0.3862328446601942	0.36088087337662333	0.40234993485342024	0.38579576797385623	0.39030439344262297	0.3880253486842104	0.42270975577557723	0.4089254072847681	0.3749760365448505	0.38861175666666653	0.3888770769230768	0.39400851342281873	0.38270376430976416	0.40505128040540533	0.43545234237288133	0.38433934013605436	0.42464276450511973	0.4062955479452053	0.40144642955326454	0.3754626103448274	0.37933971626297563	0.40269851736111073	0.3704561254355401	0.40067397202797184	0.38715943508771944	10110.90127388535	10689.361022364217	10255.358974358975	10058.073954983924	10678.183870967741	10163.653721682847	9250.863636363636	10308.951140065146	9726.928104575163	9762.809836065573	10168.220394736842	10329.551155115512	9673.44701986755	9838.239202657807	10681.806666666667	9938.23745819398	9803.020134228187	9723.026936026936	10274.114864864865	10395.715254237288	9909.530612244898	10434.153583617748	10138.568493150686	10239.44673539519	9536.931034482759	9657.695501730104	10520.53125	10043.425087108013	10699.346153846154	9225.242105263158
enz_32	0.3959873184713376	0.4090274153354632	0.37894821153846153	0.38362741479099666	0.4048441451612905	0.3817119902912622	0.3568079025974026	0.4005682931596092	0.3860038790849673	0.3909648295081967	0.3874616480263158	0.4222105742574255	0.40876988079470195	0.3757681162790698	0.38754167666666656	0.3851718428093645	0.3923443154362416	0.381830616161616	0.40222979729729724	0.4349033186440677	0.38438597959183674	0.4228634095563143	0.40407578767123264	0.3968267731958763	0.37516198620689634	0.3765549065743943	0.40197586458333295	0.3700805296167248	0.3994278041958041	0.38621969122807037	10144.445859872612	10654.789137380192	10263.817307692309	10020.88424437299	10735.648387096775	9989.702265372169	9032.626623376624	10225.159609120521	9826.088235294117	9825.324590163935	10237.957236842105	10328.874587458746	9687.566225165563	9962.883720930233	10732.786666666667	9731.34448160535	9714.221476510067	9697.528619528619	10169.466216216217	10327.793220338983	10018.574829931973	10411.641638225256	10001.342465753425	10054.900343642612	9524.434482758621	9482.653979238754	10436.659722222223	10067.51567944251	10657.37062937063	9185.968421052632
enz_33	0.39836899681528654	0.41369631629392967	0.3785620192307692	0.37973404180064296	0.40094667419354857	0.38553743689320386	0.35683766558441554	0.4051214592833876	0.38451768627450983	0.39030667213114756	0.38580571052631574	0.41887071287128685	0.411934774834437	0.37148161461794016	0.38690335666666653	0.3914214481605352	0.3965596577181208	0.37939228282828263	0.4034117804054054	0.43379024745762695	0.3787303571428572	0.42453980546075115	0.4062030308219175	0.3970523951890034	0.37504858275862046	0.3789910380622837	0.40617307638888867	0.3664495470383276	0.39924125174825165	0.3829195754385967	10086.124203821657	10668.210862619808	10172.932692307691	9966.167202572347	10619.23870967742	10105.126213592233	9152.967532467532	10287.260586319218	9655.869281045752	9754.973770491802	10112.845394736842	10300.029702970298	9673.718543046358	9792.694352159468	10603.446666666667	9874.461538461539	9753.359060402685	9646.61616161616	10204.58445945946	10311.816949152542	9854.445578231293	10366.470989761092	10101.756849315068	10172.048109965635	9519.206896551725	9597.937716262975	10500.375	9985.63763066202	10671.251748251749	9204.79649122807
enz_34	0.3968922484076433	0.41029579872204464	0.38120646474358977	0.38536458842443716	0.4063818451612905	0.38282054368932045	0.35871017207792205	0.4014690716612378	0.3872472483660131	0.3904976557377049	0.38897202631578937	0.42298260726072584	0.40935319536423836	0.3766110166112957	0.38961828666666654	0.3865915886287625	0.39315066107382546	0.3830397912457911	0.4043443749999999	0.43670513559322033	0.3858500646258503	0.4244371433447102	0.4048169006849313	0.398338941580756	0.3755141379310343	0.37747487197231816	0.4027707986111107	0.3714086480836237	0.4006386188811188	0.3867229719298248	10153.554140127388	10663.038338658147	10319.65705128205	10069.5884244373	10756.28064516129	9998.352750809061	9088.724025974027	10248.674267100978	9858.460784313726	9798.373770491804	10286.888157894737	10347.217821782178	9697.923841059603	9969.53488372093	10775.196666666667	9775.173913043478	9736.953020134228	9737.97643097643	10215.510135135135	10390.725423728814	10046.431972789116	10438.249146757678	10012.157534246575	10090.295532646049	9512.506896551724	9518.84429065744	10456.309027777777	10108.63763066202	10674.58041958042	9171.628070175439
enz_35	0.3961342324840764	0.4098928434504792	0.38064810576923075	0.3846776398713826	0.4055368419354841	0.38194021035598713	0.35843144155844153	0.40132636482084694	0.38702751633986926	0.3905179180327869	0.38874559539473674	0.42229557095709547	0.40854612251655625	0.37615779069767447	0.38930956666666655	0.38589722742474913	0.39286620805369127	0.3825735185185184	0.4035504763513513	0.4358286847457627	0.38516475510204085	0.4235979829351539	0.4043208767123286	0.39761143642611685	0.37469195862068944	0.3771871072664358	0.402664239583333	0.37152717421602793	0.400066395104895	0.3860722877192985	10152.5	10676.651757188498	10314.85576923077	10065.990353697749	10754.854838709678	9996.498381877023	9089.042207792209	10253.068403908796	9864.392156862745	9805.813114754099	10284.25	10336.227722772277	9677.364238410595	9962.196013289036	10785.866666666667	9767.214046822743	9732.691275167785	9730.441077441077	10203.547297297297	10368.033898305084	10038.826530612245	10439.877133105801	10008.054794520547	10083.58762886598	9503.913793103447	9511.28027681661	10464.815972222223	10126.310104529617	10666.786713286714	9167.901754385965
enz_36	0.39893545222929927	0.4142431757188498	0.3789016121794872	0.37985037620578765	0.4015106709677421	0.38619611650485425	0.35760880519480515	0.40543948859934853	0.3851298660130719	0.3909762295081967	0.38592260526315786	0.4193871848184816	0.41246011589403964	0.3722843488372093	0.38748606666666646	0.3919807023411372	0.3973256845637584	0.37954969696969676	0.40378150675675667	0.4340406915254236	0.378483537414966	0.4249538020477818	0.4069127671232874	0.3976645773195876	0.37584170689655155	0.3796385916955017	0.40695417361111086	0.36687883972125446	0.39936132167832156	0.38337229122807037	10096.595541401273	10680.897763578274	10176.663461538461	9970.083601286173	10629.893548387097	10125.223300970874	9178.396103896104	10301.631921824104	9668.846405228758	9773.07213114754	10115.805921052632	10305.455445544554	9684.0	9810.803986710964	10613.796666666667	9879.729096989966	9762.630872483222	9650.464646464647	10220.31081081081	10317.440677966102	9845.731292517006	10382.730375426621	10120.609589041096	10185.31615120275	9546.082758620689	9611.546712802769	10520.489583333334	10000.689895470383	10674.335664335664	9210.564912280703
enz_37	0.396848372611465	0.4102956837060702	0.3812146698717949	0.3853242765273311	0.40632816451612924	0.3828146666666667	0.3586752564935065	0.4014217394136808	0.3872053104575163	0.39049516393442624	0.38897789802631566	0.422986224422442	0.40935117880794697	0.37662265448504983	0.3896055933333332	0.3865842575250835	0.3931437718120805	0.3829837609427608	0.40433881081081074	0.43671060677966095	0.38586346938775506	0.4244149180887375	0.40482576712328744	0.39833270103092777	0.375469893103448	0.377468006920415	0.4027313263888885	0.37140159930313593	0.4006386188811188	0.38673561403508794	10158.726114649682	10670.134185303514	10323.28205128205	10073.536977491962	10762.7	10003.330097087379	9095.64935064935	10251.648208469056	9865.964052287582	9800.681967213115	10290.473684210527	10347.963696369638	9698.529801324503	9974.661129568107	10780.936666666666	9779.324414715718	9740.171140939598	9741.94276094276	10217.429054054053	10394.328813559321	10051.142857142857	10446.60409556314	10019.619863013699	10095.580756013745	9520.275862068966	9518.757785467127	10463.041666666666	10115.278745644599	10674.58041958042	9176.312280701753
enz_38	0.3927017356687898	0.40681978594249196	0.38136985897435893	0.380746581993569	0.4021632387096776	0.3777700226537218	0.3629840746753246	0.4022600423452769	0.3870849575163399	0.3902678983606558	0.3856840592105262	0.418990524752475	0.40503315562913905	0.37629587375415285	0.3848778666666666	0.38585921070234114	0.3889215536912751	0.379072579124579	0.40385922635135124	0.43150190847457626	0.38102391496598637	0.4198055733788399	0.40902199999999983	0.39364649140893476	0.3709243241379309	0.373351124567474	0.39907925347222184	0.36845493728223	0.39598441958041947	0.3850523228070178	10130.216560509554	10650.757188498403	10334.34935897436	10031.03536977492	10772.074193548387	9976.860841423948	9151.36038961039	10251.840390879479	9782.06862745098	9758.275409836066	10318.855263157895	10395.171617161715	9682.513245033113	9914.139534883721	10691.436666666666	9625.160535117056	9696.03355704698	9734.609427609428	10234.388513513513	10339.271186440677	10105.57142857143	10472.716723549489	10047.794520547945	10095.230240549829	9533.631034482758	9474.737024221453	10479.381944444445	10221.989547038327	10662.944055944055	9182.628070175439
enz_39	0.3947397898089172	0.41033127156549515	0.38017830769230765	0.3835497459807073	0.40478521612903245	0.3853583883495145	0.36063705844155836	0.40225456026058637	0.38561797385620916	0.3903271475409836	0.3877930460526315	0.4220191023102307	0.40812035099337746	0.3745111727574752	0.38831572999999986	0.38819004682274244	0.3937309496644295	0.38229352188552174	0.40426294594594586	0.434570420338983	0.38364062585034014	0.4238258293515361	0.40579065753424637	0.40072516494845356	0.3746846758620688	0.37905881660899643	0.4026314305555552	0.3705817003484321	0.4001017482517481	0.38649610877193	10104.675159235669	10695.878594249201	10247.15064102564	10050.52733118971	10670.338709677419	10156.822006472492	9244.256493506493	10310.371335504886	9725.356209150326	9767.940983606557	10161.996710526315	10317.815181518152	9652.281456953642	9825.774086378737	10686.736666666666	9926.127090301003	9795.540268456376	9711.525252525253	10260.233108108108	10369.42033898305	9897.214285714286	10427.42662116041	10127.003424657534	10227.453608247422	9520.568965517241	9650.217993079585	10522.305555555555	10054.456445993032	10691.552447552447	9216.831578947369
enz_40	0.39523575477707007	0.40503030670926515	0.3713857852564102	0.38036661093247576	0.3999852096774196	0.37499714239482207	0.35703629545454535	0.3963504039087948	0.3781457156862745	0.38186301967213127	0.38344859539473675	0.41639343234323406	0.39823962913907285	0.3707271362126247	0.3891338633333332	0.3803263779264213	0.3858075939597316	0.37565963636363625	0.3936631621621621	0.4274291796610169	0.3746422142857143	0.4133854948805463	0.40060445205479434	0.39365195189003443	0.36616003103448264	0.372703802768166	0.39715137152777735	0.36721841811846695	0.4004825419580419	0.38638515438596516	10158.745222929936	10751.686900958466	10341.134615384615	10161.340836012861	10713.812903225806	9920.071197411004	9034.272727272728	10255.846905537459	9869.519607843138	9843.35081967213	10316.552631578947	10409.85808580858	9675.592715231787	9996.365448504983	10809.416666666666	9810.836120401338	9663.496644295303	9620.700336700336	10212.016891891892	10484.630508474576	10055.56462585034	10453.044368600682	10124.119863013699	10114.453608247422	9486.83448275862	9599.020761245674	10505.677083333334	10199.8606271777	10764.895104895106	9309.480701754386
enz_41	0.3998073152866241	0.41325800319488815	0.37902664423076926	0.3809022475884243	0.4017519806451615	0.38261096763754043	0.35466696428571426	0.4042405960912052	0.3859691666666667	0.3904999344262295	0.3867523881578947	0.41914356435643535	0.41236256291390727	0.3731165946843853	0.3879098866666665	0.3891359598662208	0.3957018053691275	0.37972830976430955	0.40270487499999996	0.43504304067796595	0.3802410816326531	0.42433418430034164	0.40472438356164353	0.3939449072164949	0.3751001103448274	0.3771261937716262	0.40624535763888864	0.36740206968641126	0.3992058986013985	0.382483112280702	10128.777070063694	10641.888178913738	10237.23076923077	9977.681672025723	10697.335483870967	9964.663430420713	8990.827922077922	10226.983713355048	9787.401960784313	9790.537704918033	10231.513157894737	10317.696369636964	9698.19536423841	9923.990033222592	10696.836666666666	9711.397993311037	9687.291946308726	9661.565656565657	10145.97972972973	10306.827118644067	9991.34693877551	10370.566552901024	9975.34589041096	10022.896907216495	9494.78275862069	9459.086505190311	10436.152777777777	10050.850174216028	10646.486013986014	9151.18245614035
enz_42	0.3985159108280254	0.41456174440894566	0.3802619134615385	0.3807842668810288	0.4016393709677421	0.3862514886731391	0.3584612045454545	0.4058795309446254	0.3855413235294118	0.3898597606557378	0.38708965789473676	0.4189557095709568	0.4117110165562914	0.3718712890365448	0.3886712466666665	0.3921468327759198	0.3970815503355704	0.38013518518518497	0.4047324594594594	0.4347156135593219	0.37950913265306124	0.42527437883959074	0.4064481198630134	0.39783705841924394	0.3745785551724136	0.3796232387543252	0.40686145138888863	0.3678961916376307	0.39987984265734255	0.38277217192982477	10094.178343949045	10690.073482428115	10223.971153846154	10011.273311897106	10638.445161290323	10136.760517799352	9209.383116883117	10315.169381107491	9694.17320261438	9735.462295081967	10159.138157894737	10307.38283828383	9663.51655629139	9792.006644518273	10656.526666666667	9910.33110367893	9771.828859060402	9679.528619528619	10238.66554054054	10352.057627118644	9874.697278911564	10394.706484641638	10108.469178082192	10200.735395189004	9498.686206896551	9626.56401384083	10528.53125	10044.432055749128	10680.667832167832	9186.729824561404
